delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
32.37039856758167,0.0,62.35215115319827,98.02615067485524,116.04545328575298,172.56008422639422,69.29576561570248,95.56695761773435,61.15246909044682,80.91554557222751,91.69180557613103,116.32646276113186,137.60079478998082,29.269958531055455,68.4104757903784,99.65186664055442,119.44528214857135,42.32623899932771,60.433631343592005,70.5271407005293,86.17814561296072,97.33977386349183,116.61864294354868,146.75582899232302,84.50153742633086,69.1228357130226,95.93237578332503,52.59208455207892,80.92915374022064,89.61297541911131,19.024108457180194,48.37006880814688,53.43109225082128,74.61289723401754,82.94744898348644,107.83768028397134,122.65094211890076,25.443309551044557,49.67688742105998,56.99711562142429,83.72360431831346,107.60771116075281,56.27149047797404,23.901091910392367
32.407994849309404,0.0,62.42584630678532,98.13161745920496,116.13822205376941,172.69295015446875,69.3712785228002,95.6759211332843,61.22600300238164,80.9938453867859,91.78896339548935,116.41333305189569,137.74492215084862,29.306533566855258,68.48640989691287,99.76103984661432,119.55495636374474,42.36641859566419,60.50611292871967,70.60116047682301,86.26361369311778,97.44160714788252,116.74035682591342,146.88700212605576,84.61257377851855,69.20668584204515,96.03300207695017,52.6661310661952,81.03993592221595,89.7236594978351,19.06108972560406,48.44357340314066,53.50579850571992,74.69385004799966,83.05465099170792,107.94996889840566,122.79217590234961,25.48215727696436,49.750227507660256,57.07040400532947,83.83405183194327,107.71658408472537,56.38252683016175,23.97453198085234
32.44559113103714,0.0,62.49954338322446,98.23706192452869,116.23099199667395,172.82584750357827,69.44678827838132,95.78489268025062,61.2995391571451,81.07213192920202,91.8861049808029,116.50022741483194,137.8890649026517,29.343109872278482,68.56234137247684,99.87021950493418,119.66463524780485,42.40659078113996,60.578600019906865,70.67518094766251,86.34904150347964,97.54348112641892,116.86205407212036,147.01820976150023,84.72361257065614,69.29051732477691,96.13365189676583,52.740178655830256,81.1507211854664,89.83434673963463,19.09807174794644,48.51708034013548,53.58050546223851,74.77476710260353,83.16188078571282,108.06225137893587,122.93343707540693,25.521001856571587,49.823570417506595,57.14369444386005,83.94450339062527,107.82546343183621,56.49356562229933,24.047974491262185
32.48318741276488,0.0,62.573242378742584,98.34248400542295,116.323763226098,172.95877620436877,69.52229489835027,95.8938722319691,61.37307754998362,81.15040526945202,91.9832302463126,116.58714591127813,138.03322297768972,29.379687444765157,68.63827022636224,99.97940559795293,119.77431879006114,42.44675558434858,60.65109259782016,70.74920211512986,86.43442919629032,97.64539565120236,116.98373467871588,147.14945184876345,84.83465379736371,69.3743301954474,96.23432519778277,52.81422732021081,81.2615095221874,89.94503713692806,19.13505452263821,48.59058961395683,53.65521311847513,74.85564866343594,83.26913814986479,108.1745277616113,123.07472552303958,25.559843299598228,49.89691614349077,57.216986935434804,84.05495898246198,107.93434918604089,56.60460684900691,24.12141943624203
32.52078369449262,0.0,62.64694328957651,98.44788363639546,116.41653585369833,173.09173618762392,69.59779839852752,96.00285976189325,61.44661817615777,81.22866547706987,92.08033910668007,116.67408860218157,138.17739630874414,29.416266281763072,68.71419646782483,100.08859810817229,119.88400697985635,42.486913033743164,60.72359064322275,70.82322398128322,86.519776923873,97.74735057418008,117.10539864254854,147.28072833791094,84.94569745327829,69.4581244883025,96.33502193502908,52.8882770585597,81.37230092462323,90.05573068215934,19.172038048115347,48.66410121944664,53.729921472535615,74.93649499398862,83.37642287032538,108.28679808236157,123.21604113073961,25.598681615740112,49.97026467853075,57.29028147846128,84.16541859560786,108.04324133134857,56.715650504921484,24.194866810428866
32.55837997622036,0.0,62.72064611197331,98.5532607518659,116.50930999115639,173.22472738426444,69.67329879465004,96.11185524359372,61.5201610309423,81.30691262115047,92.17743147698583,116.76105554810255,138.32158482907357,29.452846380727728,68.79012010608425,100.19779701815654,119.99369980656624,42.52706315763723,60.7960941369738,70.89724654815721,86.60508483861805,97.84934574715835,117.22704596076652,147.412039178967,85.05674353305363,69.54190023760401,96.43574206355053,52.962327870095926,81.48309538504674,90.16642736779791,19.209022322818875,48.73761515146313,53.804630522533465,75.01730635564981,83.48373473504496,108.39906237699641,123.35738378452264,25.63751681465704,50.04361601557066,57.363578071335986,84.27588221826875,108.152139851822,56.82669658469684,24.268316608476486
32.595976257948095,0.0,62.79435084218994,98.65861528616674,116.60208575017691,173.35774972534847,69.7487961023717,96.22085865075748,61.59370610962588,81.3851467703525,92.27450727272787,116.84804680921751,138.4657884724084,29.489427739122167,68.86604115032402,100.30700231053206,120.1033972595996,42.56720598420542,60.868603060027816,70.97126981776299,86.69035309297091,97.95138102181535,117.34867663081532,147.54338432191554,85.16779203136024,69.62565747762868,96.5364855384113,53.03637975403463,81.59389289575923,90.27712718633876,19.246007345194656,48.8111314048807,53.87934026658967,75.09808300771593,83.59107353375303,108.5113206812043,123.49875337092611,25.676348905972773,50.11697014758058,57.436876712444366,84.38634983870173,108.26104473157693,56.93774508300342,24.34176882505533
32.63357253967583,0.0,62.86805747649348,98.763947173544,116.69486324248695,173.4908031420717,69.82429033726382,96.32986995718763,61.66725340751137,81.46336799290174,92.3715664098204,116.93506244532226,138.61000717294596,29.526010354417163,68.94195960969202,100.41621396798747,120.21309932839802,42.60734154148453,60.9411173934342,71.04529379208851,86.77558183942035,98.0534562497142,117.47029065043513,147.67476371670054,85.27884294288522,69.70939624266784,96.63725231469441,53.11043270958728,81.7046934490904,90.38783013030218,19.28299311369363,48.88464997458998,53.95405070283298,75.17882520740362,83.69843905794852,108.62357303055195,123.64014977700782,25.715177899275545,50.19032706755647,57.51017740016119,84.49682144521495,108.36995595478234,57.048795994528426,24.415223454852597
32.67116882140357,0.0,62.94176601116079,98.869256348158,116.78764257983437,173.62388756576698,69.89978151481554,96.43888913680216,61.740802919915346,81.54157635659354,92.4686088045919,117.02210251583482,138.75424086534565,29.562594224090905,69.01787549330014,100.52543197327273,120.32280600243567,42.64746985737402,61.013637118336376,71.11931847309856,86.86077123048659,98.15557128231518,117.59188801765853,147.80617731322624,85.38989626233223,69.79311656702633,96.73804234750219,53.184486735961485,81.815497037398,90.49853619223366,19.319979626771485,48.95817085549757,54.02876182939943,75.25953320986152,83.80583110088958,108.7358194604832,123.7815728903438,25.754003804117698,50.263686768519925,57.583480132850354,84.60729702616688,108.47887350565966,57.15984931397543,24.488680492571863
32.708765103131306,0.0,63.01547644247895,98.97454274408479,116.88042387398741,173.7570029279047,69.97526965043453,96.54791616363407,61.81435464216856,81.61977192879645,92.56563437378426,117.10916707979864,138.8984894847244,29.599179345629345,69.093788810225,100.63465630919966,120.43251727121951,42.68759095963715,61.08616221597163,71.19334386273526,86.94592141871023,98.25772597098874,117.71346873080816,147.9376250613585,85.50095198442153,69.87681848502233,96.83885559195706,53.258541832361374,81.92630365306805,90.60924536470392,19.356966882889044,49.03169404252625,54.1034736444328,75.3402072681828,83.91324945758404,108.84806000631862,123.92302259902728,25.79282663001647,50.33704924351827,57.65678490886549,84.71777656996672,108.58779736848321,57.27090503606474,24.562139932933434
32.74636138485904,0.0,63.08918876674451,99.0798062953159,116.97320723673258,173.89014916009245,70.050754759447,96.65695101183012,61.88790856961537,81.69795477645462,92.6626430345507,117.19625619588531,139.04275296665148,29.635765716525682,69.16969956950766,100.74388695864077,120.54223312428864,42.7277048759015,61.15869266767006,71.26736996291791,87.0310325566402,98.35992016702735,117.83503278849403,148.06910691092463,85.61201010388967,69.96050203098616,96.93969200320174,53.33259799798724,82.03711328851422,90.71995764030851,19.39395488051174,49.10521953061455,54.17818614608408,75.420847633417,84.0206939247786,108.96029470325446,124.0644987916663,25.831646386453503,50.41041448562416,57.73009172654956,84.82826006507327,108.69672752757933,57.381963155532866,24.635601770673823
32.78395766658677,0.0,63.16290298026433,99.18504693576054,117.0659927798743,174.02332619407528,70.12623685709873,96.76599365565062,61.96146469761402,81.77612496609106,92.759634704455,117.28336992239757,139.18703124714432,29.672353334280814,69.24560778015403,100.85312390453,120.65195355121475,42.76781163366,61.23122845485439,71.34139677554334,87.11610479682305,98.46215372165797,117.9565801896115,148.2006228117144,85.72307061548965,70.04416723926005,97.0405515364001,53.40665523203595,82.14792593617817,90.8306730116681,19.43094361811007,49.178747314717086,54.25289933251183,75.50145455458288,84.12816430094902,109.07252358636227,124.20600135738255,25.870463082875535,50.483782487935684,57.80340058423547,84.93874749999536,108.80566396732674,57.49302366713285,24.709066000546073
32.821553948314516,0.0,63.23661907935485,99.29026459924529,117.15878061523343,174.15653396173568,70.2017159585551,96.87504406946881,62.03502302153653,81.85428256381041,92.8566093014697,117.37050831727205,139.33132426266354,29.708942196403036,69.32151345113479,100.9623671298616,120.7616785416015,42.8079112602716,61.3037695590392,71.41542430248624,87.2011382917916,98.56442648605393,118.0781109333387,148.33217271348042,85.8341335139908,70.12781414419726,97.14143414673747,53.48071353370081,82.25874158852912,90.94139147142802,19.46793309415927,49.2522773898042,54.32761320188199,75.58202827868071,84.23566038628937,109.18474669058793,124.3475301858094,25.909276728694298,50.557153243576145,57.87671148024595,85.04923886329127,108.91460667215591,57.604086565634,24.78253261731949
32.85915023004225,0.0,63.31033706034235,99.39545921951577,117.25157085464575,174.2897723950933,70.27719207890172,96.98410222777001,62.108583536768506,81.93242763530186,92.95356674397468,117.45767143808195,139.47563195010866,29.745532300408,69.39741659138573,101.0716166176904,120.87140808508471,42.84800378296209,61.376315961830386,71.48945254559902,87.286133194054,98.66673831134675,118.1996250191343,148.46375656593864,85.9451987941786,70.21144278016138,97.24233978942117,53.554772902171536,82.36956023806373,91.05211301225826,19.50492330713944,49.32580975086196,54.40232775236772,75.6625690507048,84.34318198270144,109.296964050751,124.48908516709005,25.948087333286583,50.6305267456939,57.95002441289372,85.15973414356833,109.02355562654907,57.71515184582179,24.856001615779537
32.89674651176999,0.0,63.38405691956275,99.50063073023719,117.34436360996119,174.4230414263053,70.35266523314476,97.0931681051513,62.182146238709144,82.01056024584209,93.05050695075606,117.54485934203969,139.61995424681336,29.782123643818718,69.4733172098078,101.18087235113117,120.98114217133204,42.88808922882473,61.44886764492454,71.56348150671212,87.37108965608286,98.76908904863795,118.32112244673512,148.59537431876922,86.05626645085464,70.29505318152574,97.34326841968112,53.62883333663441,82.48038187730604,91.16283762685345,19.541914255535335,49.399344392892075,54.47704298214949,75.74307711365648,84.45072889378406,109.40917570154421,124.63066619187599,25.986894905994504,50.70390298746223,58.02333938048163,85.27023332948272,109.13251081503971,57.826219502497814,24.92947299072783
32.93434279349773,0.0,63.45777865336189,99.6057790649955,117.43715899304256,174.55634098766595,70.42813543621162,97.20224167632085,62.25571112277135,82.08868046029801,93.14742984100461,117.63207208599981,139.76429109054155,29.81871622416566,69.54921531526732,101.29013431335886,121.090880790043,42.928167624821384,61.52142459010861,71.63751118763439,87.45600783030474,98.87147854901046,118.44260321615377,148.72702592161667,86.1673364788367,70.37864538267293,97.44421999277036,53.70289483627238,82.59120649880737,91.27356530793264,19.578905937836634,49.47288131091198,54.551758889415126,75.8235527085567,84.5583009248225,109.5213816775331,124.77227315132521,26.025699456125793,50.777281962079336,58.09665638130285,85.38073640973936,109.24147222221283,57.937289530479894,25.00294673698217
32.971939075225464,0.0,63.53150225809533,99.71090415729822,117.52995711576428,174.68967101160706,70.50360270295133,97.3113229160974,62.32927818438153,82.16678834312985,93.24433533431464,117.71930972646128,139.90864241948253,29.855310038986648,69.62511091659613,101.39940248760789,121.20062393094894,42.96823899778307,61.593986779259204,71.71154159015312,87.54088786908966,98.97390666354028,118.56406732767674,148.85871132409102,86.27840887295869,70.46221941799396,97.54519446396557,53.776957400265054,82.70203409514622,91.38429604823935,19.615898352537865,49.54642049995472,54.62647547235972,75.9039960744591,84.66589788277743,109.63358201315496,124.9139059371004,26.0645009929538,50.850663662768234,58.169975413641076,85.49124337309158,109.35043983270454,58.048361924601885,25.076422849376424
33.0095353569532,0.0,63.60522773012805,99.8160059405752,117.62275809001089,174.8230314306975,70.57906704813466,97.42041179940945,62.40284741897941,82.24488395839356,93.34122335068234,117.80657231956994,140.05300817224682,29.891905085826625,69.70100402259156,101.50867685717202,121.31037158381238,43.00830337441052,61.66655419434185,71.78557271603401,87.62572992474041,99.0763732433071,118.68551478186139,148.9904304757677,86.38948362807024,70.54577532188755,97.64619178856735,53.85102102778854,82.81286465892781,91.49502984054119,19.652891498137937,49.61996195506861,54.70119272918535,75.98440744846269,84.77351957627387,109.74577674271843,125.05556444136722,26.103299525717425,50.92404808277633,58.243296475770336,85.60175420834052,109.4594136312014,58.15943667971344,25.14990132276024
33.04713163868094,0.0,63.67895506583482,99.92108434818006,117.71556202767623,174.95642217764353,70.65452848645502,97.52950830129487,62.47641882201823,82.32296736974408,93.4380938105048,117.89385992112119,140.19738828786214,29.928501362237917,69.77689464201674,101.61795740540417,121.4201237384276,43.04836078127538,61.73912681741077,71.85960456702168,87.71053414948256,99.17887813940602,118.80694557953456,149.12218332618843,86.50056073903701,70.62931312875966,97.74721192190103,53.9250857180158,82.92369818278436,91.60576667762996,19.689885373140743,49.693505671317546,54.775910658101395,76.06478706572507,84.88116581559022,109.85796590040324,125.19724855679232,26.142095063621717,50.99743521537562,58.31661956595543,85.7122689043352,109.56839360244099,58.270513790680205,25.223382151999274
