delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
36.18125897918644,28.02436339986238,61.661384213917785,82.51115135147029,134.44521677968805,169.80793410851277,44.418991260753714,91.16667743819265,14.460912371039024,49.86634044914997,80.82919416842729,104.78366394987522,129.0956074850843,47.739025959692185,66.29514849497166,92.20023642774801,119.94927357756889,13.09748809350865,44.51302720203969,68.56418543077062,79.23928823699819,90.6064425788259,116.80746597551374,137.97474858405184,35.98147947127893,37.51888611144024,98.4564198932056,32.062381608533435,40.39034381987438,73.67297196461541,0.0,33.25672278661227,52.7514203725797,68.58222246114683,78.56603441299796,96.1942361921686,112.90693215599596,34.41128069191786,53.76208204294417,70.00401024222434,75.92814468996099,120.3580036889946,8.540028694076858,44.7212876732633
36.22275124865799,28.03361918975787,61.697329621663854,82.59222246884218,134.547613628733,169.94692875851123,44.46002476585781,91.24781409702838,14.461905916970984,49.90706365307593,80.91089440323915,104.86406044904,129.17647327636345,47.78061038539641,66.3386176029964,92.28078584162046,120.06950322731866,13.098711734022094,44.553806630052385,68.60971848023132,79.32131780288056,90.68812755628906,116.88626238832906,138.09304321842924,36.021818418513064,37.56090073967173,98.53657542891392,32.10287347086058,40.43112694396262,73.75420608937398,0.0,33.29713573612206,52.79928251135,68.66383026753918,78.64397697518578,96.27905401098728,113.02263058884222,34.451909727267015,53.80606845752466,70.08503639890434,76.01084278890623,120.47732779749659,8.580367641310993,44.80311888996898
36.26424351812953,28.04286069373352,61.73328127526072,82.67329852849639,134.64993139365671,170.08601507115304,44.50105895687426,91.3289538622459,14.462897182809069,49.947788997918266,80.99259688033668,104.94446142955087,129.2573419639238,47.82219432733805,66.38208074495617,92.36133707935343,120.1897450876237,13.09993404965907,44.59458729995185,68.6552425849409,79.40334897402353,90.76981480922697,116.96506095041525,138.2113541235709,36.06215926189427,37.602915077008,98.61673504781163,32.14336691308769,40.471910891553506,73.83544349917118,0.0,33.337550503354535,52.847128146144094,68.74544066961703,78.72192651669693,96.36386238082666,113.13835685494192,34.49254006651564,53.85004664446078,70.16606816793319,76.09354079432862,120.5966627916528,8.620708484692209,44.884952002821734
36.30573578760108,28.052087936814154,61.769239183034614,82.75437950677062,134.75217033392627,170.22519275366045,44.542093832185515,91.41009672601402,14.46388617578163,49.988516476803376,81.07430159362157,105.02486687978639,129.33821354150845,47.86377778739868,66.4255379437275,92.4418901511257,120.30999910464979,13.101155042442869,44.63536920849364,68.70075776984069,79.48538174605343,90.85150433122843,117.04386168622219,138.32968122902076,36.102501996698194,37.64492912282405,98.69689874107497,32.183861931466254,40.5126956617577,73.91668418447172,0.0,33.377967083669304,52.8949573263601,68.82705365944582,78.79988304505875,96.44866134097431,113.25411083758651,34.533171706765216,53.894016643810225,70.2471055205327,76.17623870788847,120.71600863780017,8.661051219496125,44.966787007097196
36.34722805707262,28.061300943995626,61.80520335311748,82.83546538017802,134.85433070914843,170.36446151324478,44.583129390179764,91.4912426805281,14.46487290308863,50.0292460828839,81.15600853701898,105.10527678816526,129.4190880028797,47.90536076745235,66.46898922208347,92.5224450669804,120.43026522487375,13.102374714393008,44.676152352445264,68.74626405978782,79.567416114616,90.93319611590853,117.12266461991399,138.4480244647524,36.14284661821659,37.68694287650126,98.77706649990608,32.224358522259934,40.553481253684005,73.99792813577845,0.0,33.4183854724423,52.942770101261836,68.90866922912646,78.87784656756054,96.53345093064549,113.36989242057305,34.57380464512582,53.937978495363566,70.32814842813899,76.25893653123683,120.83536530240973,8.701395841014518,45.048623898087136
36.38872032654417,28.070499740244337,61.841173793449094,82.91655612540424,134.95641277905466,170.50382105712004,44.62416562925051,91.57239171800965,14.465857371901334,50.06997780933809,81.23771770447706,105.18569114314609,129.4999653418188,47.94694326936529,66.5124346026937,92.60300183682594,120.55054339508112,13.10359306752492,44.71693672858519,68.79176147955462,79.64945207537613,91.01489015690846,117.20146977537166,138.56638376116484,36.18319312175695,37.72895633742704,98.85723831553257,32.264856681744135,40.59426766643899,74.0791753436319,0.0,33.45880566506525,52.990566519978465,68.99028737079452,78.95581709125608,96.61823118898135,113.4857014882029,34.61443887871573,53.9819322386463,70.40919686239991,76.34163426601523,120.9547327520858,8.741742344554886,45.130462671099046
36.43021259601571,28.079684350497452,61.87715051177943,82.99765171930675,135.05841680348783,170.64327109251585,44.665202547796824,91.6535438307064,14.466839589362715,50.11071164937026,81.31942908996693,105.26610993322741,129.58084555212602,47.98852529499622,66.55587410812545,92.6835604704379,120.67083356236412,13.104810103850216,44.757722333703484,68.8372500538298,79.73148962401793,91.09658644789539,117.28027717619607,138.68475904907942,36.22354150264273,37.77096950499496,98.93741417920776,32.305356406206236,40.63505489912733,74.16042579861032,0.0,33.49922765694594,53.038346631504936,69.07190807662047,79.03379462296617,96.70300215504732,113.60153792528024,34.655074404661676,54.02587791292135,70.4902507951735,76.42433191385594,121.07411095356551,8.782090725440657,45.21230332145636
36.471704865487254,28.088854799662588,61.913133515670566,83.07875213891245,135.16034304238795,170.78281132669127,44.706240144223145,91.73469901089213,14.467819562587467,50.15144759621012,81.40114268748268,105.34653314694722,129.6617286276202,48.03010684619615,66.59930776084367,92.76412097745975,120.79113567411979,13.106025825376486,44.798509164601484,68.88272980721825,79.81352875624447,91.1782849825624,117.35908684571017,138.803150259737,36.26389175621297,37.81298237860456,99.01759408221021,32.345857691945334,40.67584295085163,74.24167949132922,0.0,33.53965144350793,53.08611048470178,69.15353133880923,79.11177916928126,96.78776386783164,113.7174016171111,34.695711220098566,54.06981555719115,70.57131019852564,76.50702947638185,121.19349987371825,8.822440979010906,45.29414584449815
36.513197134958794,28.098011112617765,61.949122812498665,83.15985736141624,135.26219175577864,170.92244146694716,44.747278416939324,91.81585725086651,14.468797298662167,50.192185643113085,81.48285849104103,105.42696077288298,129.74261456213912,48.07168792480854,66.64273558321175,92.84468336740443,120.91144967804732,13.107240234107431,44.83929721809159,68.92820076424172,79.89556946777748,91.25998575462812,117.43789880696221,138.9215573247945,36.30424387782249,37.85499495766146,99.09777801584387,32.38636053527232,40.71663182071258,74.32293641244138,0.0,33.58007702019055,53.133858128295444,69.23515714960014,79.18977073656384,96.87251636624381,113.83329244950198,34.736349322169644,54.11374521019989,70.65237504472836,76.5897269552066,121.3128994795447,8.86279310062043,45.375990235579216
36.55468940443034,28.107153314211484,61.985118409456625,83.24096736417968,135.36396320375357,171.0621612206398,44.788317364360694,91.89701854295527,14.469772804645478,50.23292578336001,81.56457649468152,105.50739279965151,129.8235033495393,48.11326853266943,66.68615759749211,92.92524764965569,121.03177552214662,13.108453332042938,44.88008649099772,68.97366294933919,79.9776117543576,91.34168875783699,117.51671308272809,139.03998017632165,36.34459786284177,37.89700724157731,99.17796597143811,32.42686493250989,40.75742150780901,74.40419655263676,0.0,33.620504382448985,53.18158961087835,69.31678550126664,79.26776933095113,96.95725968911323,113.94921030875864,34.77698870802647,54.15766691043594,70.73344530625793,76.6724243519348,121.43230973817664,8.9031470856397,45.45783649007005
36.59618167390188,28.116281429262266,62.0211203135553,83.32208212472862,135.46565764646243,171.20197029519306,44.82935698490777,91.97818287950949,14.470746087568052,50.27366801025696,81.64629669246602,105.58782921590863,129.9043949836956,48.15484867160715,66.72957382584637,93.00581383346882,121.15211315471555,13.109665121178804,44.92087698015454,69.01911638686698,80.05965561174358,91.42339398595846,117.59552969551407,139.15841874679793,36.384953706656646,37.939019229769535,99.25815794034719,32.46737087999224,40.798212011237744,74.48545990264185,0.0,33.660933525753784,53.229304980908736,69.39841638611597,79.34577495835703,97.04199387518725,114.06515508168441,34.81762937482863,54.20158069613366,70.81452095579252,76.75512166816155,121.55173061687594,8.943502929454576,45.53968460335647
36.63767394337343,28.125395482558897,62.05712853162621,83.40320162075227,135.56727534409856,171.34186839811144,44.8703972770065,92.05935025290613,14.471717154432968,50.314412317135364,81.72801907847897,105.6682700103491,129.98528945850154,48.196428343442676,66.77298429033625,93.08638192797261,121.2724625243487,13.110875603507067,44.96166868240813,69.06456110109941,80.14170103571288,91.50510143278761,117.6743486675592,139.27687296910963,36.42531140466856,37.98103092166155,99.33835391395054,32.507878374065285,40.839003330093846,74.56672645321999,0.0,33.70136444559133,53.277004286711126,69.48004979648923,79.42378762447525,97.12671896313043,114.18112665557933,34.85827131974402,54.24548660527588,70.89560196621092,76.83781890547311,121.67116208303419,8.98386062746649,45.62153457083993
36.67916621284497,28.134495498860264,62.09314307032332,83.48432583010141,135.66881655688493,171.48185523699274,44.91143823908818,92.1405206555476,14.472686012215613,50.35515869735171,81.80974364682706,105.74871517170652,130.06618676786917,48.23800754998955,66.81638901292386,93.16695194217007,121.3928235799346,13.112084781015879,45.00246159461549,69.10999711622902,80.22374802206114,91.58681109214456,117.75317002083817,139.39534277654658,36.46567095229437,38.02304231668267,99.41855388365259,32.54838741108652,40.87979546347056,74.647996195171,0.0,33.74179713746335,53.324687576476265,69.561685724761,79.50180733478132,97.21143499152276,114.29712491823888,34.89891453994867,54.28938467559584,70.97668831059018,76.92051606544655,121.79060410417206,9.024220175092296,45.70338638793727
36.720658482316516,28.14358150289511,62.129163936124876,83.56545473078656,135.77028154506147,171.6219305195402,44.95247986958932,92.22169407986176,14.473652667863968,50.39590714428753,81.89147039163919,105.82916468875307,130.1470869057288,48.27958629305388,66.85978801547225,93.24752388493984,121.51319627065423,13.113292655689527,45.04325571364456,69.15542445636706,80.30579656660191,91.66852295787434,117.83199377706376,139.51382810279887,36.506032344966236,38.06505341426794,99.4987578408826,32.58889798742497,40.92058841045934,74.72926911933094,0.0,33.78223159688717,53.372354898261236,69.64332416333924,79.579834094535,97.29614199885832,114.41314975795187,34.93955903262676,54.333274944579486,71.05777996220392,77.00321314965001,121.91005664793862,9.064581567764167,45.78524005008069
36.762150751788056,28.152653519362072,62.16519113533545,83.64658830097684,135.87167056887174,171.76209395357503,44.9935221669517,92.30287051830165,14.47461712829863,50.43665765134916,81.97319930706634,105.90961855029924,130.227989866029,48.321164574434384,66.90318131974587,93.32809776503737,121.63358054597873,13.114499229508375,45.084051036374255,69.2008431455435,80.38784666516688,91.75023702384698,117.91081995768916,139.6323288819547,36.5463955781316,38.10706421385823,99.5789657770946,32.62941009946109,40.961382170149875,74.81054521657191,0.0,33.82266781939526,53.420006299989524,69.72496510466493,79.65786790878279,97.38084002354407,114.52920106350004,34.980204794970504,54.37715744946736,71.13887689452069,77.08591015964247,122.02951968211076,9.104944800929529,45.86709555271759
36.8036430212596,28.161711572929587,62.20122467408807,83.72772651899825,135.97298388855074,171.9023452470482,45.034565129622344,92.38404996334555,14.475579400412972,50.47741021196787,82.05493038728144,105.990076745194,130.30889564273676,48.36274239592244,66.94656894741112,93.40867359109598,121.75397635566736,13.115704504448995,45.1248475596945,69.24625320770774,80.46989831360543,91.83195328395696,117.98964858391075,139.75084504849616,36.58676064725311,38.14907471490011,99.65917768376727,32.66992374358679,41.00217674163015,74.891824477802,0.0,33.86310580053558,53.46764182945122,69.80660854121207,79.73590878236003,97.46552910389855,114.64527872415589,35.02085182418024,54.42103222725686,71.21997908120176,77.16860709697411,122.14899317459255,9.145309870051037,45.94895289131065
36.84513529073114,28.17075568823578,62.23726455834594,83.80886936333204,136.07422176431157,172.04268410805318,45.075608756053526,92.46523240749691,14.476539491073344,50.51816481959949,82.13666362647942,106.07053926232427,130.3898042298371,48.404319759302155,66.98995092003695,93.4892513716284,121.87438364976609,13.116908482484138,45.165645280505885,69.29165466672896,80.55195150778468,91.91367173212372,118.06847967667058,139.86937653729726,36.627127547808605,38.19108491684594,99.739393552404,32.710438916205426,41.04297212398651,74.97310689396504,0.0,33.90354553587123,53.51526153430317,69.88825446548745,79.81395671989375,97.55020927815053,114.76138262968189,35.06150011746434,54.464899314704134,71.30108649609976,77.25130396318626,122.26847709341477,9.185676770606536,46.030812061337684
36.8866275602027,28.17978588988834,62.273310793904194,83.8900168126132,136.17538445633346,172.18311024483725,45.11665304470263,92.54641784328406,14.477497407119085,50.55892146772455,82.2183990188768,106.15100609061504,130.47071562133303,48.44589666635029,67.03332725909505,93.5698311150275,121.99480237860483,13.118111165582649,45.206444195719946,69.33704754639622,80.63400624358925,91.99539236229089,118.14731325665855,139.98792328362038,36.66749627529096,38.23309481915363,99.81961337453257,32.750955613731634,41.08376831630358,75.05439245604036,0.0,33.94398702098051,53.56286546206897,69.96990287003028,79.8920117258043,97.63488058443795,114.87751267032857,35.10214967203916,54.50875874832619,71.38219911325656,77.33400075981119,122.38797140673405,9.226045498088888,46.112673058291584
36.92811982967424,28.188802202464505,62.309363386392164,83.97116884562932,136.2764722247487,172.3236233658134,45.15769799403225,92.6276062632602,14.47845315536268,50.59968014984798,82.3001365587118,106.23147721902885,130.55162981124573,48.4874731188364,67.07669798596064,93.6504128295677,122.11523249279587,13.119312555709636,45.247244302258835,69.38243187041887,80.71606251692126,92.07711516842645,118.22614934431505,140.10648522311365,36.707866825208065,38.27510442128676,99.89983714170515,32.79147383259134,41.12456531766439,75.13568115504272,0.0,33.9844302514568,53.610453660139186,70.05155374741226,79.97007380430819,97.7195430608066,114.99366873683347,35.14280048512906,54.55261056440292,71.46331690690167,77.41669748837256,122.50747608283261,9.266416048005995,46.19453587768024
36.969612099145785,28.197804650510925,62.34542234127489,84.05232544131887,136.37748532963093,172.46422317957234,45.19874360251009,92.70879766000336,14.479406742589898,50.64044085949912,82.38187624024425,106.31195263656618,130.63254679361438,48.529049118522785,67.12006312191276,93.73099652340619,122.23567394323244,13.120512654826323,45.28804559705546,69.42780766242713,80.79812032370002,92.15884014452266,118.30498795983335,140.22506229180814,36.74823919308279,38.317113722714524,99.98006484549839,32.83199356922176,41.165363127150385,75.21697298202201,0.0,34.02487522290854,53.65802617577141,70.13320709023715,80.04814295942006,97.80419674520903,115.10985072041959,35.18345255396637,54.59645479897907,71.54443985145053,77.4993941503852,122.62699109011744,9.306788415880716,46.276400515026495
37.011104368617325,28.206793258543602,62.38148766385502,84.13348657876969,136.47842403098267,172.60490939489358,45.23978986860902,92.78999202611617,14.480358175560033,50.6812035902316,82.46361805775535,106.39243233226472,130.7134665624957,48.5706246671646,67.16342268813496,93.81158220458383,122.35612668108585,13.121711464890197,45.32884807705347,69.47317494597213,80.88017965986208,92.24056728459578,118.38382912316189,140.34365442611428,36.78861337445289,38.35912272291165,100.060296477513,32.87251482007131,41.206161743841456,75.29826792806325,0.0,34.065321930959136,53.705583056090546,70.21486289114083,80.12621919495504,97.8888416755033,115.2260585127938,35.224105875791324,54.64029148786618,71.62556792150284,77.58209074735521,122.74651639711979,9.34716259725082,46.35826696586815
37.05259663808887,28.215768051047753,62.41755935927479,84.2146522372175,136.5792885887236,172.74568172075715,45.280836790806916,92.87118935422583,14.48130746100568,50.72196833562315,82.54536200554766,106.47291629519952,130.79438911196453,48.61219976650979,67.20677670571548,93.89216988102639,122.47659065780427,13.122908987854867,45.36965173920695,69.51853374452642,80.962240521361,92.32229658268598,118.46267285400671,140.4622615628202,36.82898936487091,38.40113142135831,100.14053202937393,32.91303758159952,41.24696116681593,75.37956598428615,0.0,34.10577037124682,53.753124348088704,70.29652114279082,80.20430251453097,97.97347788945208,115.34229200614554,35.264760447852055,54.68412066664448,71.70670109184057,77.66478728077995,122.86605197249452,9.387538587668836,46.44013522575771
37.09408890756041,28.224729052477848,62.45363743251755,84.29582239604517,136.6800792626783,172.8865398663549,45.32188436758684,92.95238963698415,14.48225460563331,50.76273508927568,82.62710807794501,106.55340451448296,130.87531443611337,48.65377441829925,67.25012519564812,93.97275956054582,122.59706582511073,13.124105225670293,45.410456580480734,69.5638840814844,81.04430290416725,92.40402803285731,118.54151917183391,140.58088363908772,36.86936715990425,38.443139817540306,100.22077149273017,32.953561850277154,41.287761395150724,75.46086714184527,0.0,34.14622053942481,53.8006500986256,70.37818183788647,80.28239292157063,98.05810542472149,115.45855109314549,35.30541626740465,54.727942370665055,71.78783933742668,77.74748375214838,122.9855977850197,9.427916382702175,46.52200529026259
37.13558117703196,28.2336762872574,62.489721888409775,84.37699703478017,136.78079631256475,173.02748354110125,45.36293259743681,93.03359286706709,14.483199616123139,50.80350384481497,82.70885626929227,106.63389697926411,130.9562425290523,48.69534862426673,67.29346817883234,94.05335125084119,122.71755213500106,13.125300180282553,45.45126259784999,69.60922598016226,81.12636680426822,92.48576162919746,118.62036809587174,140.69952059245048,36.909746755134925,38.48514791094875,100.30101485925464,32.994087622585944,41.32856242792121,75.54217139192957,0.0,34.18667243116099,53.8481603544285,70.45984496915841,80.36049041930384,98.14272431887996,115.57483566694373,35.346073331712965,54.77175663505149,71.86898263340322,77.83018016294061,123.10515380359573,9.468295977932854,46.60387715496481
37.1770734465035,28.242609779778892,62.52581273162261,84.45817613309427,136.8814399979824,173.16851245464468,45.40398147884985,93.11479903717492,14.484142499129089,50.84427459589066,82.79060657395536,106.71439367872908,131.03717338490904,48.736922386138886,67.33680567607391,94.13394495949967,122.83804953974219,13.126493853633978,45.492069788300476,69.65455946379872,81.20843221766759,92.56749736581746,118.6992196451129,140.8181723608104,36.9501281461596,38.52715570108017,100.3812621206441,33.03461489501866,41.369364264201316,75.62347872576231,0.0,34.22712604213799,53.895655162092396,70.54151052936852,80.4385950107696,98.22733460939733,115.69114562116846,35.38673163804865,54.81556349470181,71.95013095508975,77.91287651462831,123.22471999724507,9.508677368957523,46.685750815461034
37.218565715975046,28.251529554403856,62.56190996667381,84.53935967080147,136.98201057840117,173.3096263168785,45.44503101032406,93.19600814003213,14.485083261279335,50.885047336176235,82.87235898632115,106.79489460210057,131.11810699782882,48.7784957056354,67.38013770808541,94.21454069399793,122.95855799187032,13.12768624766317,45.53287814882829,69.69988455555523,81.29049914038612,92.64923523685196,118.778073838317,140.93683888243558,36.99051132858954,38.5691631874365,100.4615132686192,33.07514366407909,41.4101669030636,75.70478913460099,0.0,34.26758136805304,53.9431345680802,70.6231785113098,80.51670669881851,98.31193633364387,115.80748084992464,35.42739118369122,54.85936298429047,72.03128427798171,77.99557280867465,123.34429633511145,9.549060551387468,46.767626267362516
37.260057985446586,28.260435635462564,62.598013597929125,84.62054762785712,137.0825083131498,173.45082483795133,45.486081190362476,93.27722016838726,14.48602190917605,50.925822059368734,82.95411350079728,106.8753997386378,131.1990433619743,48.820068584468935,67.4234642954867,94.29513846170305,123.07907744418902,13.12887736430497,45.57368767643985,69.74520127851618,81.3725675684605,92.73097523645889,118.8569306940128,141.0555200959573,37.030896298050536,38.611170369525,100.54176829492425,33.11567392628197,41.45097034357923,75.786102609737,0.0,34.30803840461802,53.99059861872294,70.70484890780621,80.59482548611457,98.3965295288893,115.92384124779227,35.46805196592793,54.9031551382701,72.11244257774882,78.07826904653436,123.4638827864594,9.589445520848464,46.84950350629506
37.30155025491813,28.26932804725414,62.63412362960444,84.70173998435621,137.18293346140442,173.59210772827825,45.52713201747308,93.35843511501278,14.486958449395718,50.96659875918886,83.03587011181214,106.95590907763642,131.27998247152556,48.861641024345175,67.46678545880525,94.37573826987344,123.1996078497675,13.130067205490512,45.61449836815216,69.79050965568945,81.45463749794416,92.81271735881934,118.93579023050013,141.17421594036693,37.07128305018282,38.65317724685821,100.6220271913271,33.15620567815292,41.49177458481804,75.86741914249563,0.0,34.34849714755932,54.03804736021982,70.78652171171225,80.67295137513743,98.48111423230175,116.0402267098248,35.508713982053784,54.9469399908734,72.19360583023355,78.16096522965371,123.58347932067377,9.629832272980746,46.93138252789888
37.34304252438967,28.278206814046417,62.67024006576708,84.78293672053239,137.28328628217804,173.7334746985508,45.56818349016882,93.43965297270499,14.487892888489197,51.0073774293807,83.11762881381476,107.03642260842815,131.36092432067994,48.90321302696288,67.51010121847678,94.45634012566038,123.32014916193882,13.131255773147195,45.65531022099222,69.83580971000652,81.53670892490646,92.89446159813743,119.01465246585244,141.29292635501406,37.11167158064102,38.695183818953964,100.70228994961933,33.19673891622842,41.53257962584852,75.94873872423581,0.0,34.38895759261777,54.08548083863834,70.86819691591313,80.75108436818459,98.56569048094715,116.15663713154801,35.5493772293715,54.99071757611494,72.27477401144935,78.24366135947066,123.70308590725895,9.670220803438951,47.01326332782863
37.38453479386122,28.28707196007575,62.7063629103375,84.86413781675618,137.38356703430887,173.87492545974783,45.60923560696751,93.52087373428395,14.488825232981801,51.04815806371171,83.19938960127458,107.11694032038092,131.44186890365214,48.94478459401385,67.55341159484554,94.53694403610838,123.44070133429794,13.132443069198656,45.6961232319974,69.88110146432291,81.618781845433,92.97620794864,119.09351741791886,141.41165127960306,37.15206188509408,38.73719008533527,100.78255656161566,33.23727363705573,41.57338546573785,76.03006134634988,0.0,34.42941973554854,54.13289909991454,70.94987451332437,80.82922446737311,98.65025831178797,116.27307240895801,35.59004170519146,55.034487927792824,72.35594709757939,78.32635743741476,123.82270251583851,9.710611107892007,47.095145901753234
37.42602706333276,28.295923509547116,62.74249216709118,84.94534325353446,137.48377597645,174.01645972314526,45.65028836639185,93.60209739259342,14.489755489373477,51.08894065597261,83.2811524686815,107.1974622028985,131.52281621467384,48.986355727183046,67.59671660816495,94.61755000815677,123.56126432070009,13.133629095564862,45.73693739821518,69.92638494141832,81.70085625562517,93.0579564045769,119.1723851043263,141.5303906541912,37.19245395922521,38.779196045530334,100.86282701915444,33.277809837192905,41.61419210355194,76.11138700026355,0.0,34.46988357212125,54.18030218985311,71.03155449689164,80.90737167464212,98.73481776168262,116.38953243851996,35.63070740683167,55.07825107949065,72.43712506497471,78.40905346490725,123.94232911615438,9.751003182023139,47.17703024535591
37.46751933280431,28.304761486634,62.778627839659954,85.02655301150841,137.58391336705856,174.15807720032657,45.691341766969444,93.68332394050071,14.490683664138887,51.129725199977315,83.36291741054576,107.27798824542037,131.603766247994,49.027926428148575,67.64001627859798,94.69815804864055,123.68183807525907,13.134813854162084,45.77775271670329,69.97166016399737,81.78293215160049,93.13970696022066,119.2512555424817,141.6491444191852,37.23284779873188,38.82120169907256,100.94310131409708,33.31834751320875,41.65499953835553,76.19271567743569,0.0,34.510349098119704,54.22769015412764,71.11323685959063,80.98552599175451,98.8193688673846,116.50601711716646,35.67137433161789,55.12200706457927,72.51830789015304,78.49174944336124,124.06196567806678,9.79139702152981,47.258916354334126
37.509011602275855,28.313585915478246,62.81476993153377,85.10776707145283,137.68397946438517,174.2997776031929,45.732395807232756,93.7645533708966,14.491609763727586,51.17051168956279,83.44468442139782,107.35851843742171,131.68471899787863,49.06949669858172,67.68331062621759,94.77876816429138,123.80242255234542,13.135997346902942,45.818569184529515,70.0169271546894,81.86500952949204,93.22145960986629,119.33012874957413,141.76791251533936,37.273243399325715,38.863207045500474,101.02337943832836,33.35888666168274,41.695807769212124,76.27404736935814,0.0,34.550816309341954,54.275063038280656,71.194921594427,81.0636874202992,98.90391166554167,116.62252634229607,35.71204247688341,55.16575591621837,72.59949554979703,78.5744453741816,124.18161217155311,9.831792622123642,47.3408042243995
37.5505038717474,28.322396820189994,62.850918446062124,85.18898541427443,137.7839745264633,174.4415606439723,45.77345048571897,93.84578567669516,14.492533794563979,51.211300118588895,83.52645349578819,107.43905276841305,131.76567445861062,49.11106654014695,67.72659967100711,94.85938036173857,123.92301770658464,13.137179575696267,45.859386798771695,70.0621859360491,81.94708838544864,93.30321434783113,119.40900474257671,141.88669488375274,37.31364075673233,38.905212084357615,101.103661383756,33.39942727920494,41.73661679518395,76.35538206755551,0.0,34.59128520160018,54.322420887723766,71.27660869443586,81.14185596169283,98.98844619269494,116.73906001177146,35.75271183996904,55.20949766735831,72.68068802075278,78.65714125876494,124.30126856670778,9.87218997953026,47.42269385127766
37.59199614121894,28.33119422484774,62.88707338645582,85.27020802101099,137.88389881109916,174.58342603523045,45.814505800970174,93.92702085083387,14.493455763047685,51.252090480938485,83.60822462828747,107.51959122794028,131.84663262448984,49.15263595450199,67.76988343286085,94.93999464751012,124.0436234928556,13.13836054244733,45.90020555651767,70.10743653055677,82.0291687156347,93.38497116845505,119.48788353824911,142.00549146586619,37.35403986669151,38.94721681519265,101.18394714231087,33.43996936237611,41.7774266153322,76.43671976358517,0.0,34.63175577072065,54.36976374773805,71.3582981526821,81.22003161718199,99.07297248527841,116.85561802391828,35.79338241822329,55.253232350741804,72.76188528002855,78.7398370984998,124.42093483374141,9.912589089489439,47.50458523070838
37.63348841069049,28.33997815349806,62.92323475578835,85.35143487282997,137.98375257586173,174.7253734898793,45.85556175153317,94.00825888627324,14.494375675553387,51.29288277051706,83.68999781348612,107.60013380558442,131.9275934898329,49.19420494329783,67.81316193158447,95.02061102803383,124.16423986628875,13.139540249057672,45.9410254548652,70.15267896061849,82.11125051622979,93.46673006609983,119.56676515313907,142.12430220346064,37.39444072495692,38.98922123755924,101.26423670594666,33.48051290780747,41.81823722871687,76.51806044903692,0.0,34.672228012543684,54.41709166347395,71.43998996225967,81.2982143878451,99.15749057961793,116.97220027752319,35.834054209002055,55.29695999890561,72.84308730479313,78.8225328947667,124.5406109429806,9.952989947754851,47.58647835844534
37.67498068016203,28.34874863015573,62.95940255699756,85.43266595102729,138.08353607807211,174.86740272118718,45.89661833595955,94.08949977599691,14.495293538431117,51.33367698125287,83.77177304599445,107.68068049096158,132.0085570489733,49.235773508178724,67.85643518689537,95.101229509638,124.2848667822644,13.140718697425205,45.98184649092209,70.19791324856656,82.19333378342915,93.5484910351496,119.6456496035849,142.2431270386542,37.434843327296186,39.031225351016026,101.34453006663995,33.521057912120824,41.859048634396856,76.59940411553292,0.0,34.712701922923486,54.464404679951635,71.52168411629191,81.37640427459434,99.24200051193077,117.08880667183243,35.87472720966883,55.34068064418223,72.92429407237441,78.90522864893805,124.6602968648671,9.993392550094116,47.668373230256144
37.71647294963357,28.357505678803555,62.995576792887015,85.5139012370263,138.18324957479427,175.00951344278795,45.93767555280564,94.1707435130116,14.496209358006354,51.37447310709674,83.85355032044252,107.76123127372256,132.0895232962612,49.277341650782326,67.89970321842324,95.18185009855274,124.40550419641131,13.141895889444209,46.02266866180604,70.24313941666003,82.27541851344319,93.63025407001018,119.72453690571726,142.3619659138993,37.47524766949079,39.07322915512662,101.42482721639011,33.56160437194845,41.899860831430026,76.68075075472748,0.0,34.7531774977283,54.5117028420611,71.60338060793107,81.45460127817749,99.32650231832464,117.20543710655036,35.915401417594566,55.38439431870154,73.00550556025813,78.98792436237825,124.77999256995737,10.033796892288722,47.7502698419223
37.75796521910512,28.366249323392296,63.031757466127594,85.59514071237643,138.28289332282463,175.1517053686904,45.97873340063245,94.25199009034672,14.49712314058,51.41527114202189,83.93532963147999,107.84178614355302,132.17049222606352,49.31890937273954,67.94296604571036,95.26247280091061,124.52615206460447,13.14307182700531,46.06349196464433,70.28835748708426,82.35750470249725,93.71201916510954,119.80342707546126,142.48081877198092,37.515653747335996,39.11523264945952,101.50512814721914,33.60215228393299,41.9406738188731,76.762100358307,0.0,34.7936547328401,54.55898619456233,71.68507943035827,81.53280539917999,99.41099603479731,117.3220914818375,35.9560768301576,55.42810105439237,73.08672174608618,79.07062003644377,124.89969802892206,10.074202970133921,47.832168189239034
