18936.883768	8119.833459	24636.834110	29348.921051	43807.646317	51066.218397	70652.643410	78940.554559	29898.361191	37807.128155	47257.496889	55173.169747	67703.720579	75354.075153	107720.699589	2204.221723	38563.026200	61947.195701	86565.239449	133350.200695	37342.028252	53659.312806	60256.328162	89152.002111	94068.979971	13809.925694	26273.184957	33975.470940	47294.397262	73242.904915	18580.173307	43728.315910	64500.912032	84718.482519	23234.592022	32873.542626	47637.372366	40006.540897	65993.342871	44734.829683	60638.054085	18936.883768	0.000000	47748.883768
18987.114228	8072.463019	24636.993492	29352.230012	43852.748770	51098.023072	70706.997965	79003.886354	29866.409151	37800.835000	47261.216237	55212.241240	67729.380743	75417.159416	107778.100898	2107.936029	38563.923112	61998.543559	86602.381111	133407.330417	37342.353289	53688.330876	60285.629451	89217.873343	94095.155726	13769.165699	26272.376603	33977.113718	47340.948939	73286.509268	18531.820875	43737.305558	64543.981145	84765.006650	23229.056547	32872.057710	47684.577126	40033.431638	66016.682590	44745.362820	60677.751408	18987.114228	0.000000	47799.114228
19037.344689	8025.084806	24637.152513	29355.531051	43897.807936	51129.700249	70761.431322	79067.326192	29834.371574	37794.578697	47264.909088	55251.282795	67754.908402	75480.412223	107835.571289	2011.639260	38564.816027	62049.872227	86639.459761	133464.557414	37342.676877	53717.227524	60314.957127	89283.373678	94121.798862	13728.372913	26271.573974	33978.735920	47387.526004	73330.135879	18483.462918	43746.263479	64587.076873	84811.541419	23223.512237	32870.562947	47731.800568	40060.274063	66040.070626	44755.843565	60717.501125	19037.344689	0.000000	47849.344689
19087.575150	7977.698856	24637.311171	29358.824196	43942.823328	51161.251369	70815.942184	79130.874347	29802.248916	37788.359091	47268.575686	55290.293967	67780.306678	75543.830358	107893.110755	1915.331468	38565.704971	62101.181650	86676.475496	133521.881566	37342.999024	53746.002706	60344.311622	89348.491235	94148.920864	13687.547501	26270.777017	33980.337780	47434.128208	73373.784644	18435.099462	43755.189808	64630.199098	84858.086782	23217.959123	32869.058474	47779.042523	40087.068153	66063.506997	44766.272204	60757.302946	19087.575150	0.000000	47899.575150
19137.805611	7930.305202	24637.469468	29362.109480	43987.794455	51192.677880	70870.529255	79194.531092	29770.041633	37782.176024	47272.216272	55329.274315	67805.578656	75607.410646	107950.719288	1819.012700	38566.589971	62152.471773	86713.428419	133579.302748	37343.319741	53774.656385	60373.693354	89413.214006	94176.533347	13646.689627	26269.985684	33981.919533	47480.755309	73417.455458	18386.730530	43764.084682	64673.347703	84904.642696	23212.397239	32867.544425	47826.302825	40113.813889	66086.991723	44776.649025	60797.156586	19137.805611	0.000000	47949.805611
19188.036072	7882.903880	24637.627405	29365.386931	44032.720821	51223.981237	70925.191244	79258.296697	29737.750180	37776.029339	47275.831086	55368.223395	67830.727387	75671.149950	108008.396878	1722.683008	38567.471055	62203.742541	86750.318629	133636.820840	37343.639038	53803.188530	60403.102736	89477.529874	94204.648039	13605.799453	26269.199924	33983.481408	47527.407066	73461.148221	18338.356149	43772.948234	64716.522570	84951.209119	23206.826616	32866.020933	47873.581308	40140.511252	66110.524821	44786.974312	60837.061760	19188.036072	0.000000	48000.036072
19238.266533	7835.494925	24637.784983	29368.656581	44077.601923	51255.162901	70979.926862	79322.171426	29705.375013	37769.918876	47279.420365	55407.140767	67855.755884	75735.045176	108066.143518	1626.342440	38568.348248	62254.993901	86787.146229	133694.435715	37343.956925	53831.599118	60432.540166	89541.426631	94233.276759	13564.877140	26268.419690	33985.023633	47574.083240	73504.862829	18289.976342	43781.780600	64759.723582	84997.786009	23201.247287	32864.488130	47920.877809	40167.160224	66134.106309	44797.248351	60877.018182	19238.266533	0.000000	48050.266533
19288.496994	7788.078369	24637.942200	29371.918460	44122.437251	51286.224339	71034.734824	79386.155540	29672.916585	37763.844470	47282.984341	55446.025989	67880.667126	75799.093271	108123.959199	1529.991045	38569.221577	62306.225798	86823.911323	133752.147251	37344.273410	53859.888134	60462.006036	89604.892000	94262.431402	13523.922850	26267.644931	33986.546433	47620.783597	73548.599182	18241.591135	43790.581913	64802.950624	85044.373322	23195.659284	32862.946145	47968.192166	40193.760790	66157.736204	44807.471425	60917.025569	19288.496994	0.000000	48100.496994
19338.727455	7740.654247	24638.099059	29375.172597	44167.226290	51317.167024	71089.613849	79450.249299	29640.375350	37757.805959	47286.523246	55484.878619	67905.464056	75863.291222	108181.843913	1433.628872	38570.091068	62357.438177	86860.614017	133809.955321	37344.588505	53888.055569	60491.500727	89667.913652	94292.123913	13482.936741	26266.875602	33988.050030	47667.507905	73592.357178	18193.200552	43799.352306	64846.203579	85090.971017	23190.062637	32861.395107	48015.524221	40220.312931	66181.414524	44817.643815	60957.083640	19338.727455	0.000000	48150.727455
19388.957916	7693.222592	24638.255560	29378.419021	44211.968521	51347.992438	71144.562659	79514.452956	29607.751761	37751.803176	47290.037310	55523.698217	67930.149578	75927.636056	108239.797650	1337.255969	38570.956747	62408.630985	86897.254415	133867.859799	37344.902217	53916.101422	60521.024608	89730.479235	94322.366265	13441.918971	26266.111653	33989.534642	47714.255932	73636.136717	18144.804617	43808.091914	64889.482332	85137.579053	23184.457378	32859.835141	48062.873814	40246.816632	66205.141283	44827.765803	60997.192113	19388.957916	0.000000	48200.957916
19439.188377	7645.783438	24638.411704	29381.657763	44256.663414	51378.702066	71199.579982	79578.766762	29575.046268	37745.835955	47293.526758	55562.484342	67954.726563	75992.124843	108297.820401	1240.872384	38571.818640	62459.804168	86933.832627	133925.860558	37345.214556	53944.025699	60550.578041	89792.576398	94353.170436	13400.869698	26265.353038	33991.000486	47761.027454	73679.937700	18096.403354	43816.800867	64932.786769	85184.197388	23178.843539	32858.266372	48110.240791	40273.271878	66228.916498	44837.837669	61037.350708	19439.188377	0.000000	48251.188377
19489.418838	7598.336819	24638.567490	29384.888852	44301.310438	51409.297402	71254.664549	79643.190963	29542.259322	37739.904125	47296.991816	55601.236555	67979.197843	76056.754694	108355.912157	1144.478164	38572.676772	62510.957672	86970.348759	133983.957471	37345.525533	53971.828413	60580.161376	89854.192815	94384.548376	13359.789078	26264.599711	33992.447776	47807.822245	73723.760027	18047.996787	43825.479297	64976.116773	85230.825980	23173.221149	32856.688924	48157.624997	40299.678653	66252.740184	44847.859691	61077.559147	19489.418838	0.000000	48301.418838
19539.649299	7550.882766	24638.722921	29388.112316	44345.909053	51439.779943	71309.815096	79707.725802	29509.391373	37734.007517	47300.432704	55639.954416	68003.566216	76121.522761	108414.072909	1048.073357	38573.531168	62562.091442	87006.802923	134042.150409	37345.835155	53999.509586	60609.774953	89915.316219	94416.511983	13318.677266	26263.851626	33993.876722	47854.640085	73767.603600	17999.584940	43834.127337	65019.472233	85277.464788	23167.590241	32855.102919	48205.026279	40326.036944	66276.612355	44857.832147	61117.817152	19539.649299	0.000000	48351.649299
19589.879760	7503.421312	24638.877995	29391.328184	44390.458711	51470.151195	71365.030362	79772.371518	29476.442869	37728.145959	47303.849641	55678.637485	68027.834442	76186.426235	108472.302648	951.658010	38574.381853	62613.205426	87043.195229	134100.439243	37346.143431	54027.069246	60639.419104	89975.934427	94449.073070	13277.534415	26263.108737	33995.287534	47901.480753	73811.468320	17951.167837	43842.745116	65062.853034	85324.113772	23161.950843	32853.508476	48252.444489	40352.346735	66300.533025	44867.755314	61158.124446	19589.879760	0.000000	48401.879760
19640.110220	7455.952491	24639.032715	29394.536486	44434.958863	51500.412667	71420.309094	79837.128346	29443.414257	37722.319278	47307.242846	55717.285323	68052.005246	76251.462349	108530.601362	855.232169	38575.228851	62664.299568	87079.525789	134158.823843	37346.450372	54054.507429	60669.094148	90036.035378	94482.243335	13236.360680	26262.371000	33996.680416	47948.344035	73855.354091	17902.745501	43851.332766	65106.259063	85370.772891	23156.302986	32851.905715	48299.879475	40378.608013	66324.502207	44877.629466	61198.480755	19640.110220	0.000000	48452.110220
19690.340681	7408.476334	24639.187080	29397.737250	44479.408947	51530.565876	71475.650042	79901.996515	29410.305983	37716.527299	47310.612533	55755.897492	68076.081315	76316.628378	108588.969043	758.795880	38576.072188	62715.373817	87115.794717	134217.304079	37346.755986	54081.824177	60698.800395	90095.607163	94516.034323	13195.156212	26261.638368	33998.055571	47995.229715	73899.260815	17854.317956	43859.890415	65149.690208	85417.442103	23150.646700	32850.294753	48347.331092	40404.820767	66348.519915	44887.454878	61238.885803	19690.340681	0.000000	48502.340681
19740.571142	7360.992874	24639.341092	29400.930503	44523.808399	51560.612344	71531.051962	79966.976252	29377.118493	37710.769848	47313.958914	55794.473553	68100.065303	76381.921635	108647.405681	662.349191	38576.911888	62766.428117	87152.002128	134275.879819	37347.060281	54109.019543	60728.538146	90154.638060	94550.457398	13153.921161	26260.910800	33999.413202	48042.137584	73943.188395	17805.885224	43868.418193	65193.146356	85464.121370	23144.982015	32848.675705	48394.799194	40430.984982	66372.586160	44897.231823	61279.339319	19740.571142	0.000000	48552.571142
19790.801603	7313.502142	24639.494751	29404.116275	44568.156648	51590.553599	71586.513616	80032.067780	29343.852229	37705.046748	47317.282199	55833.013068	68123.959825	76447.339476	108705.911265	565.892145	38577.747974	62817.462416	87188.148136	134334.550931	37347.363266	54136.093583	60758.307691	90213.116571	94585.523699	13112.655679	26260.188251	34000.753505	48089.067431	73987.136737	17757.447329	43876.916228	65236.627397	85510.810650	23139.308960	32847.048686	48442.283636	40457.100649	66396.700954	44906.960573	61319.841031	19790.801603	0.000000	48602.801603
19841.032064	7266.004169	24639.648057	29407.294593	44612.453114	51620.391173	71642.033771	80097.271315	29310.507635	37699.357822	47320.582596	55871.515598	68147.767464	76512.879293	108764.485785	469.424790	38578.580470	62868.476660	87224.232860	134393.317284	37347.664951	54163.046363	60788.109311	90271.031458	94621.244110	13071.359915	26259.470677	34002.076677	48136.019051	74031.105744	17709.004294	43885.384649	65280.133218	85557.509904	23133.627565	32845.413809	48489.784278	40483.167755	66420.864309	44916.641397	61360.390667	19841.032064	0.000000	48653.032064
19891.262525	7218.498988	24639.801012	29410.465485	44656.697212	51650.126607	71697.611199	80162.587072	29277.085152	37693.702891	47323.860311	55909.980706	68171.490764	76578.538522	108823.129230	372.947169	38579.409401	62919.470796	87260.256417	134452.178742	37347.965343	54189.877956	60817.943274	90328.371785	94657.629218	13030.034015	26258.758036	34003.382911	48182.992240	74075.095322	17660.556141	43893.823584	65323.663709	85604.219092	23127.937858	32843.771185	48537.300977	40509.186289	66445.076236	44926.274566	61400.987959	19891.262525	0.000000	48703.262525
19941.492986	7170.986629	24639.953615	29413.628979	44700.888351	51679.761443	71753.244680	80228.015260	29243.585218	37688.081776	47327.115549	55948.407955	68195.132236	76644.314635	108881.841589	276.459328	38580.234789	62970.444769	87296.218927	134511.135173	37348.264451	54216.588444	60847.809841	90385.126948	94694.689274	12988.678129	26258.050287	34004.672397	48229.986796	74119.105377	17612.102893	43902.233159	65367.218760	85650.938174	23122.239868	32842.120925	48584.833595	40535.156242	66469.336744	44935.860348	61441.632638	19941.492986	0.000000	48753.492986
19991.723447	7123.467124	24640.105868	29416.785102	44745.025932	51709.297232	71808.933000	80293.556082	29210.008273	37682.494297	47330.348509	55986.796906	68218.694358	76710.205146	108940.622852	179.961311	38581.056657	63021.398527	87332.120509	134570.186442	37348.562284	54243.177914	60877.709262	90441.286721	94732.434160	12947.292401	26257.347386	34005.945326	48277.002520	74163.135815	17563.644573	43910.613500	65410.798261	85697.667112	23116.533624	32840.463138	48632.381995	40561.077604	66493.645843	44945.399010	61482.324437	19991.723447	0.000000	48803.723447
20041.953908	7075.940503	24640.257772	29419.933882	44789.109349	51738.735529	71864.674949	80359.209739	29176.354753	37676.940273	47333.559392	56025.147124	68242.179569	76776.207605	108999.473007	83.453163	38581.875030	63072.332017	87367.961285	134629.332413	37348.858850	54269.646460	60907.641776	90496.841292	94770.873345	12905.876977	26256.649293	34007.201881	48324.039215	74207.186542	17515.181203	43918.964735	65454.402103	85744.405866	23110.819154	32838.797932	48679.946040	40586.950366	66518.003542	44954.890817	61523.063091	20041.953908	0.000000	48853.953908
20092.184369	7041.471870	24653.474400	29436.140419	44846.203063	51781.142967	71933.534400	80438.041501	29155.690167	37684.484597	47349.813467	56076.523243	68278.655351	76855.384676	109071.457117	0.000000	38595.755002	63136.310257	87416.806452	134701.638023	37362.219230	54309.059260	60950.672688	90564.846372	94823.080922	12877.497075	26269.021039	34021.507322	48384.161759	74264.322540	17479.777878	43940.352062	65511.095250	85804.219470	23118.161560	32850.190484	48740.590670	40625.839593	66555.474922	44977.401108	61576.913407	20105.249442	13.065073	48917.249442
20142.414830	7090.459389	24750.153886	29535.802873	44986.704588	51906.919245	72085.908290	80600.449690	29218.413082	37775.525220	47449.509065	56211.322962	68398.522210	77018.132119	109226.973302	0.000000	38693.094730	63283.731329	87549.054266	134857.501269	37459.041566	54431.814558	61077.200350	90715.691222	94959.463558	12932.550971	26364.860718	34119.259963	48527.768094	74404.941849	17527.832755	44045.173739	65651.275728	85947.506020	23208.959003	32945.039035	48884.713885	40748.143409	66676.458127	45083.328279	61714.273257	20252.008183	109.593353	49064.008183
20192.645291	7139.449883	24846.843025	29635.468066	45127.160091	52032.612729	72238.342225	80762.981287	29281.070725	37866.608753	47549.193171	56346.092638	68518.329280	77180.994394	109382.568347	0.000000	38790.441030	63431.141973	87681.251647	135013.468808	37555.872661	54554.459264	61203.771766	90865.914290	95096.576059	12987.585602	26460.715084	34217.006777	48671.404824	74545.591173	17575.892648	44149.976685	65791.490222	86090.812270	23299.758305	33039.890482	49028.862347	40870.408602	66797.499956	45189.219386	61851.689172	20398.776924	206.131634	49210.776924
20242.875752	7188.443341	24943.541775	29735.135981	45267.568896	52158.224950	72390.834982	80925.636431	29343.663483	37957.734969	47648.865933	56480.831791	68638.078825	77343.969161	109538.242195	0.000000	38887.793882	63578.542093	87813.398677	135169.540459	37652.712479	54676.993460	61330.387093	91015.507746	95234.425835	13042.601066	26556.584053	34314.747899	48815.071717	74686.270375	17623.957537	44254.760981	65931.738581	86234.138139	23390.559450	33134.744884	49173.035883	40992.635122	66918.600373	45295.074647	61989.160848	20545.555623	302.679872	49357.555623
20293.106212	7237.439748	25040.250093	29834.806601	45407.930320	52283.757447	72543.385343	81088.415255	29406.191742	38048.903643	47748.527498	56615.539943	68757.773076	77507.054116	109693.994791	0.000000	38985.153264	63725.931591	87945.495440	135325.716039	37749.560985	54799.417237	61457.046479	91164.464353	95373.019706	13097.597461	26652.467543	34412.483461	48958.768545	74826.979324	17672.027400	44359.526707	66072.020657	86377.483546	23481.362423	33229.602298	49317.234322	41114.822919	67039.759342	45400.894279	62126.687982	20692.344237	399.238024	49504.344237
20343.336673	7286.439093	25136.967938	29934.479911	45548.243672	52409.211764	72695.992100	81251.317889	29468.655888	38140.114549	47848.178010	56750.216614	68877.414232	77670.246992	109849.826081	0.000000	39082.519156	63873.310374	88077.542023	135481.995368	37846.418145	54921.730692	61583.750061	91312.777500	95512.363869	13152.574885	26748.365474	34510.213593	49102.495082	74967.717887	17720.102217	44464.273944	66212.336299	86520.848411	23572.167209	33324.462784	49461.457494	41236.971946	67160.976827	45506.678499	62264.270273	20839.142723	495.806049	49651.142723
20393.567134	7335.441361	25233.695269	30034.155894	45688.508255	52534.589448	72848.654049	81414.344456	29531.056304	38231.367459	47947.817612	56884.861327	68997.004459	77833.545560	110005.736010	0.000000	39179.891537	64020.678344	88209.538511	135638.378263	37943.283924	55043.933928	61710.497968	91460.441230	95652.463874	13207.533434	26844.277763	34607.938425	49246.251103	75108.485931	17768.181966	44569.002772	66352.685360	86664.232653	23662.973792	33419.326397	49605.705231	41359.082154	67282.252789	45612.427521	62401.907422	20985.951039	592.383904	49797.951039
20443.797595	7384.446541	25330.432043	30133.834534	45828.723365	52659.892055	73001.369999	81577.495078	29593.393373	38322.662146	48047.446446	57019.473606	69116.545894	77996.947626	110161.724524	0.000000	39277.270387	64168.035408	88341.484995	135794.864541	38040.158289	55166.027060	61837.290318	91607.450265	95793.324590	13262.473203	26940.204331	34705.658082	49390.036388	75249.283326	17816.266627	44673.713270	66493.067692	86807.636194	23753.782157	33514.193192	49749.977368	41481.153496	67403.587193	45718.141558	62539.599131	21132.769142	688.971547	49944.769142
20494.028056	7433.454619	25427.178220	30233.515817	45968.888290	52785.121142	73154.138763	81740.769870	29655.667474	38413.998386	48147.064650	57154.052971	69236.040641	78160.451029	110317.791568	0.000000	39374.655685	64315.381469	88473.381563	135951.454019	38137.041204	55288.010205	61964.127221	91753.800030	95934.950188	13317.394289	27036.145099	34803.372690	49533.850718	75390.109941	17864.356179	44778.405520	66633.483148	86951.058953	23844.592289	33609.063225	49894.273738	41603.185928	67524.980000	45823.820826	62677.345103	21279.596992	785.568936	50091.596992
20544.258517	7482.465583	25523.933759	30333.199725	46109.002313	52910.278273	73306.959164	81904.168941	29717.878989	38505.375950	48246.672363	57288.598948	69355.490775	78324.053648	110473.937086	0.000000	39472.047411	64462.716433	88605.228306	136108.146515	38233.932637	55409.883493	62091.008776	91899.486673	96077.344121	13372.296785	27132.099987	34901.082372	49677.693874	75530.965647	17912.450603	44883.079599	66773.931582	87094.500852	23935.404174	33703.936549	50038.594180	41725.179404	67646.431172	45929.465534	62815.145042	21426.434547	882.176030	50238.434547
20594.488978	7531.479421	25620.698620	30432.886244	46249.064708	53035.365019	73459.830032	82067.692399	29780.028293	38596.794613	48346.269721	57423.111060	69474.898338	78487.753391	110630.161026	0.000000	39569.445545	64610.040206	88737.025318	136264.941844	38330.832554	55531.647056	62217.935074	92044.507082	96220.509102	13427.180787	27228.068918	34998.787249	49821.565644	75671.850314	17960.549877	44987.735588	66914.412849	87237.961813	24026.217795	33798.813217	50182.938531	41847.133880	67767.940672	46035.075896	62952.998656	21573.281765	978.792787	50385.281765
20644.719439	7580.496119	25717.472762	30532.575358	46389.074742	53160.382953	73612.750208	82231.340343	29842.115764	38688.254149	48445.856859	57557.588830	69594.265346	78651.548204	110786.463332	0.000000	39666.850066	64757.352693	88868.772691	136421.839823	38427.740921	55653.301039	62344.906197	92188.858897	96364.447097	13482.046387	27324.051814	35096.487442	49965.465814	75812.763816	18008.653981	45092.373565	67054.926803	87381.441758	24117.033139	33893.693281	50327.306631	41969.049312	67889.508461	46140.652120	63090.905653	21720.138606	1075.419167	50532.138606
20694.949900	7629.515667	25814.256146	30632.267052	46529.031675	53285.333653	73765.718537	82395.112870	29904.141777	38779.754330	48545.433909	57692.031785	69713.593782	78815.436066	110942.843950	0.000000	39764.260954	64904.653800	89000.470521	136578.840268	38524.657705	55774.845589	62471.922216	92332.540518	96509.159315	13536.893679	27420.048597	35194.183069	50109.394175	75953.706024	18056.762895	45196.993608	67195.473301	87524.940610	24207.850190	33988.576792	50471.698323	42090.925658	68011.134500	46246.194417	63228.865741	21867.005029	1172.055129	50679.005029
20745.180361	7678.538050	25911.048732	30731.961310	46668.934762	53410.218704	73918.733878	82559.010071	29966.106704	38871.294932	48645.001004	57826.439449	69832.885604	78979.414988	111099.302826	0.000000	39861.678190	65051.943434	89132.118904	136735.942993	38621.582873	55896.280864	62598.983194	92475.551113	96654.646198	13591.722755	27516.059192	35291.874245	50253.350518	76094.676811	18104.876601	45301.595798	67336.052200	87668.458291	24298.668935	34083.463801	50616.113450	42212.762875	68132.818750	46351.702994	63366.878631	22013.880993	1268.700632	50825.880993
20795.410822	7727.563258	26007.850480	30831.658118	46808.783247	53535.039694	74071.795094	82723.032033	30028.010917	38962.875729	48744.558273	57960.811348	69952.142736	79143.483013	111255.839906	0.000000	39959.101753	65199.221501	89263.717939	136893.147814	38718.516393	56017.607027	62726.089185	92617.890617	96800.907427	13646.533707	27612.083523	35389.561086	50397.334638	76235.676053	18152.995076	45406.180210	67476.663357	87811.994726	24389.489357	34178.354356	50760.551855	42334.560924	68254.561172	46457.178058	63504.944037	22160.766459	1365.355637	50972.766459
20845.641283	7776.591278	26104.661352	30931.357460	46948.576368	53659.798217	74224.901059	82887.178836	30089.854787	39054.496496	48844.105845	58095.147008	70071.367080	79307.638219	111412.455135	0.000000	40056.531624	65346.487907	89395.267722	137050.454545	38815.458231	56138.824250	62853.240234	92759.559729	96947.941920	13701.326626	27708.121514	35487.243704	50541.346331	76376.703623	18201.118304	45510.746924	67617.306629	87955.549838	24480.311443	34273.248507	50905.013385	42456.319763	68376.361727	46562.619817	63643.061672	22307.661386	1462.020103	51119.661386
20895.871743	7825.622098	26201.481308	31031.059322	47088.313358	53784.495872	74378.050657	83051.450556	30151.638681	39146.157008	48943.643847	58229.445956	70190.560506	79471.878714	111569.148459	0.000000	40153.967782	65493.742560	89526.768357	137207.863002	38912.408356	56259.932711	62980.436375	92900.559907	97095.747839	13756.101603	27804.173092	35584.922212	50685.385395	76517.759398	18249.246262	45615.296018	67757.981877	88099.123552	24571.135179	34368.146302	51049.497888	42578.039353	68498.220373	46668.028476	63781.231251	22454.565735	1558.693991	51266.565735
20946.102204	7874.655706	26298.310310	31130.763688	47227.993440	53909.134260	74531.242779	83215.847266	30213.362967	39237.857039	49043.172405	58363.707718	70309.724858	79636.202638	111725.919824	0.000000	40251.410209	65640.985366	89658.219942	137365.372997	39009.366734	56380.932594	63107.677636	93040.893356	97244.322604	13810.858727	27900.238182	35682.596720	50829.451632	76658.843254	18297.378933	45719.827568	67898.688959	88242.715793	24661.960549	34463.047787	51194.005214	42699.719656	68620.137073	46773.404238	63919.452491	22601.479466	1655.377262	51413.479466
20996.332665	7923.692089	26395.148319	31230.470545	47367.615830	54033.714989	74684.476326	83380.369030	30275.028010	39329.596367	49142.691641	58497.931822	70428.861953	79800.608160	111882.769175	0.000000	40348.858884	65788.216234	89789.622582	137522.984345	39106.333334	56501.824093	63234.964034	93180.563014	97393.662901	13865.598089	27996.316711	35780.267335	50973.544842	76799.955068	18345.516297	45824.341652	68039.427736	88386.326485	24752.787540	34557.953009	51338.535211	42821.360634	68742.111784	46878.747307	64057.725110	22748.402541	1752.069876	51560.402541
21046.563126	7972.731237	26491.995297	31330.179877	47507.179737	54158.239672	74837.750208	83545.015910	30336.634172	39421.374767	49242.201680	58632.117796	70547.973582	79965.093482	112039.696460	0.000000	40446.313788	65935.435069	89920.976381	137680.696860	39203.308124	56622.607407	63362.295578	93319.572534	97543.764707	13920.319777	28092.408607	35877.934165	51117.664832	76941.094717	18393.658335	45928.838346	68180.198068	88529.955554	24843.616138	34652.862013	51483.087733	42942.962249	68864.144466	46984.057885	64196.048829	22895.334921	1848.771794	51707.334921
21096.793587	8021.773138	26588.851207	31429.891670	47646.684364	54282.709925	74991.063345	83709.787960	30398.181816	39513.192016	49341.702643	58766.265169	70667.061510	80129.656833	112196.701623	0.000000	40543.774901	66082.641780	90052.281443	137838.510354	39300.291072	56743.282741	63489.672269	93457.926265	97694.623305	13975.023880	28188.513796	35975.597315	51261.811408	77082.262080	18441.805027	46033.317728	68320.999818	88673.602927	24934.446327	34747.774844	51627.662633	43064.524466	68986.235078	47089.336175	64334.423369	23042.276565	1945.482978	51854.276565
21147.024048	8070.817779	26685.716011	31529.605910	47786.128903	54407.127369	75144.414666	83874.685233	30459.671301	39605.047891	49441.194648	58900.373468	70786.127476	80294.296475	112353.784611	0.000000	40641.242204	66229.836276	90183.537876	137996.424640	39397.282147	56863.850308	63617.094098	93595.629225	97846.233314	14029.710485	28284.632208	36073.256889	51405.984377	77223.457036	18489.956356	46137.779873	68461.832847	88817.268530	25025.278095	34842.691546	51772.259766	43186.047249	69108.383578	47194.582376	64472.848452	23189.227438	2042.203390	52001.227438
21197.254509	8119.865149	26782.589670	31629.322583	47925.512543	54531.493629	75297.803109	84039.707773	30521.102986	39696.942170	49540.677815	59034.442225	70905.173194	80459.010696	112510.945369	0.000000	40738.715679	66377.018463	90314.745786	138154.439531	39494.281318	56984.310328	63744.561048	93732.687073	97998.588710	14084.379680	28380.763772	36170.912989	51550.183551	77364.679466	18538.112302	46242.224859	68602.697018	88960.952290	25116.111427	34937.612163	51916.878987	43307.530564	69230.589925	47299.796687	64611.323802	23336.187499	2138.932990	52148.187499
21247.484970	8168.915237	26879.472149	31729.041673	48064.834461	54655.810337	75451.227622	84204.855620	30582.477228	39788.874632	49640.152261	59168.470968	71024.200352	80623.797814	112668.183844	0.000000	40836.195304	66524.188250	90445.905283	138312.554839	39591.288552	57104.663027	63872.073093	93869.106086	98151.682860	14139.031552	28476.908417	36268.565717	51694.408742	77505.929248	18586.272847	46346.652760	68743.592196	89104.654134	25206.946310	35032.536736	52061.520154	43428.974376	69352.854077	47404.979307	64749.849146	23483.156711	2235.671741	52295.156711
21297.715431	8217.968032	26976.363410	31828.763169	48204.093830	54780.079125	75604.687164	84370.128808	30643.794381	39880.845055	49739.618100	59302.459228	71143.210616	80788.656174	112825.499981	0.000000	40933.681062	66671.345545	90577.016478	138470.770377	39688.303820	57224.908637	63999.630199	94004.893117	98305.508550	14193.666187	28573.066074	36366.215172	51838.659765	77647.206265	18634.437971	46451.063652	68884.518244	89248.373989	25297.782729	35127.465309	52206.183126	43550.378652	69475.175991	47510.130433	64888.424210	23630.135037	2332.419606	52442.135037
21347.945892	8267.023520	27073.263416	31928.487054	48343.289815	54904.301632	75758.180700	84535.527368	30705.054798	39972.853219	49839.075449	59436.406535	71262.205627	80953.584150	112982.893727	0.000000	41031.172934	66818.490258	90708.079481	138629.085955	39785.327090	57345.047398	64127.232325	94140.055572	98460.058025	14248.283670	28669.236672	36463.861452	51982.936434	77788.510399	18682.607658	46555.457611	69025.475027	89392.111784	25388.620670	35222.397921	52350.867763	43671.743361	69597.555625	47615.250262	65027.048724	23777.122439	2429.176547	52589.122439
21398.176353	8316.081693	27170.172131	32028.213316	48482.421571	55028.479501	75911.707210	84701.051323	30766.258831	40064.898904	49938.524418	59570.312421	71381.187001	81118.580142	113140.365027	0.000000	41128.670900	66965.622296	90839.094405	138787.501385	39882.358331	57465.079556	64254.879420	94274.601368	98615.323016	14302.884086	28765.420143	36561.504654	52127.238570	77929.841532	18730.781888	46659.834712	69166.462411	89535.867448	25479.460121	35317.334614	52495.573927	43793.068470	69719.992936	47720.338989	65165.722417	23924.118879	2525.942527	52736.118879
21448.406814	8365.142537	27267.089518	32127.941941	48621.488249	55152.614379	76065.265679	84866.700691	30827.406828	40156.981891	50037.965121	59704.176419	71500.156332	81283.642577	113297.913827	0.000000	41226.174941	67112.741569	90970.061363	138946.016478	39979.397514	57585.005362	64382.571425	94408.538899	98771.294780	14357.467521	28861.616419	36659.144874	52271.565990	78071.199547	18778.960643	46764.195029	69307.480263	89679.640909	25570.301067	35412.275426	52640.301481	43914.353948	69842.487881	47825.396809	65304.445020	24071.124321	2622.717508	52883.124321
21498.637275	8414.206043	27364.015543	32227.672916	48760.488990	55276.707916	76218.855104	85032.475488	30888.499138	40249.101961	50137.397668	59837.998059	71619.115192	81448.769908	113455.540074	0.000000	41323.685039	67259.847986	91100.980472	139104.631046	40076.444608	57704.825074	64510.308273	94541.876997	98927.964140	14412.034059	28957.825433	36756.782205	52415.918518	78212.584328	18827.143906	46868.538637	69448.528450	89823.432096	25661.143494	35507.220398	52785.050287	44035.599767	69965.040415	47930.423914	65443.216268	24218.138728	2719.501454	53030.138728
21548.867735	8463.272198	27460.950168	32327.406226	48899.422928	55400.761768	76372.474494	85198.375719	30949.536106	40341.258896	50236.822167	59971.776875	71738.065130	81613.960615	113613.243712	0.000000	41421.201174	67406.941455	91231.851846	139263.344899	40173.499582	57824.538957	64638.089890	94674.624898	99085.321518	14466.583783	29054.047116	36854.416740	52560.295975	78353.995760	18875.331658	46972.865610	69589.606838	89967.240940	25751.987391	35602.169568	52929.820213	44156.805896	70087.650495	48035.420497	65582.035894	24365.162063	2816.294328	53177.162063
