delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
6.511356045424181,22.693721887884816,35.282900642456305,45.779785264514416,70.34239267717682,113.6097777956141,37.144674888943875,49.400014489813636,34.41612001855761,40.63662774014447,48.50867771622953,68.18339517688065,84.88924748446028,27.579784428539853,37.36358371946412,51.25479187989665,68.63819601752354,31.95409063833798,36.430659947232904,41.29288658323321,42.88500408401066,51.81962205109077,63.327842821976745,88.95729534372363,33.189133823201956,29.97507826319466,57.150166671118406,25.29923497862035,30.670242562020388,39.08656788354096,17.57116206875401,22.770405204364156,26.11839876600401,30.126865495125514,35.51803075116376,57.33648413846767,61.35383282350455,20.301158182630886,24.886520907138024,29.417715513671876,35.40575890180342,59.14742476240219,6.511356045424182,0.0
6.557865731462925,22.61003462182596,35.28668666234529,45.8283125919822,70.3898835162883,113.6401705612434,37.17260966253955,49.41858940225671,34.417697699096806,40.683969095520794,48.54925111795062,68.22843116969001,84.89424811213057,27.537674358970417,37.38285329495187,51.285197932582975,68.67714014495763,31.94655392674937,36.43755209185965,41.31740083968634,42.9099712795686,51.86761681241611,63.332652843183446,88.99518273425862,33.2356435092407,30.009225685915236,57.16252893443659,25.3129294523689,30.70740434323359,39.12873100065669,17.53139142058554,22.770558194940833,26.125391050272988,30.171311723556567,35.58618749914874,57.35328664971293,61.39658176728226,20.27928317121348,24.88083259983691,29.44040258014976,35.42619342606755,59.178376176417444,6.557865731462924,0.0
6.60437541750167,22.526293958542535,35.29043841185045,45.87687217392584,70.43733849998755,113.67065459541746,37.20045962801296,49.43724912282205,34.41925604301783,40.731245764813856,48.58971253950611,68.27364919964576,84.89926270552147,27.495538809067234,37.4020659688473,51.31565734158816,68.71611329799896,31.93895785159545,36.444143978215685,41.34161697142828,42.93521097871952,51.91583525184126,63.337559453823204,89.03313510021493,33.28215319527945,30.04334199066108,57.17492231572948,25.32648998072897,30.74466988900566,39.170924298602046,17.491575489120134,22.770712053160842,26.132337923606524,30.215777317894442,35.65425561102202,57.37020216964063,61.4393767991715,20.257276628244053,24.87519163647424,29.46293180992169,35.44680068583106,59.209396879252836,6.604375417501669,0.0
6.650885103540413,22.442500526264986,35.294156297921226,45.925463213554785,70.48475729816057,113.70122998986106,37.22822459414177,49.45599384273198,34.420795445750386,40.77845751961794,48.63006178975276,68.3190492122547,84.90429134324543,27.453378080028294,37.42122163137491,51.34617006154163,68.75511533059557,31.931301984697562,36.45043782857013,41.365541848586915,42.96071652633724,51.964275056196925,63.34256296703359,89.0711524325323,33.328662881318195,30.07742710262857,57.187346889800736,25.33991796256332,30.782038080261845,39.213147497589,17.451714951355335,22.770866788361033,26.13924016815275,30.260261543935822,35.72223365047068,57.38723135943245,61.48221796002427,20.235139355411075,24.869597907227032,29.485302308452546,35.467581247422,59.240486507249976,6.650885103540413,0.0
6.697394789579158,22.358654941245096,35.297840722795016,45.97408492853034,70.53213958342353,113.73189683580742,37.25590437268144,49.474823750231046,34.42231629134362,40.8256041398984,48.670298689793576,68.36463114294533,84.90933410475654,27.41119246689509,37.44032017973881,51.37673604541376,68.79414609753151,31.923585894686585,36.456435933518215,41.389182326703775,42.986481246942155,52.012933872177285,63.347663705823514,89.10923472221928,33.375172567356934,30.111480946990003,57.19980273147804,25.35321479187889,30.819507799792465,39.2554003208203,17.411810468615442,22.771022407611618,26.146098545185254,30.30476369038625,35.7901201937236,57.4043748818475,61.52510529247895,20.212872154143337,24.86405128906315,29.507513227194842,35.48853564297706,59.27164469842298,6.697394789579159,0.0
6.743904475617902,22.27475780807336,35.30149208400074,46.022736550671766,70.57948503110204,113.76265522399216,37.283498778402404,49.49373903054883,34.423818952881994,40.87268541356438,48.7104230729837,68.41039491705958,84.91439107036409,27.36898225873076,37.4593615179385,51.407355244526826,68.83320545442186,31.915809147056905,36.4621406498082,41.41254522610565,43.012498466199204,52.061809307389666,63.352862003273685,89.14738196035383,33.42168225339568,30.14550344889521,57.21228991561158,25.36638185733928,30.857077932772437,39.29768249445742,17.371862687004604,22.771178915884818,26.152913795759762,30.349283068004755,35.857913829189684,57.42163340116552,61.56803884095564,20.19047582545886,24.85855164634714,29.529563763429064,35.50966437014618,59.30287109245886,6.743904475617903,0.0
6.7904141616566465,22.190809719985747,35.30511077436639,46.07141732566873,70.62679331921116,113.79350524464682,37.31100762912689,49.5127398658631,34.42530379288309,40.91970113605969,48.75043478493375,68.45634044984682,84.91946232124658,27.32674773879172,37.47834555659069,51.43802760856612,68.87229325770815,31.907971304221327,36.46755439811467,41.43563731237376,43.03876153136943,52.11089893140233,63.35815820273943,89.18559413808235,33.468191939434426,30.1794945334732,57.22480851707234,25.379420541798833,30.894747367258876,39.33999374758892,17.331872237844983,22.771336316212594,26.159686641349488,30.39381900878169,35.92561315711214,57.439007583127726,61.61101865165244,20.167951169814962,24.85309883142538,29.55145316009566,35.530967891825,59.334165330717845,6.790414161656648,0.0
6.836923847695391,22.106811259160086,35.30869718202993,46.120126512799935,70.67406412843529,113.82444698749235,37.33843074576535,49.531826435263376,34.42677116367822,40.96665110997122,48.790333683510745,68.50246764645986,84.92454793946607,27.284489184693204,37.49727221275725,51.46875308559137,68.91140936465355,31.900071925566753,36.47267966076475,41.45846527801902,43.065263830602255,52.160200276788835,63.36355265805753,89.22387124662038,33.514701625473165,30.21345412583383,57.23735861075045,25.392332221858112,30.932514994667116,39.38233381219889,17.29183973810063,22.77149460983402,26.16641778445982,30.438370865148055,35.99321678923793,57.45649809487543,61.65404477254138,20.14529898695996,24.847692685191173,29.57318070561706,35.55244663591594,59.36552705623346,6.83692384769539,0.0
6.883433533734134,22.022762997002708,35.31225169045391,46.168863384657676,70.7212971421091,113.85548054173297,37.36576795235242,49.55099891471505,34.428221407776654,41.013535144653524,48.83011963883656,68.54877640195294,84.92964800798272,27.24220686856892,37.51614140977875,51.499531622048245,68.95055363333826,31.892110567510713,36.477518979423174,41.481035725449544,43.09199881097728,52.20971084016705,63.36904573375627,89.26221327725172,33.56121131151192,30.247382151069477,57.249940271553555,25.405118267440407,30.97037971022548,39.42470242313571,17.25176579078758,22.771653796333197,26.173107909222804,30.482938009215584,36.06072334850228,57.474105604886645,61.69711725336545,20.122520075786564,24.842333037630613,29.594745733708415,35.57410099511842,59.396955913712354,6.883433533734138,0.0
6.929943219772879,21.938665494425624,35.315774678443034,46.217627226878726,70.7684920461981,113.88660599604962,37.39301907608235,49.57025747702386,34.429654858214185,41.060353055869435,48.86979253328386,68.59526660128175,84.93476261066945,27.199901057225063,37.53495307711316,51.530363162780134,68.98972592265449,31.88408678355891,36.48207495274263,41.50335515129587,43.11895999522566,52.25942808323117,63.37463780526887,89.30062022132887,33.60772099755066,30.281278534256685,57.26255357440509,25.41778004138884,31.008340413409172,39.467099318081075,17.2116509853706,22.771813873768046,26.179757681972074,30.527519832045833,36.12813146872746,57.49183078291019,61.74023614563557,20.099615234187144,24.83701970834988,29.616147623175596,35.59593132674843,59.42845154953404,6.92994321977288,0.0
6.976452905811623,21.854519302114607,35.31926652016447,46.266417337880604,70.81564852928035,113.91782343859384,37.42018394734415,49.58960229180081,34.43107183888701,41.10710466544512,48.90935226146988,68.64193811930554,84.93989183232732,27.15757201228893,37.553707150180195,51.56124765104015,69.02892609230233,31.876000124363586,36.48635023398505,41.52542993213913,43.146140997081666,52.30934943377566,63.380329259150585,89.33909207027254,33.6542306835894,30.315143200457896,57.275198594242624,25.430318899083822,31.046396008353547,39.50952423751921,17.171495898147082,22.77197483879085,26.186367751798777,30.572115742947904,36.19543979433566,57.5096742998976,61.78340150262806,20.076585258911084,24.831752507084584,29.637385797699412,35.61793795258817,59.460013611750604,6.976452905811625,0.0
7.022962591850367,21.770324960788557,35.32272758517105,46.315233028603636,70.8627662825279,113.94913295698139,37.44726239975598,49.60903352542772,34.43247266487148,41.15378980094004,48.94879873024747,68.68879082079104,84.94503575870107,27.115219990352355,37.572403570210184,51.59218502850319,69.06815400278465,31.86785013778297,36.49034752862026,41.5472663116673,43.17353553523384,52.35947228670877,63.38612049329946,89.3776288155718,33.70074036962814,30.34897607472314,57.28787540601612,25.4427361880803,31.084545404247404,39.551976924706366,17.131301092618525,22.772136686760835,26.192938751088995,30.616725168802898,36.262646980075274,57.527636827933115,61.826613379382536,20.053430945424367,24.82653123419179,29.658459725604825,35.640121158765815,59.4916417500858,7.022962591850366,0.0
7.069472277889111,21.686083001450537,35.32615823842681,46.364073622258935,70.90984499968908,113.98053463828595,37.47425427019927,49.62855134102318,34.433857642730466,41.20040829532954,48.98813185869384,68.73582456041868,84.95019447649481,27.07284524311017,37.59104228409803,51.62317523527836,69.10740951540257,31.859636368941917,36.494069591907426,41.56887038926751,43.201137445864504,52.40979400505505,63.3920119171804,89.41623044878385,33.74725005566689,30.38277708209176,57.30058408468624,25.455033247764547,31.122787515706424,39.594457125640595,17.091067119850003,22.772299411849417,26.199471296043328,30.66134755341456,36.32975169076047,57.545719040160826,61.86987183269986,20.030153087771474,24.821355681125286,29.67936891961423,35.662481195665784,59.52333561593456,7.069472277889111,0.0
7.115981963927855,21.601793945630714,35.329558840334556,46.4129384540811,70.95688437707086,114.01202856903282,37.501159398852195,49.64815589840899,34.43522707080699,41.24695998670107,49.02735157809709,68.78303918279029,84.9553680733882,27.030448017493878,37.60962324426157,51.65421820992141,69.14669249225099,31.85135836029336,36.497519226465144,41.59024811004543,43.22894069378107,52.4603119209446,63.39800395205345,89.45489696153389,33.793759741705635,30.41654614759413,57.31332470522261,25.46721140902991,31.161121263127395,39.636964589031734,17.050794518818066,22.77246300713856,26.205965987179066,30.70598235688492,36.39675260102328,57.56392161071011,61.913176921140675,20.00675247843979,24.816225630894746,29.700112936583896,35.685018277869695,59.555094862361955,7.115981963927855,0.0
7.162491649966599,21.51745830562163,35.33292974676591,46.4618268710869,71.00388411352161,114.04361483519283,37.52797762922265,49.667847354077296,34.43658123950568,41.2934447179622,49.06645783193988,68.83043452243916,84.96055663805288,26.988028555800792,37.62814640850438,51.685313889447464,69.18600279621397,31.843015651681164,36.50069927983563,41.61140525624823,43.25693938215935,52.511023336588465,63.40409703120535,89.49362834551502,33.84026942774438,30.45028319625344,57.32609734260205,25.479271993971224,31.199545573023627,39.67949906627168,17.01048381674754,22.77262746471269,26.21242340981562,30.750629055013956,36.46364839507833,57.58224521461862,61.956528705024134,19.983229908226647,24.811140858509166,29.720691377222796,35.70773258412827,59.58691914410195,7.162491649966601,0.0
7.209001336005343,21.43307658470589,35.336271309092844,46.51073823183871,71.0508439104142,114.07529352217591,37.55470880818062,49.68762586115806,34.43792043156268,41.339862336560586,49.10545057588134,68.8780104038418,84.96576026016962,26.94558709581873,37.64661173988279,51.71646220934381,69.22534029095999,31.8346077804039,36.503612642048296,41.63234744005496,43.28512776093043,52.56192552523843,63.41029160018524,89.53242459248811,33.88677911378312,30.483988153087388,57.33890207180684,25.49121631559725,31.238059378341912,39.72206031140486,16.970135529437457,22.77279277574461,26.218844134543644,30.795287138722394,36.530437766499325,57.60069052775286,61.99992724642687,19.959586166109016,24.806101131405192,29.74110388579308,35.73062425736387,59.618808117556405,7.209001336005342,0.0
7.255511022044087,21.34864927737689,35.339583874221155,46.559671906213545,71.09776347162975,114.10706471482497,37.58135278599011,49.70749156938731,34.43924492230456,41.38621269421494,49.14432977773614,68.92576664143144,84.97097903044524,26.903123870946544,37.66501920657687,51.74766310358304,69.26470484093765,31.82613428128014,36.506262243188054,41.653080097686335,43.31350023385525,52.61301573213006,63.416588117043986,89.57128569428188,33.93328879982187,30.517660943110013,57.35173896782297,25.503045677560877,31.276661618761555,39.76464808109908,16.929750161576646,22.772958930575598,26.225228717678434,30.83995611349642,36.59711941800733,57.61925822672669,62.043372609182285,19.935822039116065,24.801106209860823,29.76135014979172,35.753693404704194,59.650761440793524,7.25551102204409,0.0
7.302020708082831,21.2641768695525,35.3428677846254,46.608627275176346,71.14464250354109,114.1389284974098,37.60790941634033,49.72744462507583,34.44055497989673,41.432495646656456,49.183095417451426,68.97370303961372,84.97621304063024,26.86063911031054,37.68336878176537,51.77891650463601,69.30409631137091,31.81759468671468,36.50865105097271,41.673608484777475,43.34205136433918,52.664291175407804,63.42298705257757,89.61021164279242,33.97979848586061,30.551301491333437,57.36460810563829,25.51476137390649,31.315351240976014,39.80726213461649,16.889328207049218,22.773125918790456,26.231577701698054,30.88463549885391,36.66369206127029,57.6379489888176,62.08686485888008,19.911938312204587,24.79615584739482,29.78142989961267,35.77694009754668,59.6827787735463,7.302020708082832,0.0
