0.269756	20.554340	22.730756	25.248182	26.714058	29.816660	56.284144	58.005656	32.402454	34.793737	38.021892	41.930773	48.757868	63.246643	86.072652	29.267971	34.814073	42.029990	66.364101	111.418649	34.122216	36.611648	44.842252	65.096001	84.520568	21.574066	25.452480	27.221568	34.213566	56.883104	30.891949	35.627481	48.943795	65.559337	22.230279	28.047399	33.913704	27.076124	56.235327	34.588267	48.142629	2.697562	0.000000	29.375340
0.274407	20.523862	22.733055	25.264533	26.749409	29.884166	56.293759	58.044542	32.398756	34.825547	38.075124	41.932154	48.784820	63.243973	86.105174	29.193487	34.821934	42.070881	66.413087	111.441904	34.130617	36.659887	44.890280	65.126800	84.524631	21.565565	25.447058	27.247788	34.223897	56.906986	30.854444	35.649473	48.969841	65.595314	22.235345	28.071929	33.921317	27.112573	56.245387	34.622303	48.155102	2.744071	0.000000	29.421849
0.279058	20.493133	22.735201	25.280726	26.785024	29.951853	56.303437	58.083481	32.395015	34.857104	38.128123	41.933680	48.812000	63.241393	86.137761	29.118762	34.829757	42.111966	66.462077	111.465241	34.138738	36.708299	44.938247	65.157755	84.528704	21.556870	25.441431	27.274238	34.234292	56.930972	30.816811	35.671496	48.995939	65.631335	22.240292	28.096427	33.929079	27.148998	56.255472	34.656277	48.167638	2.790581	0.000000	29.468359
0.283709	20.462161	22.737203	25.296755	26.820900	30.019715	56.313179	58.122471	32.391234	34.888405	38.180885	41.935353	48.839410	63.238904	86.170414	29.043802	34.837539	42.153241	66.511069	111.488661	34.146593	36.756872	44.986154	65.188868	84.532786	21.547981	25.435615	27.300902	34.244752	56.955062	30.779055	35.693548	49.022087	65.667401	22.245124	28.120889	33.936993	27.185397	56.265583	34.690187	48.180237	2.837091	0.000000	29.514869
0.288360	20.430950	22.739071	25.312614	26.857036	30.087742	56.322986	58.161514	32.387410	34.919450	38.233406	41.937177	48.867052	63.236506	86.203134	28.968613	34.845278	42.194702	66.560064	111.512164	34.154193	36.805592	45.034000	65.220139	84.536878	21.538899	25.429623	27.327765	34.255280	56.979256	30.741180	35.715624	49.048287	65.703510	22.249841	28.145313	33.945060	27.221771	56.275719	34.724034	48.192900	2.883601	0.000000	29.561378
0.293011	20.399507	22.740814	25.328299	26.893428	30.155928	56.332858	58.200608	32.383545	34.950237	38.285682	41.939157	48.894927	63.234197	86.235919	28.893204	34.852972	42.236345	66.609061	111.535750	34.161550	36.854450	45.081783	65.251568	84.540979	21.529625	25.423467	27.354812	34.265875	57.003552	30.703188	35.737721	49.074538	65.739663	22.254444	28.169695	33.953282	27.258119	56.285880	34.757817	48.205626	2.930110	0.000000	29.607888
0.297662	20.367836	22.742440	25.343806	26.930074	30.224264	56.342797	58.239754	32.379639	34.980765	38.337707	41.941295	48.923037	63.231979	86.268770	28.817579	34.860618	42.278167	66.658059	111.559419	34.168676	36.903433	45.129503	65.283157	84.545090	21.520161	25.417160	27.382030	34.276540	57.027951	30.665084	35.759836	49.100840	65.775859	22.258936	28.194032	33.961661	27.294442	56.296066	34.791537	48.218417	2.976620	0.000000	29.654398
0.302313	20.335945	22.743959	25.359132	26.966969	30.292744	56.352802	58.278951	32.375692	35.011033	38.389478	41.943597	48.951383	63.229851	86.301687	28.741745	34.868215	42.320163	66.707057	111.583172	34.175582	36.952533	45.177159	65.314905	84.549211	21.510507	25.410713	27.409404	34.287277	57.052451	30.626871	35.781965	49.127194	65.812099	22.263318	28.218321	33.970198	27.330740	56.306279	34.825191	48.231271	3.023130	0.000000	29.700907
0.306964	20.303837	22.745376	25.374274	27.004109	30.361360	56.362874	58.318198	32.371703	35.041038	38.440991	41.946067	48.979969	63.227814	86.334670	28.665707	34.875762	42.362330	66.756055	111.607007	34.182276	37.001738	45.224749	65.346813	84.553341	21.500664	25.404137	27.436922	34.298086	57.077053	30.588553	35.804106	49.153599	65.848382	22.267591	28.242559	33.978895	27.367012	56.316516	34.858782	48.244191	3.069639	0.000000	29.747417
0.311615	20.271519	22.746699	25.389233	27.041491	30.430106	56.373015	58.357495	32.367673	35.070780	38.492240	41.948707	49.008794	63.225866	86.367719	28.589471	34.883257	42.404666	66.805051	111.630927	34.188769	37.051041	45.272273	65.378883	84.557481	21.490633	25.397441	27.464572	34.308970	57.101756	30.550131	35.826255	49.180056	65.884707	22.271756	28.266742	33.987754	27.403258	56.326780	34.892307	48.257175	3.116149	0.000000	29.793927
0.316266	20.238996	22.747934	25.404005	27.079109	30.498975	56.383224	58.396843	32.363603	35.100257	38.543222	41.951523	49.037862	63.224009	86.400834	28.513042	34.890698	42.447165	66.854046	111.654929	34.195070	37.100432	45.319730	65.411113	84.561631	21.480415	25.390636	27.492343	34.319929	57.126559	30.511609	35.848410	49.206565	65.921075	22.275816	28.290869	33.996776	27.439478	56.337069	34.925767	48.270225	3.162659	0.000000	29.840436
0.320917	20.206272	22.749088	25.418592	27.116959	30.567961	56.393503	58.436241	32.359491	35.129467	38.593932	41.954519	49.067173	63.222242	86.434015	28.436425	34.898085	42.489825	66.903039	111.679016	34.201187	37.149904	45.367118	65.443506	84.565791	21.470010	25.383729	27.520223	34.330965	57.151462	30.472990	35.870567	49.233126	65.957485	22.279771	28.314935	34.005962	27.475673	56.347384	34.959162	48.283340	3.209168	0.000000	29.886946
0.325568	20.173352	22.750166	25.432993	27.155036	30.637058	56.403852	58.475689	32.355338	35.158408	38.644367	41.957699	49.096729	63.220565	86.467261	28.359625	34.905417	42.532643	66.952029	111.703186	34.207128	37.199448	45.414438	65.476060	84.569961	21.459420	25.376731	27.548203	34.342081	57.176465	30.434277	35.892726	49.259738	65.993937	22.283622	28.338938	34.015316	27.511842	56.357725	34.992490	48.296521	3.255678	0.000000	29.933456
0.330219	20.140242	22.751173	25.447208	27.193335	30.706260	56.414271	58.515185	32.351144	35.187080	38.694521	41.961068	49.126532	63.218978	86.500573	28.282647	34.912693	42.575615	67.001016	111.727440	34.212900	37.249057	45.461688	65.508778	84.574140	21.448645	25.369648	27.576273	34.353276	57.201567	30.395472	35.914882	49.286403	66.030431	22.287372	28.362875	34.024837	27.547985	56.368092	35.025753	48.309768	3.302188	0.000000	29.979965
0.334870	20.106945	22.752114	25.461239	27.231851	30.775561	56.424761	58.554732	32.346910	35.215480	38.744391	41.964628	49.156584	63.217481	86.533951	28.205494	34.919911	42.618738	67.049998	111.751778	34.218512	37.298725	45.508866	65.541659	84.578330	21.437687	25.362489	27.604423	34.364554	57.226768	30.356577	35.937034	49.313120	66.066967	22.291021	28.386742	34.034528	27.584101	56.378485	35.058949	48.323082	3.348697	0.000000	30.026475
0.339521	20.073467	22.752995	25.475088	27.270578	30.844956	56.435323	58.594327	32.342634	35.243607	38.793973	41.968386	49.186885	63.216074	86.567395	28.128172	34.927072	42.662009	67.098976	111.776200	34.223970	37.348445	45.555973	65.574704	84.582529	21.426545	25.355260	27.632643	34.375914	57.252066	30.317596	35.959179	49.339889	66.103544	22.294571	28.410538	34.044391	27.620192	56.388904	35.092078	48.336462	3.395207	0.000000	30.072985
0.344172	20.039811	22.753818	25.488754	27.309511	30.914439	56.445957	58.633971	32.338317	35.271458	38.843263	41.972346	49.217438	63.214757	86.600905	28.050684	34.934175	42.705425	67.147948	111.800707	34.229279	37.398211	45.603007	65.607914	84.586739	21.415221	25.347968	27.660927	34.387360	57.277463	30.278530	35.981315	49.366710	66.140162	22.298023	28.434258	34.054426	27.656257	56.399349	35.125141	48.349910	3.441717	0.000000	30.119495
0.348823	20.005983	22.754589	25.502241	27.348644	30.984005	56.456665	58.673664	32.333959	35.299033	38.892256	41.976511	49.248243	63.213530	86.634480	27.973033	34.941220	42.748983	67.196914	111.825298	34.234448	37.448017	45.649968	65.641288	84.590959	21.403716	25.340620	27.689264	34.398892	57.302957	30.239381	36.003441	49.393583	66.176821	22.301378	28.457900	34.064637	27.692295	56.409820	35.158136	48.363424	3.488226	0.000000	30.166004
0.353474	19.971985	22.755310	25.515551	27.387973	31.053650	56.467445	58.713405	32.329560	35.326330	38.940948	41.980888	49.279303	63.212393	86.668121	27.895225	34.948205	42.792680	67.245874	111.849973	34.239480	37.497858	45.696854	65.674829	84.595188	21.392030	25.333222	27.717648	34.410512	57.328547	30.200152	36.025554	49.420509	66.213521	22.304638	28.481461	34.075023	27.728307	56.420318	35.191063	48.377007	3.534736	0.000000	30.212514
0.358125	19.937824	22.755986	25.528685	27.427491	31.123367	56.478300	58.753195	32.325120	35.353346	38.989335	41.985479	49.310617	63.211346	86.701828	27.817263	34.955131	42.836514	67.294827	111.874733	34.244383	37.547728	45.743664	65.708535	84.599428	21.380163	25.325779	27.746071	34.422221	57.354234	30.160844	36.047653	49.447487	66.250262	22.307803	28.504939	34.085588	27.764292	56.430842	35.223922	48.390657	3.581246	0.000000	30.259024
0.362776	19.903501	22.756620	25.541647	27.467195	31.193153	56.489229	58.793033	32.320639	35.380079	39.037414	41.990290	49.342189	63.210389	86.735600	27.739150	34.961998	42.880481	67.343772	111.899578	34.249160	37.597622	45.790399	65.742407	84.603679	21.368118	25.318296	27.774525	34.434022	57.380016	30.121460	36.069735	49.474518	66.287043	22.310876	28.528330	34.096332	27.800252	56.441393	35.256714	48.404375	3.627756	0.000000	30.305533
0.367427	19.869022	22.757214	25.554439	27.507077	31.263003	56.500234	58.832919	32.316116	35.406529	39.085179	41.995325	49.374019	63.209522	86.769438	27.660889	34.968805	42.924578	67.392709	111.924507	34.253817	37.647537	45.837056	65.776446	84.607939	21.355894	25.310779	27.803005	34.445915	57.405894	30.082001	36.091799	49.501601	66.323864	22.313857	28.551631	34.107257	27.836184	56.451970	35.289436	48.418162	3.674265	0.000000	30.352043
0.372077	19.834389	22.757772	25.567063	27.547133	31.332912	56.511314	58.872853	32.311552	35.432694	39.132628	42.000590	49.406108	63.208744	86.803342	27.582484	34.975552	42.968803	67.441637	111.949521	34.258359	37.697467	45.883635	65.810653	84.612210	21.343493	25.303233	27.831502	34.457902	57.431867	30.042469	36.113844	49.528737	66.360725	22.316748	28.574841	34.118365	27.872090	56.462573	35.322090	48.432018	3.720775	0.000000	30.398553
0.376728	19.799607	22.758296	25.579523	27.587357	31.402876	56.522471	58.912835	32.306946	35.458570	39.179756	42.006088	49.438458	63.208057	86.837312	27.503938	34.982239	43.013154	67.490555	111.974620	34.262790	37.747409	45.930136	65.845028	84.616491	21.330914	25.295662	27.860011	34.469985	57.457934	30.002866	36.135867	49.555926	66.397626	22.319549	28.597955	34.129657	27.907970	56.473204	35.354675	48.445943	3.767285	0.000000	30.445062
0.381379	19.764679	22.758789	25.591821	27.627745	31.472891	56.533704	58.952864	32.302298	35.484158	39.226559	42.011826	49.471069	63.207460	86.871347	27.425254	34.988867	43.057627	67.539464	111.999805	34.267115	37.797358	45.976556	65.879571	84.620783	21.318159	25.288070	27.888526	34.482165	57.484095	29.963194	36.157867	49.583168	66.434566	22.322263	28.620972	34.141134	27.943822	56.483861	35.387190	48.459938	3.813794	0.000000	30.491572
0.386030	19.729608	22.759252	25.603961	27.668292	31.542953	56.545015	58.992941	32.297609	35.509454	39.273033	42.017806	49.503943	63.206952	86.905448	27.346435	34.995435	43.102220	67.588362	112.025074	34.271337	37.847311	46.022897	65.914283	84.625085	21.305229	25.280462	27.917041	34.494444	57.510350	29.923454	36.179842	49.610462	66.471545	22.324889	28.643889	34.152799	27.979648	56.494545	35.419636	48.474002	3.860304	0.000000	30.538082
0.390681	19.694399	22.759689	25.615945	27.708992	31.613058	56.556404	59.033066	32.292878	35.534458	39.319174	42.024035	49.537081	63.206534	86.939614	27.267484	35.001943	43.146931	67.637249	112.050429	34.275460	37.897264	46.069155	65.949165	84.629397	21.292124	25.272840	27.945550	34.506823	57.536698	29.883648	36.201792	49.637810	66.508564	22.327429	28.666702	34.164652	28.015447	56.505255	35.452011	48.488136	3.906814	0.000000	30.584591
0.395332	19.659053	22.760100	25.627777	27.749840	31.683201	56.567872	59.073237	32.288105	35.559167	39.364979	42.030517	49.570483	63.206206	86.973846	27.188403	35.008391	43.191757	67.686125	112.075869	34.279488	37.947214	46.115332	65.984216	84.633720	21.278844	25.265210	27.974048	34.519305	57.563139	29.843777	36.223715	49.665210	66.545621	22.329885	28.689411	34.176696	28.051219	56.515993	35.484316	48.502340	3.953323	0.000000	30.631101
0.399983	19.623575	22.760488	25.639459	27.790833	31.753380	56.579418	59.113456	32.283289	35.583580	39.410443	42.037257	49.604151	63.205968	87.008144	27.109196	35.014780	43.236696	67.734988	112.101395	34.283425	37.997157	46.161426	66.019437	84.638054	21.265391	25.257574	28.002529	34.531889	57.589672	29.803842	36.245610	49.692663	66.582718	22.332258	28.712011	34.188931	28.086964	56.526758	35.516551	48.516615	3.999833	0.000000	30.677611
0.404634	19.587967	22.760855	25.650996	27.831964	31.823590	56.591045	59.153722	32.278432	35.607694	39.455562	42.044260	49.638086	63.205820	87.042507	27.029864	35.021110	43.281746	67.783839	112.127007	34.287274	38.047092	46.207436	66.054829	84.642398	21.251765	25.249936	28.030988	34.544579	57.616296	29.763846	36.267474	49.720170	66.619852	22.334547	28.734500	34.201360	28.122682	56.537549	35.548715	48.530961	4.046343	0.000000	30.724120
0.409285	19.552232	22.761202	25.662388	27.873230	31.893828	56.602752	59.194035	32.273532	35.631509	39.500334	42.051531	49.672288	63.205762	87.076936	26.950410	35.027381	43.326903	67.832676	112.152704	34.291038	38.097014	46.253362	66.090391	84.646753	21.237967	25.242298	28.059422	34.557375	57.643012	29.723789	36.289308	49.747729	66.657025	22.336756	28.756876	34.213983	28.158373	56.548368	35.580807	48.545378	4.092852	0.000000	30.770630
0.413936	19.516373	22.761531	25.673641	27.914627	31.964091	56.614539	59.234395	32.268589	35.655022	39.544753	42.059074	49.706758	63.205793	87.111431	26.870837	35.033593	43.372167	67.881500	112.178487	34.294719	38.146921	46.299202	66.126126	84.651119	21.223998	25.234664	28.087824	34.570280	57.669819	29.683673	36.311110	49.775342	66.694236	22.338884	28.779137	34.226802	28.194037	56.559214	35.612829	48.559867	4.139362	0.000000	30.817140
0.418587	19.480393	22.761843	25.684757	27.956149	32.034374	56.626408	59.274802	32.263603	35.678232	39.588817	42.066895	49.741497	63.205915	87.145991	26.791147	35.039747	43.417534	67.930309	112.204356	34.298322	38.196811	46.344956	66.162032	84.655495	21.209858	25.227036	28.116190	34.583294	57.696716	29.643499	36.332879	49.803008	66.731485	22.340933	28.801279	34.239818	28.229673	56.570088	35.644778	48.574427	4.185872	0.000000	30.863650
0.423238	19.444295	22.762139	25.695738	27.997793	32.104675	56.638359	59.315256	32.258574	35.701137	39.632521	42.074998	49.776505	63.206126	87.180616	26.711342	35.045843	43.463002	67.979104	112.230312	34.301848	38.246681	46.390623	66.198110	84.659882	21.195549	25.219417	28.144516	34.596419	57.723703	29.603267	36.354614	49.830728	66.768772	22.342903	28.823301	34.253034	28.265282	56.580988	35.676655	48.589060	4.232381	0.000000	30.910159
0.427889	19.408082	22.762421	25.706588	28.039554	32.174991	56.650392	59.355756	32.253503	35.723736	39.675861	42.083389	49.811784	63.206427	87.215307	26.631425	35.051881	43.508570	68.027884	112.256353	34.305300	38.296529	46.436203	66.234362	84.664280	21.181070	25.211809	28.172797	34.609657	57.750780	29.562981	36.376313	49.858501	66.806096	22.344797	28.845201	34.266449	28.300863	56.591917	35.708460	48.603764	4.278891	0.000000	30.956669
0.432540	19.371755	22.762690	25.717311	28.081429	32.245318	56.662509	59.396302	32.248387	35.746026	39.718836	42.092071	49.847334	63.206818	87.250064	26.551397	35.057862	43.554236	68.076647	112.282481	34.308681	38.346352	46.481694	66.270786	84.668689	21.166422	25.204216	28.201030	34.623009	57.777946	29.522639	36.397977	49.886327	66.843458	22.346614	28.866975	34.280065	28.336417	56.602872	35.740192	48.618542	4.325401	0.000000	31.003179
0.437191	19.335318	22.762946	25.727907	28.123413	32.315653	56.674709	59.436896	32.243228	35.768007	39.761439	42.101051	49.883154	63.207299	87.284886	26.471261	35.063786	43.599996	68.125395	112.308695	34.311993	38.396149	46.527096	66.307384	84.673109	21.151606	25.196638	28.229211	34.636478	57.805200	29.482245	36.419603	49.914206	66.880857	22.348356	28.888622	34.293884	28.371944	56.613856	35.771852	48.633392	4.371910	0.000000	31.049688
0.441842	19.298772	22.763191	25.738382	28.165504	32.385994	56.686993	59.477535	32.238026	35.789677	39.803669	42.110332	49.919247	63.207870	87.319773	26.391018	35.069653	43.645850	68.174126	112.334996	34.315239	38.445918	46.572408	66.344155	84.677541	21.136624	25.189078	28.257334	34.650063	57.832543	29.441797	36.441191	49.942139	66.918292	22.350024	28.910139	34.307906	28.407442	56.624867	35.803438	48.648315	4.418420	0.000000	31.096198
0.446493	19.262121	22.763426	25.748736	28.207697	32.456337	56.699363	59.518222	32.232779	35.811035	39.845522	42.119919	49.955611	63.208531	87.354726	26.310670	35.075465	43.691795	68.222839	112.361383	34.318420	38.495656	46.617630	66.381101	84.681983	21.121475	25.181538	28.285398	34.663768	57.859973	29.401299	36.462741	49.970126	66.955764	22.351618	28.931525	34.322134	28.442913	56.635905	35.834951	48.663312	4.464930	0.000000	31.142708
0.451144	19.225366	22.763651	25.758974	28.249989	32.526679	56.711817	59.558954	32.227488	35.832078	39.886995	42.129817	49.992248	63.209282	87.389744	26.230220	35.081220	43.737830	68.271535	112.387857	34.321539	38.545362	46.662761	66.418221	84.686436	21.106160	25.174021	28.313398	34.677593	57.887491	29.360750	36.484250	49.998166	66.993273	22.353140	28.952777	34.336568	28.478357	56.646972	35.866390	48.678383	4.511440	0.000000	31.189217
0.455795	19.188510	22.763867	25.769097	28.292376	32.597018	56.724358	59.599733	32.222152	35.852806	39.928083	42.140031	50.029157	63.210123	87.424828	26.149670	35.086920	43.783951	68.320212	112.414418	34.324598	38.595034	46.707799	66.455517	84.690900	21.090679	25.166527	28.341330	34.691540	57.915096	29.320152	36.505719	50.026260	67.030818	22.354591	28.973893	34.351209	28.513772	56.658066	35.897755	48.693528	4.557949	0.000000	31.235727
0.460446	19.151555	22.764076	25.779109	28.334855	32.667351	56.736984	59.640558	32.216772	35.873217	39.968785	42.150565	50.066339	63.211054	87.459978	26.069020	35.092565	43.830159	68.368871	112.441066	34.327598	38.644671	46.752745	66.492987	84.695376	21.075035	25.159058	28.369191	34.705610	57.942787	29.279505	36.527147	50.054407	67.068400	22.355971	28.994871	34.366059	28.549159	56.669188	35.929045	48.708747	4.604459	0.000000	31.282237
0.465097	19.114503	22.764277	25.789011	28.377423	32.737675	56.749698	59.681429	32.211347	35.893310	40.009097	42.161423	50.103794	63.212076	87.495192	25.988273	35.098156	43.876450	68.417511	112.467801	34.330541	38.694271	46.797598	66.530634	84.699863	21.059227	25.151617	28.396978	34.719806	57.970564	29.238810	36.548533	50.082608	67.106017	22.357282	29.015709	34.381118	28.584519	56.680339	35.960261	48.724041	4.650969	0.000000	31.328746
0.469748	19.077356	22.764472	25.798807	28.420077	32.807988	56.762500	59.722346	32.205877	35.913084	40.049016	42.172610	50.141522	63.213187	87.530472	25.907430	35.103693	43.922824	68.466131	112.494623	34.333430	38.743832	46.842356	66.568456	84.704361	21.043256	25.144203	28.424687	34.734127	57.998427	29.198069	36.569876	50.110863	67.143670	22.358524	29.036405	34.396387	28.619850	56.691517	35.991402	48.739410	4.697478	0.000000	31.375256
0.474399	19.040116	22.764660	25.808499	28.462814	32.878286	56.775390	59.763309	32.200361	35.932538	40.088539	42.184129	50.179523	63.214389	87.565818	25.826493	35.109177	43.969278	68.514730	112.521532	34.336265	38.793353	46.887020	66.606454	84.708871	21.027123	25.136820	28.452315	34.748577	58.026375	29.157282	36.591175	50.139171	67.181359	22.359698	29.056958	34.411869	28.655153	56.702724	36.022468	48.754853	4.743988	0.000000	31.421766
