delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
3.709408890756041,0.0,34.145947410750715,53.80089327612308,70.37786643057254,80.28201360100101,98.05890170271923,115.45898220265873,13.125420375641298,45.41142211045399,69.56541687148763,81.04515761481947,92.40509037197887,118.54345956434193,140.58263771510215,28.22717369203583,62.45467885550839,84.29714735689929,136.68236678042805,172.89045251221555,14.483502232625588,50.76361805129881,82.62840963794459,106.55546917814323,130.8776422819541,35.30518405433317,54.728206014692525,71.78736792689858,77.74700991445619,122.98605128670671,48.65494095084664,67.25152954499443,93.97357885941756,122.598788220899,32.953087403742,41.287286948615574,75.4603926953101,38.44274045655789,100.22213387774072,45.32268453245066,92.95318980184797,9.424892713369099,46.518981620929516,36.8688927133691
3.7135581177031955,0.0,34.186399154668706,53.84840395179305,70.45952938349002,80.36011102338085,98.14352015360953,115.57526629233453,13.126615279907098,45.452227974793686,69.61075906841872,81.12722138410119,92.4868237814989,118.62230837014106,140.70127410041604,28.236121687645618,62.49076287104401,84.37832176645055,136.7830864726025,173.0313928040629,14.48444728766565,50.804386569899805,82.71015768822208,106.63596146503356,130.9585702369206,35.345841000840416,54.77202049089247,71.86851107430631,77.82970619292323,123.10560684284323,48.69651501708032,67.29487284398502,94.05417042045687,122.71927396451585,32.99361304618657,41.328087851521836,75.5416968155302,38.48474832329364,100.30237721120942,45.3637326324364,93.03439290206666,9.465272178735553,46.60085335576751,36.909272178735556
3.7177073446503504,0.0,34.226852618078354,53.89589917830744,70.54119476570513,80.43821553923274,98.22813000204677,115.69157576336717,13.127808902998884,45.493035012471566,69.65609284977968,81.20928666691853,92.56855933156221,118.70115980082355,140.81992530218326,28.24505593985968,62.52685327428283,84.45950063613762,136.88373279740944,173.17241833884128,14.485390215116944,50.845157084457654,82.79190785204587,106.71645798689325,131.03950095501014,35.38649918955056,54.81582756173978,71.94965924777578,77.91240241250544,123.22517257495936,48.7380886394091,67.33821065618869,94.1347639999176,122.83977080440867,33.03414018896244,41.368889558145085,75.6230040197061,38.52675588713922,100.38262443957103,45.40478138419259,93.11559894251766,9.505653440103375,46.68272688660688,36.949653440103376
3.7218565715975047,0.0,34.26730779667628,53.94337900213132,70.62286257000962,80.51632715140993,98.3127312853962,115.80791050985977,13.129001246855033,45.53384322048299,69.70141823873307,81.29135345929132,92.65029701630289,118.78001387515219,140.93859125866567,28.25397647304063,62.56295006974452,84.54068394577214,136.98430601427668,173.31352882648252,14.48633102160778,50.8859295886447,82.87366012380211,106.79695873294446,131.12043443036745,35.42715861774267,54.85962726191165,72.03081242280054,77.99509857466545,123.34474845219634,48.77966181955222,67.38154300232064,94.2153596052769,122.9602786931084,33.074668828572825,41.40969206755734,75.70431429909472,38.56876314759557,100.46287555454602,45.44583078621676,93.19680791592484,9.546036493083273,46.764602209058324,36.990036493083274
3.726005798544659,0.0,34.30776468617371,53.99084346959788,70.70453278922622,80.59444586257916,98.3973240409227,115.92427042639069,13.130192313410241,45.57465259583395,69.7467352583644,81.37342175725551,92.73203682987845,118.85887061165909,141.0572719084887,28.262883311520042,62.599053261797074,84.62187167530719,137.08480638249156,173.45472397717336,14.487269713740726,50.92670407615698,82.95541449789799,106.8774636924457,131.20137065715465,35.467819282703644,54.903419625863464,72.11197057504852,78.07779468085734,123.46433444381628,48.82123455922202,67.42486990300345,94.2959572439026,123.08079758341404,33.115198961532,41.45049537882927,75.78562764498703,38.61077010416906,100.54313054787868,45.48688083701146,93.27801981503625,9.586421333300567,46.846479318747164,37.030421333300566
3.7301550254918134,0.0,34.34822328229646,54.038292626908486,70.78620541620842,80.67257167522278,98.4819083057895,116.04065540801197,13.131382104595478,45.61546313554062,69.7920439316826,81.45549155686375,92.81377876646961,118.93773002864741,141.17596719063815,28.271776479598227,62.63516285465815,84.70306380483532,137.18523416118921,173.59600350136665,14.488206298092576,50.967480540714114,83.0371709687613,106.9579728546919,131.28230962955143,35.508481181728115,54.94720468783069,72.19313368036036,78.16049073252692,123.5839305192015,48.86280686012387,67.4681913787673,94.37655692305367,123.20132742838953,33.15573058436511,41.49129949103023,75.86694404870782,38.652776756371345,100.6233894113368,45.52793153508423,93.3592346326239,9.626807956395007,46.928358211313146,37.07080795639501
3.734304252438968,0.0,34.38868358078454,54.085726520132766,70.86788044384011,80.75070459164088,98.5664841170575,116.15706535024748,13.132570622337886,45.65627483662928,69.83734428162012,81.53756285418454,92.8955228202799,119.01659214419385,141.29467704445773,28.28065600154415,62.67127885239718,84.78426031458768,137.28558960934194,173.73736710979102,14.489140781214436,51.008258976059054,83.11892953084043,107.03848620901414,131.36325134175456,35.54914431211837,54.99098248183055,72.27430171474775,78.24318673111141,123.70353664785391,48.9043787239561,67.5115074500505,94.45715864988196,123.32186818136313,33.196263693608046,41.532104403228146,75.94826350161544,38.69478310371924,100.70365213671175,45.568982878947416,93.44045236148357,9.66719635802065,47.010238882410334,37.11119635802065
3.738453479386122,0.0,34.42914557739263,54.13314519520899,70.94955786503569,80.82884461395328,98.65105151168446,116.27350014909183,13.133757868561002,45.69708769613672,69.8826363310337,81.61963564530275,92.97726898553596,119.09545697615066,141.41340140964616,28.28952190159546,62.7074012589365,84.86546118493288,137.38587298574802,173.878814513462,14.490073169631913,51.04903937595828,83.2006901786043,107.11900374477969,131.44419578797823,35.58980867118444,55.03475304166392,72.35547465439207,78.32588267803986,123.82315279939459,48.945950152410234,67.55481813720004,94.53776243143263,123.44241979592474,33.23679828580765,41.572910114489765,76.0295859951018,38.7367891457349,100.78391871581832,45.61003486711839,93.52167299443482,9.707586533845996,47.09212132770722,37.15158653384599
3.7426027063332765,0.0,34.46960926788967,54.18054869794405,71.03123767273968,80.90699174410173,98.73561052652401,116.38995970100851,13.134943845184646,45.73790171110984,69.92792010270418,81.70170992631905,93.05901725648714,119.17432454214806,141.53214022625474,28.298374203958396,62.74353007805358,84.94666639637522,137.48608454902094,174.02034542369188,14.491003469845348,51.08982173420145,83.28245290654233,107.19952545139162,131.5251429624538,35.63047425624402,55.078516400917124,72.43665247564265,78.40857857473314,123.94277894356314,48.98752114717086,67.59812346047198,94.61836827464563,123.56298222592501,33.27733435752149,41.61371662388053,76.11091152059214,38.778794881945664,100.86418914049469,45.651087498119395,93.60289652432095,9.7479784795538,47.17400554288657,37.191978479553796
3.746751933280431,0.0,34.51007464805882,54.22793707401361,71.11291985992662,80.98514598385178,98.82016119832473,116.50644390292844,13.136128554124836,45.77871687860565,69.97319561933708,81.78378569335011,93.14076762740547,119.25319485959608,141.65089343468483,28.307212932807566,62.77966531338206,85.02787592955356,137.5862245575787,174.16195955210014,14.491931688329618,51.130606044601365,83.36421770916411,107.28005131828874,131.6060928594296,35.6711410646224,55.1222725929636,72.51783515501543,78.49127442260351,124.06241505021717,49.029091709915726,67.6414234400319,94.69897618635655,123.6835554254726,33.31787190531783,41.65452393046462,76.19224006954478,38.82080031188395,100.9444634026023,45.692140770477494,93.68412294400875,9.788372190840967,47.25589152364528,37.23237219084097
3.7509011602275857,0.0,34.550541713697434,54.27531036896238,71.194604419601,81.06330733479486,98.90470356372965,116.62295265224856,13.137311997294043,45.81953319569125,70.01846290356292,81.86586294252825,93.2225200925856,119.33206794568704,141.76966097568487,28.3160381122861,62.815806968413874,85.10908976524055,137.68629326963304,174.303656610623,14.492857831534593,51.17139230099392,83.44598458099955,107.3605813349456,131.68704547317128,35.711809093652505,55.166021650965696,72.59902266919127,78.57397022305537,124.18206108933178,49.070661842315786,67.68471809595538,94.77958617329772,123.80413934893332,33.358410925775665,41.69533203330504,76.27357163345107,38.862805435087395,101.02474149402573,45.733194682724644,93.76535224638849,9.828767663418637,47.33777926569449,37.272767663418634
3.75505038717474,0.0,34.591010460617134,54.32266862820423,71.2762913447969,81.14147579835034,98.98923765927519,116.73948584682991,13.13849417660098,45.86035065944385,70.06372197793746,81.94794167000158,93.3042746463445,119.41094381739715,141.88844279034817,28.324849766505405,62.85195504650033,85.19030788434064,137.78629094317955,174.44543631152374,14.493781905885049,51.21218049723808,83.52775351659865,107.44111549087202,131.7680007979611,35.75247834067486,55.20976360787646,72.6802149950147,78.65666597748482,124.30171703099882,49.112231546035176,67.72800744822845,94.86019824209885,123.92473395092776,33.398951415484625,41.73614093146363,76.35490620383518,38.90481025109869,101.10502340667274,45.774249233397605,93.84658442437382,9.869164893012014,47.419668764759415,37.313164893012015
3.7591996141218944,0.0,34.631480884643516,54.37001189702233,71.35798062857788,81.21965137576728,99.0737635213905,116.85604338499641,13.139675093950673,45.90116926695068,70.10897286494198,82.03002187193363,93.38603128302138,119.4898224914892,142.00723882011042,28.333647919545122,62.8881095508541,85.27153026788925,137.8862178359866,174.58729836740224,14.49470391778079,51.252970627215504,83.60952451053137,107.52165377561329,131.84895882809846,35.7931488030375,55.25349849644114,72.76141210949216,78.73936168727987,124.42138284542659,49.15380082273122,67.771291516748,94.94081239928877,124.0453391863301,33.439493371044904,41.776950624000996,76.43624377225396,38.946814759465525,101.18530913247403,45.81530442103792,93.92781947090162,9.909563875360305,47.50156001657925,37.3535638753603
3.7633488410690488,0.0,34.67195298161629,54.41734022056935,71.43967226403699,81.29783406812676,99.15828118639683,116.97262516553312,13.14085475124456,45.94198901530889,70.15421558698374,82.11210354450341,93.46778999697796,119.5687039845141,142.12604900674663,28.34243259545318,62.92427048455045,85.35275689705173,137.98607420558585,174.72924249120456,14.495623873596905,51.29376268483072,83.69129755738776,107.60219617874978,131.9299195578997,35.833820478096044,55.29722634919922,72.84261398979082,78.82205735382043,124.54105850293931,49.195369674054646,67.81457032132232,95.02142865129571,124.1659550102659,33.48003678906732,41.817761109976715,76.51758433029677,38.98881895974074,101.26559866338327,45.85636024419198,94.00905737893206,9.94996460621677,47.58345301690726,37.39396460621677
3.767498068016203,0.0,34.712426747389074,54.46465364386758,71.52136624429625,81.37602387634338,99.24279069050662,117.08923108768455,13.142033150380318,45.98280990162563,70.19945016639612,82.19418668390533,93.54955078259765,119.64758831281306,142.24487329236945,28.35120381824551,62.96043785052898,85.43398775312174,138.0858603092616,174.87126839623264,14.496541779683644,51.334556664010904,83.77307265177744,107.68274268989681,132.01088298169773,35.874493363213524,55.34094719848567,72.92382061323684,78.90475297847833,124.66074397397617,49.23693810164931,67.85784388167137,95.10204700444858,124.28658137811075,33.520581666173115,41.85857238844915,76.5989278695852,39.030822851482014,101.34589199137697,45.8974167014108,94.09029814144819,9.990367081348477,47.66534776151051,37.434367081348476
3.7716472949633575,0.0,34.75290217782942,54.51195221180921,71.60306256250689,81.4542208011676,99.32729206982309,117.20586105115338,13.143210293252082,46.023631923017795,70.24467662543898,82.27627128634896,93.63131363428604,119.72647549251988,142.36371161942577,28.35996161190622,62.9966116515951,85.51522281752044,138.18557640404148,175.0133757961534,14.497457642366781,51.37535255870582,83.85484978832999,107.7632932987047,132.09184909384217,35.91516745576055,55.384661076432934,73.00503195731434,78.98744856261743,124.78043922909136,49.278506107152516,67.90111221742747,95.182667464978,124.40721824548854,33.56112799899412,41.899384458475694,76.68027438177316,39.07282643425209,101.42618910845441,45.938473791250274,94.17154175145625,10.030771296536464,47.747244246170034,37.47477129653646
3.775796521910512,0.0,34.793379268818704,54.5592359691564,71.6847612118489,81.53242484318726,99.41178536033918,117.32251495609854,13.144386181750308,46.06445507661225,70.289894986299,82.35835734805899,93.71307854647051,119.80536553956269,142.4825639306952,28.368706000387306,63.0327918904214,85.59646207179499,138.285222746686,175.15556440500828,14.49837146794758,51.41615036288779,83.93662896169451,107.84384799485835,132.17281788869954,35.955842753115135,55.42836801497243,73.08624799966363,79.07014410759369,124.9001442389531,49.320073692194875,67.9443753481355,95.26329003901729,124.52786556826972,33.6016757841725,41.94019731911261,76.76162385854651,39.1148297076186,101.50649000663752,45.979531512270924,94.2527882019852,10.071177247575505,47.82914246668062,37.5151772475755
3.779945748857666,0.0,34.833858016252144,54.60650496054154,71.76646218553091,81.61063600282985,99.49627059793747,117.43919270313376,13.145560817761835,46.105279359545705,70.33510527109,82.44044486527531,93.79484551360018,119.88425846966587,142.6014301692868,28.377437007608748,63.0689785695492,85.67770549761758,138.38479959367967,175.2978339372222,14.499283262702944,51.456950070551386,84.01841016653968,107.92440676807738,132.25378936065272,35.99651925266273,55.47206804583622,73.16746871807999,79.15283961475512,125.01985897434332,49.36164085840038,67.98763329325348,95.34391473260307,124.64852330256966,33.64222501836088,41.98101096941521,76.84297629162302,39.15683267115405,101.58679467797091,46.020589863038005,94.33403748608694,10.111584930274152,47.91104241885081,37.55558493027415
3.784094975804821,0.0,34.87433841603873,54.65375923046741,71.84816547679024,81.68885428036411,99.58074781838897,117.55589419332597,13.146734203169899,46.146104768964456,70.3803075018531,82.52253383425246,93.87661453014573,119.96315429835245,142.72031027863727,28.386154657458384,63.105171691390105,85.75895307678437,138.48430720122062,175.4401841076126,14.50019303288553,51.497751675713644,84.10019339755365,108.00496960811572,132.33476350410118,36.037196951796204,55.51576120055858,73.24869409051219,79.23553508544182,125.1395834061573,49.403207607386484,68.03088607215301,95.42454155167674,124.76919140474703,33.682775698222265,42.021825408437756,76.92433167275216,39.19883532443587,101.66710311452165,46.061648842121464,94.41528959683606,10.15199434045466,47.992944098502875,37.59599434045466
3.7882442027519754,0.0,34.914820464100885,54.700998823307195,71.92987107889232,81.7670796759018,99.66521705735295,117.67261932819353,13.147906339854073,46.18693130202461,70.42550170055722,82.60462425126003,93.95838559059929,120.04205304094529,142.83920420250817,28.394858973791795,63.14137125822734,85.84020479121423,138.58374582521174,175.582614631398,14.501100784723839,51.53855517241359,84.18197864944379,108.08553650476159,132.41574031346082,36.07787584791573,55.55944751047757,73.32992409506126,79.31823052098605,125.25931750540248,49.44477394076396,68.07413370411953,95.50517050208487,124.8898698314022,33.72332782042984,42.06264063523349,77.00568999371487,39.24083766704618,101.74741530837919,46.1027084480958,94.49654452732959,10.19240547395282,48.074847501472576,37.63640547395282
3.7923934296991297,0.0,34.955304156374964,54.74822378330502,72.01157898513102,81.84531218939986,99.7496783503762,117.78936800970489,13.149077229690405,46.2277589558919,70.47068788909915,82.68671611258237,94.0401586894746,120.1209547125699,142.95811188498368,28.40354998043235,63.17757727221723,85.92146062294754,138.6831157212512,175.72512522420737,14.502006524422338,51.57936055471253,84.26376591693692,108.16610744783736,132.49671978316402,36.118555938428905,55.60312700673672,73.411158709979,79.40092592271233,125.37906124319879,49.486339860137186,68.11737620835304,95.58580158958058,125.01055853937552,33.76388138166721,42.103456648854824,77.08705124632363,39.28283969857204,101.82773125165549,46.143768679540266,94.57780227068727,10.232818326618117,48.156752623609414,37.67681832661812
3.796542656646284,0.0,34.995789488810665,54.79543415457579,72.0932891888281,81.923551820662,99.83413173289239,117.90614014027656,13.150246874551264,46.268587727741725,70.51586608930401,82.76880941451823,94.12193382130637,120.19985932815555,143.07703327046843,28.412227701171016,63.21378973539052,86.00272055414531,138.78241714462345,175.8677156020883,14.502910258161567,51.62016781669369,84.34555519477888,108.24668242719943,132.57770190765936,36.159237220750605,55.64679972028645,73.49239791366676,79.4836212919373,125.4988145907775,49.52790536710393,68.16061360396822,95.6664348198242,125.13125748574605,33.8044363786281,42.14427344835311,77.168415422422,39.32484141860515,101.9080509364846,46.184829535038624,94.65906282005113,10.273232894313455,48.2386594607763,37.717232894313454
3.8006918835934385,0.0,35.03627645737127,54.84262998110562,72.1750016833333,82.00179856934056,99.91857724022181,118.02293562277204,13.151415276305574,46.309417614759205,70.56103632292556,82.85090415338107,94.20371098065063,120.27876690243784,143.19596830368474,28.420892159766467,63.25000864965398,86.08398456708773,138.88165035029013,176.01038548151573,14.503811992098303,51.66097695246236,84.42734647773469,108.32726143273806,132.6586866814118,36.199919692303084,55.69046568188577,73.57364168467406,79.56631662997007,125.61857751948104,49.5694704632556,68.20384590999514,95.74707019838438,125.25196662782925,33.84499280801653,42.18509103277892,77.24978251388482,39.36684282674205,101.98837435502293,46.22589101317934,94.74032616858564,10.313649172915301,48.32056800884968,37.7576491729153
3.804841110540593,0.0,35.07676505803348,54.88981130675187,72.25671646202404,82.0800524349382,100.00301490757047,118.13975436049954,13.152582436818529,46.350248614138664,70.60619861164624,82.93300032549892,94.28549016208443,120.35767744996005,143.3149169296709,28.429543379944807,63.28623401679158,86.1652526441735,138.98081559288104,176.1531345793999,14.50471173236559,51.70178795614545,84.50913976058828,108.40784445437717,132.73967409890247,36.240603350515755,55.73412492210359,73.65489000169723,79.6490119381119,125.73835000076235,49.61103515017702,68.24707314537939,95.82770773073865,125.37268592317639,33.88555066654658,42.22590940118186,77.33115251261775,39.40884392258388,102.06870149944889,46.266953112555335,94.82159230947742,10.354067158313425,48.40247826371935,37.79806715831342
3.808990337487747,0.0,35.11725528678742,54.93697817524343,72.33843351830538,82.1583134168099,100.08744477003009,118.25659625721083,13.153748357951875,46.39108072308425,70.65135297707783,83.01509792721393,94.36727136020579,120.43659098507517,143.4338790937781,28.4381813853997,63.322465838465945,86.24652476791863,139.07991312668528,176.29596261309533,14.50560948507283,51.74260082189174,84.59093503814255,108.48843148207428,132.82066415462867,36.28128819282538,55.77777747132051,73.7361428435782,79.7317072176565,125.85813200618439,49.65259942944671,68.29029532898282,95.90834742227489,125.49341532957213,33.92610995094252,42.26672855261074,77.41252541055727,39.450844705736515,102.149032361963,46.30801583176417,94.90286123593536,10.394486846411025,48.4843902212885,37.83848684641102
3.8131395644349015,0.0,35.157747139636456,54.98413063018092,72.4201528456097,82.23658151416437,100.17186686257712,118.3734612170994,13.154913041563763,46.4319139388094,70.69649944076149,83.09719695488268,94.44905456963357,120.51550752194814,143.55285474166905,28.446806199792228,63.358704116219826,86.32780092095527,139.17894320564312,176.4388693004084,14.506505256306037,51.78341554387164,84.67273230521913,108.56902250582037,132.90165684310367,36.321974216675905,55.82142335973011,73.8174001893032,79.81440246988998,125.97792350741965,49.694163302636746,68.33351247958369,95.98898927829144,125.61415480503335,33.96667065793864,42.30754848611353,77.49390119967053,39.492845175810444,102.2293669347877,46.349079169407894,94.98413294119025,10.434908233124565,48.56630387747358,37.87890823312456
3.8172887913820563,0.0,35.19824061259725,55.03126871503672,72.5018744373967,82.31485672606604,100.25628122007257,118.4903491447987,13.15607648950873,46.47274825853708,70.74163802416791,83.1792974048758,94.5308397850072,120.59442707455663,143.67184381931474,28.45541784675077,63.39494885147711,86.40908108603054,139.2779060833368,176.58185435960544,14.507399052127687,51.824232116277024,84.75453155665836,108.64961751563966,132.9826521588568,36.36266141951843,55.86506261734047,73.89866201800145,79.8970976960908,126.09772447624954,49.73572677131279,68.37672461587717,96.06963330399877,125.7349043078077,34.00723278427925,42.348369200737295,77.57527987195508,39.534845332420694,102.30970521016725,46.390143124093015,95.06540741849491,10.475331314383691,48.64821922820425,37.91933131438369
3.8214380183292107,0.0,35.23873570169984,55.07839247315547,72.58359828715327,82.39313905143678,100.34068787726166,118.60725994538086,13.157238703637931,46.51358367949954,70.78676874869807,83.26139927357808,94.61262700098692,120.6733496566941,143.79084627299326,28.464016349871134,63.43120004554455,86.49036524600601,139.3768020129827,176.7249175094208,14.508290878577174,51.86505053332137,84.83633278731934,108.73021650158957,133.06365009643352,36.40334979881134,55.90869527397575,73.97992830894398,79.97979289753003,126.21753488456407,49.77728983703432,68.4199317564759,96.1502795045198,125.85566379637173,34.047796326718746,42.3891906955285,77.65666141943892,39.576845175186996,102.39004718036783,46.431207694430654,95.14668466112416,10.51575608613136,48.73013626942346,37.95975608613136
3.825587245276365,0.0,35.27923240298719,55.125501947753996,72.66532438839316,82.4714284890574,100.42508686877309,118.72419352435466,13.15839968579886,46.5544201989384,70.83189163568309,83.34350255738832,94.69441621225337,120.75227528197068,143.90986204928672,28.472601732716303,63.46745769961288,86.57165338385597,139.4756312474226,176.8680584690646,14.509180741670598,51.905870789239415,84.91813599207954,108.81081945376056,133.144650650395,36.44403935202008,55.952321359277576,74.06119904154225,80.06248807547111,126.33735470436133,49.81885250135436,68.46313391991019,96.230927884891,125.97643322942957,34.08836128202138,42.4300129695327,77.73804583418026,39.61884470373353,102.47039283767724,46.47227287903632,95.22796466237446,10.556182544323564,48.81205499708721,38.000182544323565
3.829736472223519,0.0,35.31973071251537,55.172597181921624,72.7470527346569,82.54972503756947,100.5094782291189,118.84114978766395,13.159559437835503,46.595257814104585,70.87700670638458,83.42560725271915,94.77620741350745,120.8312039638154,144.02889109507947,28.48117401881641,63.50372181475792,86.65294548266704,139.57439403911584,177.0112769582302,14.510068647400988,51.946692878287195,84.99994116583497,108.89142636227582,133.22565381531814,36.48473007661722,55.99594090270635,74.14247419534716,80.1451832311702,126.45718390774658,49.860414765819655,68.5063311246285,96.3115784500631,126.09721256591165,34.12892764696133,42.47083602179473,77.81943310826718,39.660843917688965,102.55074217440493,46.51333867652993,95.30924741556396,10.596610684929354,48.89397540716455,38.040610684929355
3.8338856991706733,0.0,35.360230626353825,55.219678218620444,72.82878331951194,82.62802869547707,100.59386199269397,118.9581286416861,13.16071796158844,46.636096522258406,70.92211398199515,83.50771335599711,94.85800059947078,120.91013571547765,144.14793335755587,28.4897332316689,63.53999239194233,86.73424152563693,139.67309064013125,177.15457269710214,14.510954601738495,51.987516794742035,85.0817483035,108.97203721729151,133.30665958579607,36.52542197008254,56.039553933543026,74.22375375004756,80.22787836587588,126.57702246693258,49.901976631970854,68.54952338899793,96.3922312049023,126.21800176497281,34.16949541832278,42.51165985135882,77.90082323381793,39.702842816686584,102.63109518288199,46.554405085536,95.3905329140326,10.637040503930933,48.97589749563767,38.081040503930936
3.8380349261178277,0.0,35.40073214058459,55.26674510068535,72.9105161365519,82.70633946114818,100.67823819377567,119.07512999323035,13.161875258894563,46.67693632066916,70.96721348363835,83.58982086366241,94.93979576488466,120.98907055002908,144.2669887841978,28.498279394738095,63.576269432016474,86.81554149607335,139.77172130213893,177.29794540636271,14.511838610630297,52.02834253290216,85.1635574000072,109.05265200899629,133.38766795643699,36.56611502990271,56.08316048089002,74.30503768546916,80.31057348082945,126.69687035423819,49.94353810134215,68.59271073130446,96.4728861541905,126.33880078599087,34.21006459289954,42.552484457268335,77.98221620298024,39.74484140036394,102.7114518554609,46.5954721046832,95.47182115114163,10.677471997323282,49.057821258501555,38.12147199732328
3.842184153064982,0.0,35.44123525130285,55.313797870824416,72.99225117939706,82.78465733281662,100.76260686652361,119.19215374953595,13.163031331587455,46.717777206615494,71.01230523236927,83.67192977216881,95.02159290451074,121.06800848036539,144.38605732278327,28.50681253145549,63.61255293571963,86.89684537739312,139.8702862764029,177.44139480720042,14.512720680000955,52.06917008708699,85.2453684503075,109.13327072761119,133.46867892186523,36.60680925357166,56.126760573673195,74.38632598157348,80.39326857726488,126.81672754208839,49.98509917546172,68.63589316975361,96.55354330262665,126.4596095885653,34.25063516749541,42.5933098385661,78.06361200793171,39.78683966836316,102.79181218451559,46.63653973260487,95.5531121202739,10.71790516111447,49.13974669176429,38.16190516111447
3.8463333800121364,0.0,35.48173995461667,55.360836571619046,73.0739884416938,82.86298230858345,100.84696804497908,119.30919981827077,13.1641861814971,46.758619177385036,71.05738924917453,83.75404007798393,95.1033920131307,121.14694951920788,144.50513892138372,28.51533266521958,63.648842903681924,86.97815315312123,139.9687858137731,177.58492062131634,14.5136008157523,52.10999945163682,85.32718144936973,109.21389336338987,133.54969247672074,36.64750463859022,56.17035424064278,74.46761861845641,80.47596365640882,126.93659400301391,50.02665985585149,68.67907072247058,96.63420265482743,126.580428132516,34.29120713892387,42.634135994294255,78.14501064087926,39.8288376203307,102.87217616244135,46.67760796793853,95.63440581483351,10.758339991325347,49.22167379144671,38.202339991325346
3.8504826069592912,0.0,35.52224624664682,55.40786124552414,73.15572791711456,82.94131438641865,100.931321763065,119.42626810752934,13.165339810450021,46.799462230274756,71.10246555497278,83.83615177758853,95.18519308554585,121.22589367910507,144.62423352836154,28.52383981939567,63.685139336424434,87.05946480688984,140.06722016467793,177.72852257093143,14.514479023763572,52.15083062091273,85.40899639218087,109.29451990661781,133.63070861565856,36.68820118246624,56.213941510374916,74.54891557634728,80.55865871948069,127.05646970965032,50.06822014402722,68.72224340750073,96.71486421532784,126.70125637788117,34.33178050400812,42.67496292349427,78.22641209405917,39.87083525591738,102.95254378165465,46.7186768093261,95.71570222824592,10.798776483989553,49.303602553582465,38.24277648398955
3.8546318339064456,0.0,35.56275412352704,55.454871934868365,73.23746959935784,83.01965356416272,101.0156680545854,119.54335852583138,13.166492220269324,46.840306362590496,71.14753417061486,83.91826486747695,95.26699611657754,121.3048409724346,144.74334109236906,28.532334017316092,63.72144223436148,87.14078032243755,140.165589579117,177.87220037879356,14.5153553098917,52.19166358929662,85.49081327374584,109.37515034761293,133.71172733334973,36.728898882714596,56.25752241127305,74.63021683560758,80.64135376769269,127.17635463473775,50.10978004149863,68.76541124281013,96.79552798858248,126.82209428491649,34.37235525958112,42.71579062520709,78.30781635973696,39.91283257477837,103.03291503459323,46.759746255413916,95.79700135395771,10.839214635153573,49.38553297421803,38.28321463515357
3.8587810608536,0.0,35.60326358140363,55.50186868185433,73.31921348214777,83.09799983952833,101.10000695322533,119.66047098212,13.167643412774577,46.881151571647216,71.192595116884,84.00037934415687,95.34880110106664,121.38379141140462,144.86246156234546,28.540815282279908,63.757751597801196,87.22209968360785,140.2638943066533,178.0159537681842,14.516229679971138,52.23249835119093,85.57263208908729,109.45578467672479,133.79274862448028,36.76959773685709,56.3010969715693,74.71152237672976,80.72404880224971,127.29624875112061,50.151339549769254,68.80857424628564,96.87619397896577,126.94294181409333,34.41293140248537,42.756619098472974,78.38922343020712,39.95482957657312,103.11328991371586,46.8008163048525,95.87830318543648,10.879654440876491,49.46746504941249,38.32365444087649
3.8629302878007543,0.0,35.64377461643564,55.54885152855889,73.40095955923437,83.17635321010162,101.18433849255045,119.77760538576024,13.168793389781975,46.92199785476888,71.23764841449628,84.08249520414908,95.43060803387368,121.46274500805579,144.9815948875156,28.549283637553017,63.79406742694686,87.30342287434911,140.3621345964066,178.1597824629252,14.517102139814202,52.27333490101888,85.65445283324581,109.53642288433504,133.87377248375182,36.81029774242248,56.344665219325655,74.79283218033635,80.80674382434978,127.41615203174663,50.192898670336646,68.85173243573571,96.95686219077325,127.0637989260976,34.4535089295731,42.79744834233171,78.47063329779316,39.99682626096541,103.19366841150243,46.841886956296804,95.95960771617102,10.920095897230143,49.54939877523769,38.36409589723014
3.8670795147479087,0.0,35.68428722479466,55.595820516933145,73.48270782439285,83.254713673344,101.26866270600665,119.89476164653692,13.16994215310414,46.9628452092881,71.28269408410064,84.16461244398752,95.51241690987843,121.54170177426244,145.1007410173869,28.55773910636798,63.830389721898094,87.38474987871273,140.4603106970462,178.30368618738555,14.517972695210943,52.31417323322392,85.73627550127947,109.61706496085677,133.95479890588126,36.85099889694636,56.388227182435394,74.87414622717849,80.88943883518341,127.53606444966688,50.2344574046922,68.89488582889034,97.03753262822205,127.18466558182806,34.49408783770598,42.83827835582245,78.55204595484719,40.038822627623176,103.2740505204536,46.88295820840591,96.04091493967086,10.960539000298843,49.63133414777793,38.40453900029884
