delta_B,1_A_1_0,1_A_1_1,1_E_0,1_E_1,1_T_3_0,1_T_3_1,3_T_1_0,3_T_1_1,1_T_1,3_T_2,3_A_2
3.105431012407757,33.84559920913142,97.80195952726736,15.523724617706527,77.02383411869225,15.325360114838366,46.16788849748286,0.0,41.81324861232123,49.7737793681994,28.9337793681994,59.98808949227696
3.110086831017064,33.850631469182005,97.88808723048722,15.523042340549146,77.11567635912009,15.324975950577368,46.212874438921226,0.0,41.8578503894986,49.81935934983461,28.97935934983462,60.08022766000526
3.1147426496263706,33.85564952675543,97.97423339240665,15.522361300912621,77.20752161824946,15.324592149043573,46.2578642738548,0.0,41.902456422898375,49.86494145958104,29.02494145958104,60.17236795584474
3.1193984682356777,33.8606534369727,98.0603979443266,15.521681496009524,77.29936988528975,15.324208711205097,46.302857987737404,0.0,41.94706669894251,49.910525690649635,29.070525690649642,60.264510373006416
3.1240542868449843,33.865643254695144,98.14658081786403,15.521002923056754,77.39122114950241,15.323825638013464,46.34785556609587,0.0,41.99168120410934,49.95611203627959,29.11611203627959,60.35665490472944
3.128710105454292,33.87061903452575,98.23278194495052,15.520325579275607,77.48307540020069,15.323442930403813,46.39285699452956,0.0,42.036299924933374,50.00170048973815,29.16170048973815,60.44880154428107
3.133365924063599,33.87558083081051,98.31900125783035,15.519649461891765,77.57493262674912,15.323060589295025,46.43786225870987,0.0,42.0809228480049,50.047291044320446,29.207291044320442,60.54095028495643
3.138021742672906,33.88052869763982,98.40523868905906,15.518974568135391,77.6667928185635,15.322678615589952,46.482871344379866,0.0,42.12554995996982,50.09288369334944,29.252883693349442,60.63310112007849
3.1426775612822127,33.88546268884973,98.49149417150167,15.51830089524108,77.75865596511031,15.322297010175541,46.52788423735374,0.0,42.17018124752928,50.1384784301757,29.298478430175702,60.725254042997825
3.1473333798915197,33.890382858023365,98.57776763833124,15.51762844044797,77.85052205590667,15.321915773923012,46.57290092351641,0.0,42.214816697439424,50.18407524817731,29.344075248177308,60.817409047092504
3.1519891985008264,33.89528925849221,98.66405902302719,15.516957200999721,77.9423910805197,15.321534907688058,46.61792138882309,0.0,42.25945629651116,50.22967414075971,29.38967414075971,60.909566125767974
3.1566450171101335,33.90018194333745,98.75036825937366,15.516287174144571,78.03426302856654,15.321154412310966,46.66294561929881,0.0,42.304100031609785,50.27527510135556,29.435275101355558,61.00172527245689
3.161300835719441,33.90506096539122,98.836695281458,15.51561835713535,78.12613788971387,15.320774288616802,46.70797360103802,0.0,42.34874788965481,50.32087812342461,29.480878123424613,61.09388648061902
3.1659566543287476,33.90992637723799,98.92304002366912,15.514950747229504,78.2180156536776,15.320394537415547,46.75300532020407,0.0,42.39339985761961,50.366483200453544,29.526483200453544,61.18604974374102
3.1706124729380547,33.914778231215806,99.00940242069596,15.51428434168914,78.30989631022261,15.32001515950231,46.7980407630289,0.0,42.43805592253121,50.41209032595588,29.57209032595588,61.278215055336425
3.175268291547362,33.919616579417635,99.09578240752599,15.513619137781061,78.40177984916255,15.319636155657436,46.84307991581255,0.0,42.482716071469994,50.457699493471814,29.617699493471804,61.370382408945424
3.1799241101566684,33.92444147369259,99.18217991944351,15.512955132776765,78.49366626035935,15.319257526646684,46.88812276492274,0.0,42.52738029156943,50.50331069656806,29.663310696568058,61.46255179813474
3.1845799287659755,33.92925296564726,99.26859489202832,15.512292323952481,78.58555553372311,15.318879273221384,46.93316929679444,0.0,42.57204857001582,50.548923928837795,29.70892392883779,61.55472321649754
3.1892357473752826,33.934051106646905,99.35502726115394,15.511630708589209,78.67744765921162,15.318501396118567,46.97821949792945,0.0,42.616720894048015,50.59453918390042,29.75453918390042,61.646896657653244
3.1938915659845892,33.93883594781682,99.44147696298624,15.510970283972723,78.76934262683035,15.318123896061143,47.02327335489601,0.0,42.661397250957165,50.64015645540153,29.800156455401527,61.739072115247424
3.1985473845938968,33.94360754004353,99.5279439339819,15.510311047393612,78.86124042663182,15.317746773758053,47.06833085432841,0.0,42.70607762808646,50.68577573701272,29.845775737012715,61.831249582951685
3.203203203203204,33.94836593397603,99.61442811088688,15.509652996147304,78.95314104871562,15.317370029904394,47.11339198292648,0.0,42.75076201283087,50.73139702243146,29.891397022431455,61.9234290544635
3.2078590218125105,33.95311118002706,99.7009294307349,15.508996127534065,79.0450444832279,15.316993665181576,47.158456727455295,0.0,42.79545039263687,50.77702030538099,29.937020305380987,62.0156105235061
3.2125148404218176,33.95784332837434,99.78744783084606,15.50834043885907,79.13695072036133,15.316617680257485,47.203525074744725,0.0,42.84014275500221,50.822645579610196,29.982645579610192,62.10779398382837
3.217170659031124,33.96256242896179,99.87398324882511,15.507685927432373,79.22885975035453,15.316242075786596,47.24859701168905,0.0,42.88483908747565,50.868272838893446,30.028272838893447,62.199979429204696
3.2218264776404313,33.967268531500736,99.96053562256024,15.507032590568944,79.32077156349203,15.315866852410139,47.293672525246514,0.0,42.92953937765665,50.913902077030485,30.073902077030482,62.2921668534348
3.2264822962497384,33.97196168547116,100.04710489022146,15.506380425588707,79.41268615010391,15.315492010756223,47.33875160243901,0.0,42.974243613195235,50.95953328784631,30.11953328784631,62.38435625034369
3.231138114859045,33.97664194012289,100.13369099025921,15.505729429816567,79.50460350056554,15.31511755144,47.383834230351646,0.0,43.01895178179164,51.005166465191046,30.165166465191046,62.4765476137815
3.2357939334683525,33.98130934447683,100.22029386140285,15.505079600582391,79.59652360529728,15.314743475063793,47.42892039613235,0.0,43.06366387119613,51.050801602939835,30.210801602939835,62.56874093762337
3.2404497520776596,33.985963947326084,100.3069134426592,15.504430935221043,79.68844645476423,15.314369782217186,47.474010086991484,0.0,43.10837986920867,51.096438694992635,30.25643869499263,62.66093621576923
3.2451055706869663,33.990605797237265,100.39354967331117,15.503783431072431,79.78037203947599,15.313996473477257,47.51910329020151,0.0,43.15309976367876,51.14207773527421,30.30207773527421,62.75313344214388
3.2497613892962733,33.99523494255157,100.48020249291635,15.503137085481498,79.8723003499864,15.31362354940862,47.56419999309655,0.0,43.19782354250517,51.18771871773396,30.347718717733954,62.845332610696694
3.2544172079055804,33.99985143138602,100.56687184130544,15.502491895798244,79.96423137689322,15.313251010563599,47.60930018307205,0.0,43.24255119363564,51.23336163634573,30.393361636345723,62.93753371540153
3.259073026514887,34.0044553116346,100.65355765858102,15.501847859377728,80.0561651108379,15.312878857482373,47.65440384758438,0.0,43.28728270506675,51.27900648510781,30.439006485107807,63.02973675025669
3.263728845124194,34.00904663096944,100.74025988511603,15.501204973580128,80.14810154250534,15.312507090693048,47.69951097415048,0.0,43.332018064843524,51.32465325804274,30.484653258042734,63.12194170928468
3.268384663733501,34.01362543684199,100.82697846155239,15.500563235770718,80.24004066262366,15.312135710711868,47.74462155034749,0.0,43.37675726105935,51.370301949197184,30.53030194919718,63.2141485865322
3.2730404823428083,34.01819177648413,100.9137133287996,15.499922643319898,80.33198246196383,15.311764718043268,47.78973556381238,0.0,43.42150028185564,51.41595255264186,30.575952552641866,63.30635737606995
3.2776963009521154,34.022745696909354,101.00046442803342,15.499283193603217,80.42392693133955,15.311394113180045,47.83485300224157,0.0,43.46624711542163,51.461605062471385,30.621605062471392,63.398568071992536
3.282352119561422,34.02728724491389,101.08723170069443,15.498644884001369,80.51587406160697,15.311023896603459,47.87997385339064,0.0,43.51099774999411,51.507259472804165,30.66725947280416,63.49078066841839
3.287007938170729,34.03181646707786,101.17401508848668,15.498007711900222,80.60782384366429,15.310654068783371,47.92509810507386,0.0,43.555752173857236,51.55291577778226,30.712915777782264,63.582995159489556
3.291663756780036,34.036333409766364,101.26081453337632,15.497371674690852,80.69977626845184,15.310284630178366,47.97022574516394,0.0,43.60051037534232,51.598573971571334,30.758573971571337,63.675211539371695
3.296319575389343,34.040838119130626,101.34762997759026,15.496736769769475,80.79173132695139,15.30991558123584,48.01535676159161,0.0,43.64527234282746,51.64423404836044,30.804234048360446,63.767429802253865
3.30097539399865,34.04533064110914,101.43446136361484,15.496102994537592,80.88368901018639,15.309546922392178,48.060491142345306,0.0,43.69003806473749,51.68989600236199,30.849896002361994,63.85964994234849
3.3056312126079574,34.049811021428724,101.5213086341945,15.495470346401882,80.97564930922134,15.309178654072827,48.10562887547082,0.0,43.734807529543644,51.735559827811606,30.895559827811613,63.951871953891185
3.310287031217264,34.05427930560565,101.60817173233032,15.494838822774275,81.0676122151617,15.308810776692422,48.15076994907091,0.0,43.77958072576333,51.781225518967986,30.94122551896799,64.04409583114064
3.314942849826571,34.058735538946756,101.69505060127891,15.494208421071948,81.15957771915372,15.308443290654917,48.19591435130504,0.0,43.824357641959956,51.82689307011283,30.986893070112835,64.13632156837855
3.3195986684358783,34.063179766550505,101.78194518455092,15.493579138717335,81.25154581238408,15.308076196353674,48.24106207038897,0.0,43.869138266742645,51.87256247555071,31.03256247555071,64.22854915990949
3.324254487045185,34.06761203330811,101.8688554259098,15.492950973138159,81.34351648607972,15.307709494171618,48.28621309459444,0.0,43.913922588766056,51.91823372960895,31.07823372960895,64.3207786000608
3.328910305654492,34.07203238390457,101.95578126937052,15.492323921767424,81.43548973150766,15.307343184481306,48.33136741224886,0.0,43.958710596730164,51.96390682663754,31.123906826637544,64.41300988318247
3.3335661242637986,34.07644086281977,102.0427226591982,15.49169798204341,81.52746553997459,15.306977267645054,48.37652501173494,0.0,44.00350227938,52.00958176100899,31.169581761008992,64.50524300364698
3.3382219428731057,34.080837514329566,102.12967953990693,15.491073151409713,81.61944390282679,15.30661174401506,48.42168588149038,0.0,44.04829762550545,52.05525852711825,31.215258527118248,64.59747795584931
3.3428777614824132,34.08522238250681,102.21665185625838,15.490449427315246,81.71142481144993,15.306246613933492,48.466850010007555,0.0,44.093096623941044,52.100937119382586,31.26093711938259,64.68971473420672
3.3475335800917203,34.08959551122239,102.30363955326057,15.489826807214245,81.80340825726871,15.305881877732615,48.51201738583314,0.0,44.13789926356576,52.14661753224147,31.306617532241475,64.78195333315868
3.352189398701027,34.09395694414639,102.3906425761666,15.489205288566279,81.89539423174672,15.305517535734886,48.55718799756785,0.0,44.18270553330273,52.192299760156494,31.352299760156498,64.87419374716677
3.356845217310334,34.09830672474899,102.4776608704735,15.488584868836254,81.98738272638622,15.305153588253056,48.60236183386608,0.0,44.22751542211914,52.237983797611236,31.397983797611236,64.96643597071458
3.3615010359196407,34.10264489630159,102.56469438192073,15.487965545494433,82.07937373272787,15.304790035590305,48.6475388834356,0.0,44.2723289190259,52.283669639111146,31.443669639111157,65.05867999830757
3.3661568545289478,34.10697150187783,102.65174305648917,15.487347316016422,82.17136724235058,15.304426878040283,48.692719135037244,0.0,44.31714601307751,52.3293572791835,31.489357279183494,65.15092582447298
3.370812673138255,34.11128658435464,102.73880684039976,15.48673017788321,82.26336324687118,15.304064115887279,48.73790257748456,0.0,44.36196669337183,52.37504671237719,31.53504671237719,65.24317344375974
3.3754684917475615,34.11559018641318,102.82588568011231,15.486114128581153,82.35536173794432,15.303701749406299,48.78308919964357,0.0,44.40679094904986,52.420737933262735,31.580737933262736,65.33542285073835
3.380124310356869,34.11988235053996,102.91297952232424,15.485499165601993,82.44736270726223,15.303339778863144,48.82827899043238,0.0,44.45161876929552,52.466430936432104,31.626430936432108,65.4276740400008
3.384780128966176,34.12416311902779,103.00008831396944,15.484885286442841,82.53936614655439,15.30297820451454,48.873471938820934,0.0,44.49645014333548,52.51212571649861,31.67212571649862,65.51992700616037
3.3894359475754827,34.128432533976785,103.08721200221693,15.48427248860622,82.6313720475875,15.302617026608226,48.91866803383067,0.0,44.5412850604389,52.557822268096864,31.717822268096864,65.61218174385168
3.39409176618479,34.1326906372954,103.1743505344698,15.483660769600041,82.72338040216515,15.302256245383044,48.96386726453426,0.0,44.58612350991731,52.6035205858826,31.7635205858826,65.7044382477305
3.398747584794097,34.13693747070138,103.26150385836388,15.483050126937629,82.81539120212763,15.301895861069038,49.00906962005524,0.0,44.630965481124285,52.64922066453263,31.809220664532624,65.79669651247359
3.4034034034034035,34.141173075722804,103.34867192176661,15.482440558137709,82.9074044393517,15.30153587388757,49.05427508956782,0.0,44.67581096345538,52.69492249874471,31.854922498744706,65.88895653277874
3.4080592220127106,34.14539749369901,103.43585467277589,15.481832060724427,82.99942010575047,15.301176284051367,49.099483662296414,0.0,44.7206599463478,52.740626083237444,31.90062608323745,65.98121830336456
3.4127150406220172,34.14961076578159,103.52305205971886,15.481224632227354,83.0914381932731,15.30081709176469,49.14469532751559,0.0,44.76551241928028,52.78633141275023,31.94633141275023,66.0734818189704
3.4173708592313248,34.153812932935416,103.61026403115072,15.48061827018148,83.18345869390465,15.300458297223345,49.189910074549545,0.0,44.81036837177288,52.832038482043075,31.99203848204307,66.16574707435632
3.422026677840632,34.15800403593952,103.6974905358535,15.480012972127222,83.27548159966584,15.300099900614814,49.235127892771914,0.0,44.855227793386724,52.877747285896525,32.03774728589652,66.25801406430284
