delta_B,1_A_1_0,1_A_1_1,1_E_0,1_E_1,1_T_1,1_T_2_0,1_T_2_1,3_A_2,3_T_1_0,3_T_1_1,3_T_2
29.6110063551924,33.68138657689845,95.14030815529195,15.545039300733613,74.17781822215444,48.361428761444024,15.336977891698938,44.77487327599671,57.132900232915496,0.0,40.43278140025378,27.521893877723095
29.65756454128547,33.68688751110633,95.22582818514836,15.544317256003264,74.26956123094911,48.40693924347618,15.33658306230796,44.81973088335893,57.22496890104073,0.0,40.47724417822503,27.567404359755248
29.70412272737854,33.692372398495074,95.31136896858658,15.543596537135096,74.36130762064423,48.45245207888966,15.33618855636016,44.86459287404061,57.317039922547266,0.0,40.52171166295891,27.61291719516873
29.75068091347161,33.69784130294952,95.39693042624347,15.542877141228452,74.45305737866221,48.49796725994533,15.33579437543564,44.90945923098341,57.40911328969601,0.0,40.566183838977175,27.658432376224393
29.797239099564678,33.70329428804887,95.48251247912773,15.542159065385528,74.54481049248876,48.543484778937135,15.335400521091435,44.954329937218155,57.5011889947809,0.0,40.610660690867746,27.70394989521621
29.843797285657757,33.70873141706835,95.56811504861794,15.541442306711463,74.63656694967251,48.58900462819199,15.335006994861812,44.999204975864394,57.5932670301288,0.0,40.655142203284356,27.749469744471057
29.890355471750826,33.714152752980674,95.65373805646057,15.540726862314363,74.72832673782456,48.63452680006946,15.33461379825845,45.04408433012964,57.68534738809936,0.0,40.699628360946235,27.794991916348533
29.936913657843895,33.71955835845777,95.73938142476806,15.54001272930539,74.82008984461814,48.68005128696176,15.334220932770707,45.088967983308926,57.77743006108472,0.0,40.744119148637765,27.84051640324083
29.983471843936965,33.72494829587224,95.825045076017,15.539299904798797,74.91185625778813,48.72557808129346,15.333828399865846,45.13385591878413,57.869515041509494,0.0,40.78861455120811,27.886043197572537
30.030030030030034,33.73032262729901,95.91072893304614,15.538588385912021,75.0036259651308,48.771107175521415,15.333436200989292,45.1787481200235,57.961602321830505,0.0,40.83311455357093,27.93157229180048
30.076588216123103,33.735681414516826,95.99643291905446,15.537878169765705,75.09539895450328,48.816638562134486,15.333044337564832,45.223644570581044,58.053691894536655,0.0,40.87761914070401,27.97710367841356
30.12314640221617,33.74102471900985,96.08215695759944,15.537169253483759,75.1871752138232,48.86217223365348,15.332652810994855,45.26854525409594,58.14578375214872,0.0,40.92212829764894,28.022637349932552
30.169704588309244,33.7463526019692,96.16790097259502,15.536461634193454,75.27895473106844,48.90770818263094,15.332261622660596,45.31345015429205,58.237877887219256,0.0,40.966642009510785,28.068173298910015
30.216262774402313,33.751665124294426,96.25366488830983,15.535755309025426,75.37073749427651,48.953246401650965,15.331870773922331,45.358359254977294,58.32997429233235,0.0,41.01116026145777,28.11371151793004
30.262820960495382,33.756962346595124,96.33944862936535,15.535050275113749,75.4625234915444,48.99878688332908,15.33148026611961,45.403272540043154,58.42207296010353,0.0,41.0556830387209,28.159251999608145
30.30937914658845,33.76224432919239,96.42525212073399,15.534346529595986,75.55431271102806,49.04432962031202,15.331090100571478,45.44818999346412,58.514173883179545,0.0,41.100210326593746,28.204794736591097
30.35593733268152,33.76751113212037,96.51107528773733,15.533644069613265,75.6461051409421,49.089874605277686,15.3307002785767,45.493111599297144,58.60627705423828,0.0,41.14474211043198,28.250339721556752
30.40249551877459,33.772762815127734,96.59691805604423,15.53294289231027,75.73790076955936,49.135421830934824,15.330310801413953,45.5380373416811,58.69838246598848,0.0,41.18927837565319,28.295886947213887
30.44905370486766,33.7779994376792,96.68278035166911,15.53224299483536,75.82969958521062,49.18097129002299,15.329921670342062,45.582967204836265,58.790490111169724,0.0,41.23381910773646,28.341436406302062
30.495611890960728,33.78322105895699,96.76866210097005,15.531544374340559,75.92150157628414,49.22652297531235,15.329532886600184,45.6279011730638,58.88259998255215,0.0,41.27836429222212,28.386988091591423
30.5421700770538,33.78842773786236,96.85456323064703,15.53084702798164,76.01330673122541,49.27207687960354,15.329144451408052,45.672839230745204,58.974712072936406,0.0,41.3229139147114,28.432541995882602
30.58872826314687,33.793619533017015,96.94048366774017,15.530150952918158,76.10511503853668,49.31763299572742,15.328756365966141,45.71778136234183,59.06682637515337,0.0,41.36746796086611,28.47809811200649
30.635286449239942,33.79879650276462,97.02642333962785,15.529456146313496,76.19692648677666,49.36319131654508,15.328368631455893,45.76272755239432,59.15894288206409,0.0,41.41202641640835,28.523656432824147
30.68184463533301,33.803958705172214,97.1123821740252,15.528762605334906,76.2887410645602,49.408751834947545,15.327981249039922,45.80767778552216,59.25106158655962,0.0,41.456589267120215,28.56921695122661
30.72840282142608,33.80910619803172,97.198360098982,15.528070327153559,76.38055876055783,49.45431454385569,15.327594219862203,45.8526320464231,59.343182481560845,0.0,41.50115649884345,28.61477966013476
30.77496100751915,33.81423903886133,97.28435704288115,15.527379308944589,76.47237956349556,49.49987943622008,15.327207545048264,45.89759031987275,59.4353055600183,0.0,41.54572809747915,28.660344552499147
30.821519193612218,33.81935728490698,97.37037293443693,15.526689547887127,76.56420346215444,49.545446505020784,15.326821225705395,45.942552590723956,59.52743081491208,0.0,41.5903040489875,28.705911621299855
30.868077379705287,33.82446099314374,97.45640770269316,15.526001041164362,76.6560304453702,49.59101574326729,15.326435262922837,45.98751884390645,59.619558239251646,0.0,41.634884339387426,28.751480859546355
30.914635565798363,33.82955022027726,97.54246127702162,15.525313785963544,76.74786050203299,49.63658714399827,15.32604965777197,46.03248906442621,59.7116878260757,0.0,41.67946895475632,28.797052260277336
30.961193751891432,33.83462502274519,97.62853358712012,15.524627779476058,76.83969362108694,49.6821607002815,15.325664411306494,46.07746323736508,59.803819568452006,0.0,41.72405788122971,28.84262581656057
31.0077519379845,33.83968545671857,97.71462456301113,15.523943018897441,76.93152979152993,49.72773640521368,15.325279524562628,46.12244134788025,59.895953459477255,0.0,41.76865110500102,28.888201521492753
31.05431012407757,33.84473157810322,97.80073413503976,15.523259501427459,77.02336900241319,49.77331425192033,15.3248949985593,46.16742338120379,59.98808949227696,0.0,41.81324861232123,28.9337793681994
31.10086831017064,33.84976344254114,97.88686223387228,15.522577224270076,77.11521124284103,49.81889423355555,15.3245108342983,46.21240932264216,60.08022766000526,0.0,41.8578503894986,28.97935934983462
31.14742649626371,33.85478110541192,97.97300879049435,15.521896184633556,77.20705650197038,49.86447634330197,15.324127032764506,46.257399157575726,60.17236795584474,0.0,41.902456422898375,29.02494145958104
31.193984682356778,33.85978462183406,98.0591737362094,15.521216379730456,77.29890476901069,49.91006057437057,15.323743594926025,46.30239287145833,60.264510373006416,0.0,41.94706669894251,29.070525690649642
31.240542868449847,33.86477404666638,98.145357002637,15.520537806777686,77.39075603322335,49.95564692000052,15.323360521734397,46.3473904498168,60.35665490472944,0.0,41.99168120410934,29.11611203627959
31.28710105454292,33.86974943450938,98.23155852171111,15.519860462996535,77.4826102839216,50.001235373459075,15.322977814124743,46.39239187825049,60.44880154428107,0.0,42.036299924933374,29.16170048973815
31.33365924063599,33.87471083970656,98.31777822567851,15.519184345612695,77.57446751047006,50.04682592804137,15.322595473015953,46.437397142430804,60.54095028495643,0.0,42.0809228480049,29.207291044320442
31.380217426729057,33.87965831634582,98.40401604709724,15.518509451856321,77.66632770228442,50.09241857707037,15.322213499310882,46.4824062281008,60.63310112007849,0.0,42.12554995996982,29.252883693349442
31.426775612822127,33.88459191826075,98.49027191883482,15.51783577896201,77.75819084883125,50.138013313896636,15.32183189389647,46.52741912107468,60.725254042997825,0.0,42.17018124752928,29.298478430175702
31.4733337989152,33.889511699032006,98.57654577406679,15.517163324168896,77.85005693962758,50.18361013189824,15.32145065764394,46.57243580723734,60.817409047092504,0.0,42.214816697439424,29.344075248177308
31.519891985008268,33.89441771198859,98.66283754627501,15.51649208472065,77.94192596424061,50.22920902448064,15.321069791408988,46.61745627254402,60.909566125767974,0.0,42.25945629651116,29.38967414075971
31.566450171101337,33.89931001020923,98.74914716924609,15.5158220578655,78.03379791228747,50.27480998507649,15.320689296031894,46.662480503019744,61.00172527245689,0.0,42.304100031609785,29.435275101355558
31.61300835719441,33.9041886465236,98.8354745770698,15.515153240856284,78.12567277343481,50.32041300714555,15.320309172337733,46.70750848475895,61.09388648061902,0.0,42.34874788965481,29.480878123424613
31.65956654328748,33.909053673513725,98.92181970413756,15.514485630950432,78.21755053739852,50.36601808417448,15.319929421136479,46.752540203924994,61.18604974374102,0.0,42.39339985761961,29.526483200453544
31.706124729380548,33.913905143515215,99.00818248514072,15.513819225410074,78.30943119394355,50.41162520967681,15.319550043223241,46.79757564674983,61.278215055336425,0.0,42.43805592253121,29.57209032595588
31.752682915473617,33.91874310861858,99.09456285506921,15.513154021501991,78.40131473288348,50.457234377192734,15.319171039378366,46.842614799533486,61.370382408945424,0.0,42.482716071469994,29.617699493471804
31.799241101566686,33.923567620670504,99.1809607492098,15.512490016497692,78.49320114408027,50.50284558028899,15.318792410367614,46.88765764864368,61.46255179813474,0.0,42.52738029156943,29.663310696568058
31.845799287659755,33.92837873127514,99.26737610314463,15.511827207673413,78.58509041744402,50.54845881255872,15.318414156942316,46.93270418051537,61.55472321649754,0.0,42.57204857001582,29.70892392883779
31.892357473752824,33.93317649179534,99.3538088527497,15.511165592310139,78.67698254293256,50.59407406762135,15.318036279839497,46.97775438165038,61.646896657653244,0.0,42.616720894048015,29.75453918390042
31.938915659845893,33.93796095335397,99.44025893419327,15.510505167693651,78.76887751055128,50.63969133912246,15.317658779782073,47.02280823861695,61.739072115247424,0.0,42.661397250957165,29.800156455401527
31.985473845938966,33.94273216683514,99.52672628393447,15.509845931114544,78.86077531035275,50.685310620733645,15.317281657478985,47.06786573804935,61.831249582951685,0.0,42.70607762808646,29.845775737012715
32.032032032032035,33.947490182885446,99.61321083872164,15.509187879868234,78.95267593243655,50.730931906152385,15.316904913625324,47.112926866647406,61.9234290544635,0.0,42.75076201283087,29.891397022431455
32.07859021812511,33.952235051915224,99.69971253559096,15.508531011254997,79.04457936694884,50.77655518910192,15.31652854890251,47.15799161117622,62.0156105235061,0.0,42.79545039263687,29.937020305380987
32.12514840421817,33.956966824099794,99.78623131186478,15.50787532258,79.13648560408225,50.82218046333112,15.316152563978415,47.20305995846565,62.10779398382837,0.0,42.84014275500221,29.982645579610192
32.171706590311246,33.9616855493807,99.87276710515039,15.507220811153305,79.22839463407546,50.86780772261437,15.31577695950753,47.248131895409976,62.199979429204696,0.0,42.88483908747565,30.028272838893447
32.21826477640431,33.966391277466855,99.95931985333831,15.506567474289875,79.32030644721296,50.91343696075141,15.31540173613107,47.29320740896744,62.2921668534348,0.0,42.92953937765665,30.073902077030482
32.264822962497384,33.97108405783588,100.04588949460091,15.505915309309643,79.41222103382485,50.95906817156724,15.315026894477155,47.33828648615994,62.38435625034369,0.0,42.974243613195235,30.11953328784631
32.31138114859045,33.975763939735245,100.13247596739103,15.505264313537497,79.50413838428645,51.00470134891197,15.314652435160932,47.38336911407257,62.4765476137815,0.0,43.01895178179164,30.165166465191046
32.35793933468352,33.980430972183456,100.2190792104404,15.504614484303323,79.59605848901822,51.050336486660754,15.31427835878472,47.428455279853274,62.56874093762337,0.0,43.06366387119613,30.210801602939835
32.404497520776594,33.98508520397128,100.30569916275819,15.50396581894197,79.68798133848516,51.095973578713554,15.313904665938118,47.47354497071241,62.66093621576923,0.0,43.10837986920867,30.25643869499263
32.45105570686966,33.98972668366296,100.39233576362966,15.503318314793361,79.77990692319693,51.14161261899514,15.313531357198185,47.51863817392244,62.75313344214388,0.0,43.15309976367876,30.30207773527421
32.49761389296273,33.994355459597344,100.47898895261476,15.502671969202433,79.87183523370734,51.18725360145488,15.313158433129548,47.563734876817485,62.845332610696694,0.0,43.19782354250517,30.347718717733954
32.5441720790558,33.99897157988911,100.56565866954654,15.50202677951917,79.96376626061414,51.23289652006665,15.312785894284533,47.608835066792984,62.93753371540153,0.0,43.24255119363564,30.393361636345723
32.59073026514887,34.0035750924299,100.65234485452991,15.50138274309866,80.05569999455882,51.27854136882874,15.312413741203303,47.65393873130531,63.02973675025669,0.0,43.28728270506675,30.439006485107807
32.637288451241936,34.00816604488952,100.73904744794015,15.500739857301056,80.14763642622626,51.32418814176366,15.312041974413978,47.699045857871404,63.12194170928468,0.0,43.332018064843524,30.484653258042734
32.68384663733501,34.012744484717075,100.82576639042148,15.500098119491646,80.23957554634458,51.36983683291811,15.311670594432796,47.744156434068415,63.2141485865322,0.0,43.37675726105935,30.53030194919718
32.73040482342809,34.017310459142145,100.91250162288577,15.49945752704083,80.33151734568477,51.4154874363628,15.3112996017642,47.789270447533305,63.30635737606995,0.0,43.42150028185564,30.575952552641866
32.776963009521154,34.02186401517589,100.99925308651106,15.498818077324149,80.42346181506049,51.46113994619232,15.310928996900978,47.834387885962514,63.398568071992536,0.0,43.46624711542163,30.621605062471392
32.82352119561423,34.02640519961225,101.08602072274026,15.498179767722299,80.51540894532789,51.50679435652509,15.31055878032439,47.87950873711158,63.49078066841839,0.0,43.51099774999411,30.66725947280416
32.87007938170729,34.03093405902901,101.1728044732797,15.497542595621152,80.60735872738523,51.5524506615032,15.310188952504303,47.9246329887948,63.582995159489556,0.0,43.555752173857236,30.712915777782264
32.916637567800365,34.035450639789,101.25960428009786,15.496906558411784,80.69931115217277,51.59810885529227,15.309819513899297,47.96976062888488,63.675211539371695,0.0,43.60051037534232,30.758573971571337
32.96319575389343,34.03995498804113,101.34642008542393,15.496271653490409,80.79126621067233,51.64376893208137,15.309450464956772,48.014891645312545,63.767429802253865,0.0,43.64527234282746,30.804234048360446
33.0097539399865,34.04444714972162,101.43325183174656,15.495637878258526,80.88322389390733,51.68943088608293,15.309081806113111,48.06002602606624,63.85964994234849,0.0,43.69003806473749,30.849896002361994
33.056312126079575,34.048927170555004,101.52009946181242,15.495005230122818,80.97518419294228,51.73509471153255,15.308713537793757,48.10516375919175,63.951871953891185,0.0,43.734807529543644,30.895559827811613
33.10287031217264,34.05339509605527,101.6069629186249,15.494373706495205,81.06714709888264,51.78076040268891,15.308345660413353,48.150304832791846,64.04409583114064,0.0,43.77958072576333,30.94122551896799
33.14942849826571,34.057850971527,101.69384214544284,15.49374330479288,81.15911260287464,51.826427953833765,15.30797817437585,48.195449235025976,64.13632156837855,0.0,43.824357641959956,30.986893070112835
33.19598668435878,34.06229484206638,101.78073708577924,15.493114022438265,81.251080696105,51.872097359271635,15.307611080074606,48.2405969541099,64.22854915990949,0.0,43.869138266742645,31.03256247555071
33.24254487045185,34.06672675256237,101.86764768339974,15.49248585685909,81.34305136980066,51.917768613329876,15.307244377892548,48.28574797831537,64.3207786000608,0.0,43.913922588766056,31.07823372960895
33.28910305654492,34.07114674769771,101.95457388232157,15.49185880548836,81.43502461522858,51.96344171035847,15.306878068202236,48.330902295969786,64.41300988318247,0.0,43.958710596730164,31.123906826637544
33.33566124263799,34.075554871950054,102.04151562681211,15.49123286576434,81.5270004236955,52.009116644729914,15.306512151365984,48.37605989545587,64.50524300364698,0.0,44.00350227938,31.169581761008992
33.382219428731055,34.079951169593,102.12847286138766,15.490608035130641,81.61897878654771,52.054793410839174,15.306146627735991,48.42122076521132,64.59747795584931,0.0,44.04829762550545,31.215258527118248
33.42877761482413,34.08433568469717,102.21544553081219,15.489984311036176,81.71095969517087,52.100472003103526,15.305781497654422,48.46638489372849,64.68971473420672,0.0,44.093096623941044,31.26093711938259
33.4753358009172,34.08870846113124,102.30243358009591,15.489361690935178,81.80294314098963,52.1461524159624,15.305416761453545,48.511552269554066,64.78195333315868,0.0,44.13789926356576,31.306617532241475
33.521893987010266,34.093069542563036,102.38943695449416,15.48874017228721,81.89492911546766,52.191834643877435,15.305052419455818,48.55672288128878,64.87419374716677,0.0,44.18270553330273,31.352299760156498
33.56845217310334,34.09741897246054,102.47645559950612,15.488119752557184,81.98691761010716,52.23751868133216,15.304688471973986,48.601896717587,64.96643597071458,0.0,44.22751542211914,31.397983797611236
33.615010359196404,34.10175679409295,102.56348946087356,15.487500429215364,82.07890861644881,52.28320452283209,15.304324919311235,48.647073767156535,65.05867999830757,0.0,44.2723289190259,31.443669639111157
33.66156854528948,34.106083050531694,102.65053848457949,15.486882199737352,82.1709021260715,52.328892162904424,15.303961761761212,48.69225401875817,65.15092582447298,0.0,44.31714601307751,31.489357279183494
33.70812673138254,34.110397784651475,102.7376026168471,15.48626506160414,82.2628981305921,52.374581596098125,15.303598999608209,48.73743746120548,65.24317344375974,0.0,44.36196669337183,31.53504671237719
