delta_B,2_T_2_0,2_T_2_1,2_T_2_2,2_T_2_3,2_T_2_4,2_T_1_0,2_T_1_1,2_T_1_2,2_T_1_3,2_T_1_4,2_E_0,2_E_1,2_E_2,2_E_3,4_T_1_0,4_T_1_1,4_A_2,4_T_2,2_A_1,2_A_2
3.724857755358845,33.06147285331067,58.149385858841086,72.37061433409404,96.98720853222079,125.4607837430641,21.97357302086088,58.51283118978278,66.03684150421874,95.12202043233131,104.37619917433697,21.186492000933807,60.96511138932392,89.47209064089054,139.65119373679397,48.02700260590384,78.7187300548615,0.0,37.24857755358845,54.75457755358845,74.75457755358845
3.7292194154939255,33.06575013946859,58.19360508316899,72.41299035371382,97.07351875870022,125.54530059458386,21.974090994434714,58.55644097189804,66.08168639096108,95.20911716606763,104.46182940627408,21.18734756056894,61.00871934880358,89.51987591842223,139.77702794690148,48.07235284501468,78.80422961980308,0.0,37.292194154939246,54.79819415493925,74.79819415493925
3.733581075629006,33.070019741966576,58.237823382048276,72.45536690405264,97.15983190690196,125.62982260277086,21.97460795200792,58.60005078333211,66.12652833924913,95.2962142120721,104.54746325107907,21.188201970954214,61.052327317268976,89.56764588469642,139.90287860853067,48.11769836491231,78.88973390395788,0.0,37.33581075629005,54.84181075629006,74.84181075629006
3.7379427357640864,33.074281680104605,58.28204075751531,72.49774399247111,97.24614796254403,125.71434975321016,21.97512389660196,58.6436606239362,66.17136735905869,95.38331156927663,104.63310069697172,21.189055234556974,61.09593529472534,89.61540061353575,140.02874564538624,48.163039184048934,78.97524288887367,0.0,37.37942735764086,54.885427357640864,74.88542735764086
3.7423043958991675,33.07853597312243,58.326257211601195,72.54012162624824,97.3324669114391,125.79888203153907,21.97563883122613,58.68727049356238,66.21620346032256,95.47040923661804,104.71874173222093,21.189907353836812,61.139543281177666,89.66314017833012,140.15462898161377,48.208375320784995,79.06075655619003,0.0,37.42304395899168,54.92904395899168,74.92904395899167
3.746666056034248,33.082782640199945,58.370472746331934,72.58249981258211,97.41878873949368,125.8834194234473,21.976152758877642,58.73088039206363,66.26103665293088,95.55750721303792,104.80438634514483,21.190758331245625,61.18315127663094,89.71086465203926,140.2805285417966,48.25370679338965,79.14627488763779,0.0,37.46666056034248,54.97266056034248,74.97266056034248
3.751027716169329,33.08702170045739,58.414687363728206,72.62487855859075,97.50511343270728,125.96796191467608,21.97666568254174,58.77449031929379,66.3058669467313,95.6446054974827,104.89003452411022,21.191608169227667,61.22675928108974,89.75857410719594,140.40644425095311,48.29903362004139,79.23179786503846,0.0,37.51027716169328,55.01627716169329,75.01627716169328
3.7553893763044095,33.09125317295547,58.458901065805605,72.66725787131281,97.59144097717187,126.0525094910188,21.977177605191645,58.81810027510764,66.35069435152921,95.7317040889036,104.9756862575325,21.192456870219495,61.27036729455863,89.80626861590854,140.5323760345338,48.3443558188285,79.31732547030379,0.0,37.55389376304409,55.059893763044094,75.05989376304409
3.7597510364394897,33.095477076695595,58.50311385457449,72.7096377577085,97.67777135907075,126.13706213832005,21.977688529788765,58.86171025936079,66.39551887708801,95.81880298625647,105.06134153387535,21.19330443665013,61.31397531704196,89.85394824986399,140.65832381841847,48.38967340774964,79.40285768543504,0.0,37.59751036439489,55.1035103643949,75.1035103643949
3.7641126965745704,33.09969343062021,58.547325732040086,72.75201822466012,97.76410456467808,126.22161984247572,21.978198459282623,58.905320271909744,66.44034053312923,95.90590218850208,105.14700034165055,21.19415087094101,61.35758334854388,89.90161308033072,140.78428752891293,48.434986404714344,79.48839449252276,0.0,37.6411269657457,55.147126965745706,75.1471269657457
3.768474356709651,33.10390225361288,58.591536700202454,72.794399278973,97.85044058035805,126.3061825894327,21.978707396611004,58.9489303126119,66.48515932933279,95.99300169460568,105.23266266941768,21.194996175506024,61.401191389068394,89.94926317816119,140.91026709274698,48.480294827543545,79.57393587374598,0.0,37.684743567096504,55.19074356709651,75.1907435670965
3.772836016844732,33.108103564498506,58.63574676105651,72.83678092737615,97.93677939256408,126.39075036518872,21.979215344699938,58.99254038132548,66.52997527533724,96.08010150353732,105.31832850578395,21.19584035275155,61.44479943861927,89.99689861379487,141.0362624370709,48.525598693970124,79.65948181137182,0.0,37.72836016844732,55.234360168447324,75.23436016844732
3.777197676979813,33.11229738204368,58.679955916592,72.87916317652297,98.02312098783808,126.47532315579205,21.97972230646384,59.036150477909544,66.5747883807399,96.16720161427166,105.40399783940381,21.19668340507654,61.48840749720025,90.04451945726085,141.16227348945304,48.57089802163939,79.74503228775498,0.0,37.77197676979812,55.27797676979813,75.27797676979813
3.781559337114893,33.11648372495673,58.7241641687936,72.92154603299205,98.10946535280992,126.5599009473413,21.980228284805523,59.079760602224056,66.61959865509715,96.25430202578795,105.48967065897892,21.19752533487247,61.532015564814714,90.09212577818064,141.28830017787683,48.61619282810958,79.8305872853372,0.0,37.81559337114893,55.321593371148936,75.32159337114894
3.7859209972499737,33.120662611888,58.76837151964083,72.9639295032879,98.19581247419644,126.6444837259853,21.980733282616267,59.12337075412977,66.66440610792453,96.34140273707,105.57534695325785,21.1983661445234,61.57562364146604,90.13971764577096,141.41434243073826,48.66148313085247,79.91614678664675,0.0,37.859209972499734,55.36520997249974,75.36520997249974
3.7902826573850543,33.124834061430086,58.8125779711081,73.00631359384151,98.28216233880089,126.72907147792267,21.981237302775845,59.166980933488325,66.70921074869715,96.42850374710626,105.66102671103566,21.19920583640605,61.61923172715736,90.18729512884626,141.54040017684304,48.70676894725371,80.00171077429792,0.0,37.90282657385054,55.40882657385055,75.40882657385055
3.794644317520135,33.128998092117996,58.85678352516478,73.04869831101136,98.36851493351222,126.81366418940175,21.981740348152655,59.21059114016214,66.75401258684958,96.51560505488969,105.74670992115404,21.2000444128898,61.662839821891666,90.23485829582145,141.66647334540386,48.752050294613504,80.08727923099055,0.0,37.946443175201345,55.45244317520135,75.45244317520135
3.799005977655215,33.133154722429346,58.90098818377508,73.0910836610837,98.45487024530426,126.89826184672054,21.982242421603683,59.2542013740145,66.79881163177637,96.60270665941775,105.83239657250066,21.200881876336645,61.70644792567178,90.28240721471468,141.79256186603763,48.797327190146994,80.17285213950947,0.0,37.99005977655215,55.49605977655216,75.49605977655216
3.803367637790296,33.13730397078472,58.94519194889818,73.13346965027361,98.54122826123522,126.98286443622602,21.982743525974687,59.297811634909486,66.84360789283204,96.68980855969231,105.91808665400923,21.201718229101417,61.7500560385004,90.3299419531499,141.9186656687631,48.842599650984795,80.25842948272408,0.0,38.03367637790296,55.539676377902964,75.53967637790296
3.807729297925377,33.141445855547644,58.98939482248816,73.17585628472554,98.62758896844687,127.06747194431438,21.98324366410005,59.341421922711994,66.88840137933143,96.77691075471985,106.00378015465924,21.202553473531594,61.793664160380004,90.37746257835934,142.04478468399793,48.887867694173494,80.34401124358783,0.0,38.07729297925377,55.58329297925378,75.58329297925378
3.8120909580604576,33.1455803950249,59.03359680649413,73.21824357051386,98.71395235416387,127.15208435743071,21.983742838803106,59.385032237287746,66.93319210054979,96.86401324351124,106.08947706347557,21.2033876119675,61.83727229131298,90.42496915718624,142.1709188425562,48.933131336676105,80.42959740513761,0.0,38.120909580604575,55.62690958060458,75.62690958060459
3.816452618195538,33.14970760746682,59.077797902860006,73.26063151364382,98.80031840569313,127.23670166206851,21.98424105289597,59.42864257850324,66.97798006572299,96.95111602508163,106.1751773695285,21.204220646742247,61.88088043130149,90.47246175608754,142.29706807564565,48.97839059537262,80.51518795049353,0.0,38.16452618195538,55.67052618195539,75.6705261819554
3.8208142783306185,33.153827511067355,59.12199811352485,73.30302012005194,98.8866871104231,127.3213238447699,21.984738309179665,59.47225294622579,67.0227652840478,97.03821909845071,106.26088106193316,21.20505258018177,61.92448858034765,90.5199404411362,142.42323231486534,49.02364548706043,80.60078286285814,0.0,38.20814278330619,55.714142783306194,75.7141427833062
3.825175938465699,33.157940123964295,59.16619744042254,73.34540939560685,98.97305845582319,127.40595089212506,21.985234610444238,59.515863340323484,67.067547764682,97.1253224626425,106.34658812984974,21.20588341460493,61.96809673845329,90.56740527802387,142.5494114922029,49.06889602845481,80.68638212551616,0.0,38.25175938465699,55.75775938465699,75.757759384657
3.82953759860078,33.16204546423958,59.21039588548203,73.38779934610979,99.05943242944313,127.49058279077225,21.985729959468753,59.5594737606652,67.11232751674466,97.2124261166853,106.43229856248288,21.20671315232345,62.01170490562019,90.61485633206341,142.67560554003197,49.11414223618946,80.77198572183394,0.0,38.2953759860078,55.8013759860078,75.80137598600781
3.83389925873586,33.16614354991938,59.254593450627326,73.43018997729536,99.14580901891209,127.5752195273975,21.986224359021346,59.603084207120624,67.15710454931624,97.29953005961175,106.51801234908167,21.207541795641987,62.05531308184997,90.66229366819145,142.80181439110964,49.1593841268169,80.8575936352589,0.0,38.338992587358604,55.844992587358604,75.84499258735862
3.8382609188709407,33.170234398974344,59.29879013777726,73.47258129483217,99.23218821193832,127.65986108873433,21.98671781185928,59.64669467956018,67.20187887143885,97.38663429045883,106.60372947893929,21.208369346858195,62.09892126714407,90.70971735097075,142.92803797857403,49.204621716808994,80.94320584931924,0.0,38.38260918870941,55.88860918870941,75.88860918870942
3.8426225790060218,33.174318029319785,59.34298594884589,73.51497330432338,99.3185699963085,127.74450746156377,21.987210320729034,59.69030517785505,67.24665049211642,97.47373880826778,106.68944994139304,21.209195808262656,62.142529461503834,90.75712744459271,143.05427623594193,49.24985502255739,81.02882234762326,0.0,38.42622579006022,55.93222579006022,75.93222579006023
3.8469842391411024,33.17839445881596,59.38718088574214,73.55736601130735,99.4049543598868,127.82915863271388,21.987701888366345,59.73391570187725,67.29141942031491,97.56084361208399,106.7751737258237,21.210021182139037,62.18613766493042,90.80452401288,143.18052909710568,49.29508406037397,81.1144431138591,0.0,38.46984239141103,55.97584239141103,75.97584239141104
3.851345899276183,33.182463705268084,59.431374950370106,73.59975942125834,99.49134129061466,127.91381458905978,21.988192517496227,59.77752625149945,67.33618566496249,97.6479487009571,106.86090082165576,21.210845470764042,62.22974587742482,90.85190711928863,143.30679649633169,49.340308846491375,81.20006813179411,0.0,38.513458992761834,56.019458992761834,76.01945899276184
3.8557075594112633,33.18652578642675,59.47556814462884,73.64215353958706,99.57773077650987,127.9984753175233,21.988682210833026,59.82113682659515,67.38094923494965,97.73505407394106,106.94663121835694,21.211668676407438,62.273354098987966,90.89927682691079,143.433078368257,49.3855293970634,81.2856973852745,0.0,38.55707559411264,56.06307559411264,76.06307559411265
3.860069219546344,33.19058071998798,59.51976047041251,73.68454837164116,99.66412280566617,128.08314080507284,21.989170971080526,59.864747427038616,67.42571013912963,97.82215973009387,107.03236490543803,21.212490801332113,62.31696232962061,90.94663319847695,143.55937464788752,49.43074572816547,81.37133085822485,0.0,38.600692195463445,56.106692195463445,76.10669219546345
3.8644308796814246,33.1946285235934,59.56395192961034,73.72694392270613,99.75051736625252,128.16781103872313,21.989658800932002,59.90835805270474,67.47046838631829,97.90926566847772,107.11810187245277,21.213311847794103,62.36057056932333,90.99397629635827,143.68568527059557,49.47595785579511,81.45696853464763,0.0,38.64430879681425,56.15030879681425,76.15030879681426
3.8687925398165053,33.19866921483057,59.608142524106626,73.76934019800551,99.83691444651252,128.2524860055351,21.990145703070166,59.95196870346931,67.51522398529451,97.99637188815892,107.20384210899745,21.21413181804258,62.40417881809665,91.0413061825692,143.81201017211683,49.52116579587237,81.54261039862278,0.0,38.687925398165056,56.19392539816506,76.19392539816506
3.8731541999515855,33.202702811233124,59.65233225578077,73.81173720270183,99.92331403476388,128.3371656926156,21.99063168016732,59.995579379208706,67.5599769448003,98.08347838820791,107.28958560471095,21.214950714319944,62.447787075940916,91.08862291876956,143.93834928854886,49.56636956424028,81.62825643430729,0.0,38.73154199951586,56.23754199951586,76.23754199951587
3.8775158600866666,33.206729330280794,59.6965211265073,73.85413494189696,100.00971611939771,128.42185008711724,21.991116734885402,60.03919007980012,67.60472727354103,98.17058516769919,107.37533234927426,21.215768538861802,62.491395342856336,91.135926566267,144.0647025563482,49.611569176665306,81.7139066259347,0.0,38.77515860086667,56.28115860086667,76.28115860086668
3.8818775202217473,33.21074878939995,59.74070913815588,73.89653342063276,100.09612068887807,128.50653917623816,21.991600869876006,60.08280080512141,67.64947498018554,98.25769222571132,107.46108233241053,21.216585293897044,62.535003618843,91.18321718601932,144.19106991232803,49.65676464883776,81.79956095781466,0.0,38.81877520221747,56.324775202217474,76.32477520221748
3.886239180356828,33.214761205963384,59.78489629259122,73.93893264389172,100.18252773174132,128.59123294722204,21.992084087780405,60.126411555051234,67.69422007336644,98.34479956132692,107.54683554388467,21.217400981647774,62.578611903900814,91.23049483863669,144.31745129365606,49.70195599637226,81.88521941433257,0.0,38.86239180356828,56.36839180356828,76.36839180356829
3.8906008404919086,33.21876659729091,59.82908259167325,73.98133261659736,100.26893723659553,128.67593138735745,21.99256639122969,60.170022329468864,67.73896256168013,98.43190717363258,107.63259197350327,21.218215604329465,62.62222019802968,91.27775958438406,144.44384663785218,49.747143234808206,81.97088197994904,0.0,38.906008404919085,56.412008404919085,76.41200840491909
