delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
2.270815416355323,9.54939109014317,29.574293557667332,34.26080241762433,51.65363732880475,57.052986870229844,78.68366868020807,87.68821564461706,31.634853717682464,42.06929609004014,51.513179275470236,62.60041252933684,72.74789925283055,84.8902836306005,114.31907109333383,0.0,43.48905442639929,70.34859107867409,91.93738500162691,139.68007587016353,42.34530924387359,60.03593143830535,66.52562168451101,94.43804527111689,101.48650706616345,15.317264929969241,30.947498464973446,38.22859216784568,55.519316960719415,79.89843385335607,19.921192049933442,48.77258413829711,71.87303305674388,91.4525066892273,33.59698910328786,52.588280606900625,61.29840994490436,46.867642536463805,70.97609251241367,49.716620978047786,67.93511407082968,27.83194460621536,5.12379044266213,56.06394460621535
2.2745750445280963,9.586106359770037,29.646959498511052,34.335232311073234,51.75364159345967,57.146337627815484,78.79828058154368,87.81720247238813,31.678517018300493,42.139280198313344,51.58722012565011,62.698393824022546,72.83793352552317,85.01449145933084,114.43992429342089,0.0,43.562092907638416,70.45792702161019,92.03331210004306,139.80221063650248,42.41805425639984,60.121857001422676,66.62258078325623,94.52484700364612,101.61970451163114,15.35738726221292,31.019765819702872,38.301383499547015,55.62809176937011,80.00491431496121,19.95732513236135,48.849640047992004,71.9797206799513,91.56049836138685,33.67075969878052,52.69789041136699,61.407926112722315,46.95721312584568,71.06925420764054,49.79383441942386,68.04063291406236,27.942108889383597,5.196358444102631,56.1741088893836
2.27833467270087,9.62282304954877,29.719629959834062,34.40966383098598,51.85357305949104,57.239720090881086,78.91288902307652,87.94625909495751,31.722157030683224,42.209280744547726,51.66125922922036,62.7963355936185,72.92799481531301,85.13870838844764,114.56082230694453,0.0,43.63513475224664,70.56725407691705,92.12921509962871,139.92439846089408,42.49080343881232,60.207728198099325,66.71956329965744,94.6115711336192,101.75302977351559,15.397502082198606,31.092039315817196,38.37417597514211,55.73687698635808,80.11140803017045,19.993460543712803,48.9266891904536,72.08642242619715,91.66849909678737,33.7445311653905,52.80750693792282,61.51744874831074,47.04675936332395,71.16244962875585,49.8710357959296,68.1461731961502,28.052277859544255,5.268931132535554,56.28427785954425
2.2820943008736436,9.65954115531785,29.792304928099455,34.48409697100722,51.95343122514658,57.33313501854401,79.02749380866464,88.075385378271,31.76577387126611,42.279297648481574,51.735296610936494,62.89423763666518,73.01808351290818,85.26293410008661,114.68176510470657,0.0,43.70817995209672,70.676572201887,92.2250940748005,140.0466392505532,42.563556779576835,60.29354526416591,66.81656904500342,94.6982195356122,101.88648087245193,15.437609417809885,31.164318930771174,38.446969610532705,55.845672563347144,80.2179149568765,20.029598277454095,49.00373159095089,72.1931382478422,91.77650886897004,33.818303507455596,52.91713016174207,61.62697783063581,47.13628124823837,71.25567874873846,49.9482251715339,68.25173482544292,28.16245150285664,5.341508494120203,56.39445150285663
2.2858539290464175,9.696260672934395,29.864984389830816,34.55853172481582,52.053215590485756,57.42658316669481,79.14209474530568,88.20458118685816,31.80936765584171,42.34933083027428,51.809332295327486,62.992099752531885,73.10820000544922,85.38716828005559,114.80275265744537,0.0,43.781228499088634,70.7858813537958,92.3209491002727,140.16893291268767,42.63631426720546,60.37930843594831,66.91359782958668,94.78479404546606,102.02005586856664,15.477709296803994,31.23660464214299,38.51976442141848,55.95447845233044,80.32443505314895,20.065738327080624,49.0807672746622,72.29986809744352,91.88452765158236,33.89207672925843,53.02676005813649,61.73651333876183,47.22577878019047,71.34894154042598,50.025402609875485,68.35731771074094,28.27262980554031,5.414090515076133,56.504629805540304
2.2896135572191914,9.732981598273994,29.93766833161192,34.63296808612474,52.15292565751459,57.52006528786531,79.25669164311607,88.33384638384923,31.852938499562512,42.41938021050555,51.88336630669816,63.089921741431716,73.19834467653489,85.51141061778814,114.92378493583499,0.0,43.8542803851493,70.89518148990207,92.41678025105566,140.2912793544993,42.709075890256386,60.46501795023452,67.01064946273898,94.87129646101529,102.15375286074494,15.517801746812463,31.308896427633528,38.59256042329926,56.06329460562753,80.43096827723353,20.101880686116726,49.157796266675334,72.40661192775356,91.99255541837782,33.965850835027105,53.13639660255458,61.84605525185077,47.31525195904276,71.4422379765149,50.102568174264206,68.46292176129344,28.382812753874795,5.486677181682878,56.614812753874794
2.293373185391965,9.769703927230578,30.010356740086248,34.70740604868069,52.25256093032184,57.61358213109479,79.37128431530948,88.46318083099162,31.89648651694331,42.48944571017442,51.957398669131074,63.18770340443655,73.28851790624634,85.63566080629859,115.04486191048498,0.0,43.92733560223254,71.0044725674457,92.51258760245359,140.41367848318507,42.78184163733352,60.55067404424149,67.10772375286656,94.95772854281336,102.28756998590129,15.557886795341801,31.381194265065282,38.66535763147721,56.17212097588156,80.5375145875511,20.138025348115413,49.234818591987704,72.51336969171923,92.10059214321514,34.03962582893561,53.24603977058044,61.955603549161644,47.40470078491784,71.53556802956072,50.17972192768227,68.56854688679631,28.493000334199117,5.5592684802794645,56.725000334199116
2.2971328135647386,9.806427655716298,30.083049601956766,34.78184560626398,52.352120915216716,57.707134441795276,79.48587257817569,88.59258438866662,31.94001182186397,42.559527250698416,52.03142940648872,63.285444543492254,73.3787200711714,85.75991854213743,115.1659835519392,0.0,44.00039414231897,71.11375454364756,92.60837123006323,140.53613020593852,42.85461149708644,60.63627695558279,67.20482050748507,95.04409201485512,102.4215054182536,15.59796446977416,31.453498132381643,38.73815606105901,56.280957516056475,80.64407394269695,20.174172306658274,49.31183427550667,72.62014134248116,92.20863780005793,34.1134017151045,53.35568953793295,62.06515821004983,47.49412525819761,71.62893167197811,50.25686393278552,68.6741929973902,28.60319253291156,5.631864397264171,56.835192532911556
2.3008924417375125,9.843152779661521,30.155746903985428,34.85628675268832,52.45160512086805,57.800722961615335,79.60045625105879,88.72205691590679,31.98351452757199,42.6296247539125,52.105458542415526,63.38314496143407,73.46895154442772,85.8841835253469,115.28714983067559,0.0,44.073455997415856,71.22302737570779,92.70413120977163,140.6586344299504,42.92738545820991,60.7218269222363,67.30193953325401,95.13038856529333,102.55555736860244,15.638034797368096,31.525808007645914,38.81095572695797,56.38980417943412,80.75064630143962,20.210321555355293,49.38884334204946,72.72692683337276,92.31669236297408,34.187178497601366,53.46534588046465,62.17471921396661,47.58352537952235,71.72232887604102,50.33399425190472,68.77986000365865,28.713389336469252,5.704464919094126,56.94538933646925
2.304652069910286,9.879879295014593,30.228448632992947,34.930729481800576,52.5510130584447,57.8943484283028,79.7150351563354,88.85159827041257,32.02699474668522,42.69973814206819,52.17948610033996,63.48080446200171,73.55921269568553,86.00845545941785,115.40836071710514,0.0,44.146521159557025,71.3322910208055,92.79986761775498,140.78119106241041,43.00016350944391,60.80732418251258,67.39908063601084,95.21661984715064,102.68972408361559,15.678097805259203,31.59812386904055,38.883756643896206,56.49866091961163,80.85723162272029,20.24647308784463,49.46584581634358,72.83372611791945,92.42475580613515,34.26095618044138,53.57500877416082,62.28428654045852,47.67290114978997,71.8157596138829,50.41111294704682,68.88554781662604,28.823590731387867,5.777070032285004,57.055590731387866
2.30841169808306,9.9166071977418,30.301154775858304,35.00517378748051,52.650344241757146,57.98801157556603,79.82960911939252,88.98120830856955,32.07045259119447,42.769867337832316,52.25351210347645,63.57842284985501,73.64950389118957,86.13273405124652,115.52961618157153,0.0,44.21958962080268,71.44154543609699,92.89558053047612,140.90380001050775,43.072945639573135,60.8927689750233,67.49624362080475,95.30278747902497,102.82400384511857,15.718153520460703,31.670445694866167,38.95655882640659,56.60752769049846,80.96382986565159,20.282626897792433,49.542841723026896,72.9405391498377,92.53282810381585,34.33473476758779,53.68467819513841,62.39386016916673,47.76225257015504,71.90922385749671,50.488220079896166,68.99125634775558,28.93379670424118,5.84967972341058,57.165796704241174
2.312171326255833,9.953336483827336,30.373865319518544,35.07961966364069,52.74959818740046,58.08171313293461,79.9441779686056,89.11088688546585,32.11388817246631,42.840012264286216,52.32753657482747,63.67599993058936,73.7398254937806,86.25701901109271,115.65091619435042,0.0,44.29266137323944,71.55079057871559,92.99127002468346,141.02646118143272,43.145731837426965,60.978161538650504,67.59342829192983,95.38889304578787,102.95839496939271,15.758201969864324,31.74277346354088,39.029362288835046,56.716404446314,81.07044098951697,20.318782978892795,49.61983108664783,73.04736588303433,92.64090923039369,34.40851426295258,53.79435411964524,62.50344007982659,47.851579642028085,72.00272157873542,50.56531571181599,69.09698550894748,29.044007241660914,5.922293979102578,57.27600724166091
2.315930954428607,9.990067149272992,30.44658025096818,35.154067104226066,52.848774414897996,58.17545382561844,80.05874153531556,89.2406338549092,32.15730160124554,42.91017284492432,52.4015595371854,63.77353551075107,73.83017786291612,86.38131005253747,115.77226072564855,0.0,44.36573640897997,71.66002640577015,93.0869361774087,141.14917448237745,43.218522091878995,61.06350211251573,67.69063445295785,95.47493809927578,103.09289580647992,15.798243180240654,31.815107153599183,39.10216704534225,56.825291141584486,81.17706495376963,20.354941324867305,49.696813931665496,73.15420627160546,92.7489991603479,34.48229467039668,53.90403652405875,62.6130262522668,47.94088236707446,72.09625274931169,50.64239990384933,69.20273521253681,29.154222330336104,5.9949127860500315,57.3862223303361
2.319690582601381,10.026799190098323,30.519299557259167,35.22851610321403,52.94787244684665,58.269234374366604,80.17329965380704,89.37044906944455,32.200692987658286,42.98034900365326,52.475581013134644,63.87102939785347,73.9205613546907,86.50560689244247,115.89364974560361,0.0,44.43881472016316,71.76925287434412,93.18257906596547,141.2719398205374,43.29131639184712,61.148790935950196,67.78786190677117,95.56092415897332,103.22750473949596,15.838277178240109,31.88744674369141,39.174973109906034,56.9341877311407,81.2837017180319,20.391101929465204,49.77379028245005,73.26106026983594,92.85709786825973,34.55607599373084,54.01372538488537,62.72261866640924,48.03016074721382,72.18981734079854,50.7194727167207,69.30850537129164,29.264441957013087,6.067536130999275,57.49644195701309
2.323450210774155,10.063532602340445,30.592023225500398,35.30296665461404,53.04689180906256,58.36305549532488,80.28785216128509,89.50033238037162,32.24406244121455,43.05054066479071,52.549601025053484,63.96848140039213,74.01097632185557,86.6299092509093,116.01508322428325,0.0,44.51189629895388,71.87846994149494,93.2781987679477,141.39475710311234,43.36411472629305,61.23402824846492,67.88511045559426,95.64685271268802,103.36222018395176,15.87830399039349,31.959792212582812,39.24778049632319,57.04309417011519,81.39035124209423,20.427264786463063,49.85076016328276,73.36792783219839,92.9652053288112,34.629858236716,54.12342067875943,62.83221730226809,48.11941478461909,72.28341532462942,50.79653421083724,69.41429589841127,29.374666108495024,6.140164000753478,57.60666610849503
2.3272098389469282,10.100267382053715,30.664751242857175,35.37741875246737,53.1458320307276,58.45691789989266,80.40239889785224,89.63028363776213,32.28741007081077,43.120747753063924,52.62361959511592,64.0658913278611,74.10142311383751,86.75421685123922,116.13656113168453,0.0,44.58498113754276,71.98767756425264,93.37379536122735,141.51762623730727,43.436917084221996,61.31921428972111,67.98237990102564,95.73272521721624,103.4970405870836,15.91832364311247,32.03214353915255,39.32058921821134,57.15201041393964,81.49701348591405,20.463429889664507,49.92772359835611,73.47480891335228,93.07332151678501,34.703641403063585,54.233122382442104,62.94182213994933,48.208644481715424,72.37704667209816,50.87358444628984,69.52010670752374,29.484894771641443,6.212796382172157,57.71689477164144
2.330969467119702,10.137003525309977,30.737483596551197,35.45187239084701,53.24469264453721,58.55082229457932,80.5169397064861,89.76030269047767,32.33073598473289,43.19097019360875,52.697636745293686,64.16325899076838,74.19190207675749,86.87852941989397,116.25808343773332,0.0,44.65806922814622,72.09687569961906,93.4693689239532,141.64054713033383,43.50972345468275,61.404349299501675,68.07967004406905,95.81854309900024,103.63196442719257,15.958336162690399,32.10450070239314,39.39339928901105,57.260936418342304,81.6036884096154,20.499597232900182,50.0046806117742,73.58170346814315,93.18144640706372,34.77742549643627,54.342830472820665,63.05143315965027,48.297849841179605,72.47071135435952,50.95062348285465,69.62593771268449,29.59512793336808,6.285433262171058,57.82712793336808
2.334729095292476,10.173741028198299,30.810220273860107,35.5263275638575,53.343473186848165,58.64476938086002,80.63147443301558,89.89038938618751,32.37404029065908,43.26120791196841,52.77165249735818,64.26058420065206,74.28241355344863,87.00284668645682,116.37965011228403,0.0,44.73116056300641,72.20606430456711,93.56491953454909,141.7635196894113,43.582533826767296,61.48943351768253,68.17698068516425,95.90430775477577,103.7669902129936,15.998341575303053,32.17686368140956,39.46621072198785,57.369872139345624,81.71037597348786,20.53576681002766,50.08163122755287,73.68861145160209,93.28957997462953,34.85121052044844,54.45254492690758,63.16105034165903,48.387030865939124,72.56440934242933,51.02765137999441,69.73178882837402,29.7053655806466,6.358074627721844,57.937365580646606
2.3384887234652494,10.210479886824798,30.88296126211696,35.60078426563454,53.44217319782732,58.73875985503081,80.74600292609782,90.02054357138594,32.417323095662404,43.33146083409197,52.84566687288209,64.35786677009602,74.37295788347335,87.12716838359404,116.50126112511835,0.0,44.80425513439091,72.31524333603942,93.66044727171202,141.88654382176773,43.655348189610436,61.574467184204345,68.27431162421733,95.99002055220927,103.90211648297367,16.038339907008936,32.24923245541837,39.539023530233806,57.47881753326341,81.81707613798562,20.57193861493105,50.158575469619784,73.7955328189443,93.39772219456347,34.92499647866646,54.56226572183939,63.27067366635373,48.47618755917104,72.65814060718452,51.10466819685951,69.83765996949604,29.815607700504025,6.43072046585153,58.047607700504024
