delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
1.01440266218845,15.332883070119324,23.677238378385002,27.505794244262063,34.52012841514663,41.358162840905024,60.41406440668114,66.14580851015437,32.459751163089535,37.647859629026335,43.93757715315429,46.70655556970797,57.339227482010806,65.83226216702376,93.89284670164079,17.513214917784886,36.91097620398027,51.126645474024144,75.62705249594482,118.91913753015037,35.9332442190169,45.51250781079601,52.75018078450587,73.89212059275802,87.1320264585767,19.175768660233395,25.42734670837267,31.58382124479632,38.428869376933285,63.087220631548846,25.62674991509931,40.0554701936234,55.09837188341831,73.45443462974352,26.913773357471175,34.66312813390236,43.30715175239547,33.60014014400478,59.506886477879725,40.34280838428718,52.397218237597315,10.144026621884503,0.0,37.6760266218845
1.0185262502461268,15.295812017697676,23.677400968062397,27.50991241778801,34.55985246479668,41.409181302225456,60.438564646822634,66.187063689991,32.44790767610942,37.641078808994415,43.94853220480656,46.73689696075536,57.3891358746766,65.84542678655087,93.93080919549053,17.43677390391623,36.91282579609093,51.17022711406161,75.66599750036372,118.95243818802875,35.9339751295912,45.55007725247449,52.77861924547115,73.94330430522501,87.13781157462196,19.149479195784988,25.42482583438939,31.593004219728716,38.45853934537268,63.11841390718553,25.588367091152296,40.06839511442406,55.128983198671435,73.49051709821345,26.919740520178575,34.70074163850144,43.34604284624251,33.628507510260384,59.51975499220089,40.36143463808762,52.41982786437365,10.185262502461269,0.0,37.71726250246127
1.0226498383038034,15.258725249620248,23.67756369204198,27.51401786445194,34.59957222850241,41.46006580375364,60.46318858054195,66.2283617302019,32.4359897012818,37.63423601328684,43.959411933708125,46.76728560811877,57.439023840280456,65.85872611415165,93.96882193828645,17.36031145324475,36.91466413254493,51.21380856069999,75.70490053406722,118.98581370248115,35.93470099655375,45.587590816086426,52.80698295964553,73.99460353086295,87.14361684596551,19.123128016569826,25.422325880243793,31.602092398071893,38.48830875597638,63.14964333217615,25.549973660098143,40.08127900597102,55.15963040589422,73.52661531107468,26.925664915260885,34.73838590991937,43.38494594089582,33.65684666125806,59.53265172177998,40.37999106647589,52.44250731656214,10.226498383038034,0.0,37.75849838303803
1.02677342636148,15.221622885570286,23.677726542800755,27.51811067551326,34.639287607047464,41.51081582983423,60.48793649477614,66.26970275530228,32.42399694390356,37.62733286592088,43.970216647583484,46.797721070101815,57.488888924868085,65.87216141119522,94.00688492727134,17.283827710274547,36.916491313149976,51.25738965702596,75.74376148530135,119.01926409786303,35.9354218759135,45.62504838863878,52.835272339737635,74.04601774539428,87.14944244116015,19.096715495106576,25.419846654244214,31.611086587476958,38.518176786611576,63.1809087401755,25.511569690820895,40.094121960889986,55.19031340879376,73.56272920311017,26.931546972372445,34.776060604609526,43.42386095024763,33.685157546452,59.54557671716281,40.398477741026646,52.46525652258815,10.2677342636148,0.0,37.7997342636148
1.0308970144191567,15.184505043690905,23.677889512927983,27.522190940919998,34.678998501919985,41.56143087096581,60.512808671195735,66.3110868909543,32.41192911193238,37.62037097322395,43.98094665797611,46.82820290507479,57.5387286684149,65.88573395622808,94.04499815972446,17.20732281796613,36.91830743661532,51.30097024813649,75.78258024347126,119.05278939800236,35.93613782280404,45.66244985587534,52.863487802934856,74.09754641970409,87.15528853125635,19.070242001247433,25.417387966170583,31.61998759527618,38.54814261584497,63.21220996565241,25.473155251479916,40.10692407249226,55.221032110794894,73.59885870942453,26.937387116111463,34.81376538331804,43.462787788953634,33.71344011536128,59.55853002883028,40.41689473563356,52.488075408558004,10.308970144191566,0.0,37.840970144191566
1.0350206024768331,15.147371840612644,23.678052595124374,27.52625874933596,34.718704815279445,41.61191042387309,60.53780538611142,66.35251426396808,32.39978591605772,37.613351923841684,43.99160228033396,46.85873067132914,57.58854060479697,65.89944504498408,94.08316163296142,17.13079691775928,36.92011260056514,51.344550181107536,75.82135669913808,119.08638962619833,35.93684889150137,45.69979510225885,52.89162977085023,74.14918901984319,87.16115528985135,19.043707902189453,25.414949627278865,31.628796228239583,38.578205423173756,63.243546843886676,25.43473040952108,40.119685434757685,55.25178641504769,73.63500376544187,26.943185766076883,34.851499911034615,43.50172637242516,33.741694317571216,59.57151170719712,40.43524212649667,52.51096389827166,10.350206024768331,0.0,37.88220602476833
1.0391441905345098,15.110223391480282,23.678215782201125,27.530314188167168,34.75840644992368,41.66225399157975,60.562926910380746,66.39398500230251,32.387567069771805,37.60627728875168,44.00218383407395,46.889303926950795,57.63832226176991,65.9132959903835,94.12137534433363,17.054250149595607,36.921906901551566,51.388129304962796,75.8600907440163,119.12006480521879,35.93755513544107,45.73708401095431,52.919698669469405,74.20094500703031,87.16704289314019,19.01711356248621,25.412531450304815,31.63751329233836,38.60836438924964,63.27491921096608,25.39629523168781,40.132406142317855,55.282576224435005,73.67116430690443,26.94894333692511,34.88926385694343,43.540676616821656,33.769920102734574,59.584521802610524,40.453519992109435,52.533921913235666,10.391441905345099,0.0,37.92344190534509
1.0432677785921864,15.073059809979169,23.67837906707914,27.53435734358772,34.79810330925709,41.712461083481514,60.588173509315034,66.43549923506595,32.375272289440055,37.59914862128276,44.01269164262764,46.91992222971037,57.68807116095632,65.92728812251998,94.15963929122849,16.977682651940675,36.92369043506783,51.43170747064376,75.89878227097064,119.15381495729896,35.93825660723521,45.77431646381239,52.94769492909736,74.2528138376526,87.17295151996802,18.99045934405984,25.410133249466973,31.646139592515482,38.63861869609651,63.30632690378307,25.357849784031828,40.145086290439494,55.31340144157994,73.70734026987061,26.95466023842637,34.92705689437431,43.57963843904305,33.798117420572964,59.597560365348905,40.47172841324536,52.556949372676506,10.432677785921864,0.0,37.964677785921864
1.047391366649863,15.035881208360987,23.67854244278795,27.538388300564893,34.837795297259085,41.762531215419486,60.6135454425867,66.47705709251679,32.3629012943714,37.5919674571393,44.023126033468344,46.950585136969714,57.737784817842964,65.94142278863542,94.19795347106877,16.901094561805667,36.92546329556111,51.475284530979394,75.93743117401327,119.18764010413916,35.93895335868877,45.811492341354004,52.97561898430519,74.304794963265,87.17888135188298,18.963745606213344,25.407754840469117,31.65467593246307,38.66896752732131,63.33776976003178,25.319394131923698,40.15772597500826,55.34426196885326,73.74353159071343,26.96033687552082,34.964878700754085,43.618611756722345,33.826286220878075,59.61062744562055,40.489867472944304,52.58004619355433,10.47391366649863,0.0,38.00591366649863
1.0515149547075398,14.998687697468895,23.678705902464895,27.542407142883704,34.87748231845367,41.81246390975417,60.63904296413668,66.5186587060642,32.35045380688793,37.58473531443051,44.03348733812226,46.98129220560352,57.78746074178781,65.95570135308165,94.23631788131256,16.824486014768656,36.92722557644525,51.51886034065714,75.97603734830102,119.22154026690333,35.939645440815674,45.84861152275473,53.00347127387677,74.3568878305881,87.18483257319092,18.936972705643274,25.405396040501973,31.663123114406822,38.69941006831849,63.36924761820486,25.28092834006323,40.17032529251256,55.37515770838079,73.77973820611881,26.965973648374337,35.00272895755817,43.65759648821829,33.85442645351307,59.62372309356232,40.507937256498444,52.60321229057695,10.515149547075396,0.0,38.04714954707539
1.0556385427652164,14.961479386762164,23.678869439354035,27.546413953170862,34.91716427787941,41.86225869543924,60.6646663220824,66.5603042082684,32.33792955239442,37.57745369370416,44.04377589216354,47.012042991934784,57.83709643603812,65.97012519726839,94.27473251945311,16.74785714499542,36.92897737011333,51.562434756193795,76.01460069013245,119.25551546621718,35.94033290385439,45.885673885830556,53.03125224075544,74.40909188150461,87.1908053710115,18.91014099645262,25.403056668244357,31.671481938897113,38.72994550646785,63.40076031759021,25.24245247248955,40.182884340028,55.40608856205064,73.815960053084,26.97157095243398,35.04060735026241,43.69659255260794,33.88253806841386,59.6368473592383,40.52593785143789,52.626447576214275,10.556385427652163,0.0,38.088385427652156
1.059762130822893,14.924256384340282,23.679033046805213,27.55040881291804,34.956841081060176,41.911915108095826,60.69041575862595,66.6019937328413,32.325328259447176,37.57012407798481,44.05399203519542,47.042837051683485,57.886689397760165,65.98469571959738,94.31319738301835,16.67120808526007,36.930718767950104,51.60600763590725,76.05312109694539,119.28956572216612,35.94101579728322,45.9226793070236,53.05896233199063,74.46140655305409,87.19679993533519,18.88325083016403,25.400736543863722,31.679753204607078,38.760573031325954,63.43230769826815,25.20396659259106,40.195403215201566,55.43705443152062,73.85219706891573,26.977129178483093,35.07851356829522,43.73559986967954,33.910621015590415,59.650000292638516,40.54386934751593,52.649751960713,10.597621308228929,0.0,38.12962130822893
1.0638857188805697,14.88701879696656,23.679196718273,27.5543918025047,34.996512633976415,41.96143269008697,60.716291509962915,66.64372741464659,32.31264965982246,37.56274793281609,44.06413611081802,47.07367393992727,57.9362371180813,65.99941433538119,94.35171246957081,16.59453896696499,36.93244986034436,51.64957883988839,76.09159846731382,119.32369105429409,35.94169416983519,45.959627661388836,53.086601998684536,74.51383127742658,87.20281645908196,18.85630255573332,25.398435489016155,31.68793770813726,38.791291834811105,63.46388960110789,25.16547076311518,40.207882016236496,55.46805521822534,73.88844919122864,26.98264871269609,35.11644730498991,43.7746183599254,33.938675245128145,59.66318194367756,40.56173183669404,52.67312535211166,10.638857188805698,0.0,38.1708571888057
1.0680093069382464,14.849766730091176,23.679360447315702,27.55836300122026,35.03617884303701,42.010810990591935,60.74229380619132,66.68550538970005,32.299893488584445,37.555326706306786,44.074208466583784,47.10455321107329,57.98573708214513,66.01428247674667,94.39027777670728,16.51784992016066,36.93417073670095,51.693148229973936,76.13003270094546,119.35789148160146,35.942368069512575,45.996518822580924,53.11417169593856,74.56636548195407,87.20885513816127,18.829296519563126,25.396153326845806,31.69603624382697,38.82210111138201,63.49550586776455,25.12696504617788,40.22032084187723,55.499090823383476,73.92471635794386,26.988129936692804,35.15440825753742,43.8136479445347,33.966700707189176,59.67639236219328,40.57952541312643,52.69656765625602,10.680093069382464,0.0,38.21209306938246
1.0721328949959228,14.812500287873787,23.679524227594243,27.562322487285783,35.075839615051855,42.06004956568084,60.768422871221425,66.72732779516978,32.2870594841524,37.54786182918073,44.08420945394222,47.13547441884035,58.03518676918072,66.02930159252256,94.4288933020587,16.44114107356499,36.9358814854529,51.736715669719004,76.16842369867894,119.39216702254335,35.943037543601115,46.03335266284203,53.141671882800104,74.61900858910077,87.21491617153367,18.802233065516912,25.393889881983824,31.704049603572255,38.85300005821014,63.527156340676136,25.08844950327304,40.2327197913944,55.5301611480048,73.96099850728697,26.993573227592528,35.19239612693929,43.85268854538664,33.99469735201374,59.689631597945485,40.597250173144445,52.72007877681479,10.72132894995923,0.0,38.25332894995923
1.0762564830535994,14.775219573205666,23.67968805287118,27.56627033787507,35.1154948572049,42.10914797838923,60.79467892268588,66.76919476937607,32.27414738836746,37.54035471482995,44.09413942817408,47.166437116250755,58.08458365258647,66.04447314810973,94.46755904328963,16.36441255458236,36.93758219407325,51.780281024370986,76.20677136248123,119.4265176950282,35.94370263868383,46.07012905298986,53.16910302220904,74.67176001645137,87.22099976127382,18.77511253493309,25.391644980546793,31.711978576650324,38.883987875345774,63.55884086306002,25.04992419528162,40.2450789645704,55.56126609289735,73.99729557778666,26.99897895806761,35.23041061796099,43.89174008504338,34.02266512992147,59.70289970061453,40.614906215240445,52.74365861529555,10.762564830535995,0.0,38.294564830536
1.0803800711112763,14.73792468773128,23.679851917009593,27.57020662913534,35.15514447702765,42.15810579879249,60.821062171850535,66.81110645179143,32.26115694655865,37.53280675937125,44.10399874831631,47.19744085563047,58.13392520002943,66.0597986253341,94.50627499809812,16.287664489322225,36.939272949086714,51.82384416084296,76.24507559544489,119.46094351641598,35.94436340065454,46.10684786240658,53.196465580944434,74.72461917669769,87.22710611263506,18.747935266639434,25.389418450134638,31.719823949550424,38.9150637658781,63.59055927891019,25.011389182480634,40.257398461684815,55.59240555867437,74.03360750827296,27.004347496396658,35.26845143908554,43.93080248674333,34.05060399131278,59.71619671979998,40.63249364005158,52.76730707106118,10.803800711112762,0.0,38.33580071111276
1.0845036591689527,14.700615731869567,23.680015813971988,27.574131436207296,35.194788382373254,42.20692260408035,60.84757282352579,66.85306298304036,32.24808790760815,37.5252193417057,44.1137877770787,47.2284851886178,58.18320887356095,66.07527952228178,94.54504116421556,16.210897002617486,36.94095383608138,51.867404947688456,76.28333630178558,119.49544450351662,35.94501987473116,46.143508959027756,53.223760029571025,74.77758547762345,87.23323543411523,18.720701596967643,25.38721011982817,31.72758650581102,38.94622693608906,63.62231143299364,24.972844524552013,40.269678383500455,55.62357944576127,74.06993423787583,27.009679206517323,35.306518302467474,43.96987567439427,34.078513886670194,59.729522705019335,40.650012550343135,52.791024041346404,10.845036591689528,0.0,38.377036591689524
1.0886272472266294,14.663292804834583,23.68017973781924,27.578044833244814,35.234426481391196,42.25559797863112,60.87421107597871,66.89506450489927,32.23494002401598,37.517593823581144,44.1235068807528,47.25956966617886,58.23243212974943,66.09091735311452,94.5838575394062,16.13411021804244,36.94262493972001,51.91096325507584,76.32155338683948,119.5300206725885,35.94567210546845,46.18011220933233,53.25098684238592,74.83065832208722,87.23938793752498,18.693411859768066,25.385019820186084,31.735267025863227,38.977476595601345,63.654097170847585,24.934290280591185,40.28191883124921,55.65478765440265,74.10627570602325,27.014974448078675,35.344610923887245,44.00895957256667,34.10639476655971,59.74287770570659,40.66746305099161,52.81480942127468,10.886272472266294,0.0,38.418272472266295
